target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-09-13,00:00,2026-09-13T00:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,25.3,25.3,25.3,26.9,26.9,26.9,26.9,26.9,0.0,80.0,80.0,81.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,7.6,7.6,17.6,29.52,29.52,100.0,260.0,24140.0,4.8,50,8.9,9.2,6.7,8.3,17.6,LOW,2.1,LOW,39.1,MEDIUM,33.0,LOW,0.0,LOW,30.9,LOW,4.0,12.4,16.3,9.3,low_failure_risk_non_rain,88.5,4.7,4.7,1.6,0.5,6,5,7,6,2,6,DO_NOT_TRUST,BLACK,analog_memory_blend_route,53.0,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",22.5,30.3,1012.8,1011.3,108.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,01:00,2026-09-13T01:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,25.0,25.0,25.0,26.8,26.8,26.8,26.8,26.8,0.0,78.0,78.0,80.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,6.5,6.5,13.7,29.14,29.14,100.0,130.0,24140.0,3.1,50,8.3,8.7,6.5,8.1,16.4,LOW,1.3,LOW,30.4,LOW,26.8,LOW,0.0,LOW,28.0,LOW,4.0,12.4,16.0,9.2,low_failure_risk_non_rain,88.6,4.7,4.6,1.6,0.5,7,6,7,7,2,6,DO_NOT_TRUST,BLACK,analog_memory_blend_route,52.9,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",22.0,30.0,1012.1,1010.6,122.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,02:00,2026-09-13T02:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,24.8,24.8,24.8,26.3,26.3,26.3,26.3,26.3,0.0,77.0,77.0,78.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,5.1,5.8,14.0,26.3,26.3,100.0,50.0,24140.0,1.5,50,7.8,8.3,6.5,8.0,15.4,LOW,0.7,LOW,31.1,LOW,0.0,LOW,0.0,LOW,26.3,LOW,4.0,12.3,15.8,9.1,low_failure_risk_non_rain,88.8,4.6,4.6,1.5,0.5,8,6,7,8,2,8,DO_NOT_TRUST,BLACK,analog_memory_blend_route,53.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",21.4,29.4,1011.8,1010.3,136.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,03:00,2026-09-13T03:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,24.7,24.7,24.7,26.0,26.0,26.0,26.0,26.0,0.0,76.0,76.0,77.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,3.9,5.4,11.9,26.0,26.0,100.0,30.0,24140.0,0.7,50,7.5,8.1,6.4,7.9,14.8,LOW,0.6,LOW,26.4,LOW,0.0,LOW,0.0,LOW,25.8,LOW,4.0,12.3,15.7,9.0,low_failure_risk_non_rain,88.8,4.6,4.6,1.5,0.5,8,6,7,8,2,8,DO_NOT_TRUST,BLACK,analog_memory_blend_route,53.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.9,29.0,1011.7,1010.2,141.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,04:00,2026-09-13T04:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,24.7,24.7,24.7,25.6,25.6,25.6,25.6,25.6,0.0,76.0,76.0,76.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.9,11.9,25.6,25.6,100.0,30.0,24140.0,0.0,50,7.4,8.0,6.3,7.9,14.5,LOW,0.6,LOW,26.4,LOW,0.0,LOW,0.0,LOW,25.8,LOW,4.0,12.3,15.6,9.0,low_failure_risk_non_rain,88.9,4.6,4.5,1.5,0.5,8,6,8,8,2,8,DO_NOT_TRUST,BLACK,analog_memory_blend_route,53.2,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.6,28.6,1011.8,1010.3,127.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,05:00,2026-09-13T05:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,100.0,0.0,2,GFS+ICON,0.222,24.1,24.1,24.1,25.2,25.2,25.2,25.2,25.2,0.0,77.0,77.0,79.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,6.1,10.1,25.2,25.2,100.0,30.0,24140.0,0.0,50,7.4,8.0,6.3,7.9,14.6,LOW,0.6,LOW,22.4,LOW,0.0,LOW,0.0,LOW,26.0,LOW,4.0,12.3,15.6,9.0,low_failure_risk_non_rain,88.9,4.6,4.5,1.5,0.5,8,7,8,8,2,8,DO_NOT_TRUST,BLACK,analog_memory_blend_route,53.1,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.6,28.0,1012.2,1010.7,123.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,06:00,2026-09-13T06:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,51.2,48.8,2,GFS+ICON,0.222,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,0.0,77.0,77.0,79.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.6,10.1,25.0,25.0,100.0,30.0,24140.0,0.0,50,8.0,12.5,14.2,36.1,17.5,LOW,2.2,LOW,22.4,LOW,0.0,LOW,0.0,LOW,26.0,LOW,19.9,25.8,27.4,29.4,low_failure_risk_non_rain,87.5,4.9,4.0,1.4,2.2,8,6,7,7,2,7,DO_NOT_TRUST,BLACK,analog_memory_blend_route,41.0,1.0,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.4,27.8,1012.8,1011.3,126.0,0.0,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,07:00,2026-09-13T07:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,51.2,48.8,2,GFS+ICON,0.222,26.7,26.7,26.7,26.8,26.8,26.8,26.8,26.8,0.0,66.0,71.0,71.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,6.9,11.5,28.6,28.6,100.0,40.0,24140.0,0.0,50,7.5,12.1,14.2,36.1,16.4,LOW,2.3,LOW,25.6,LOW,17.8,LOW,0.0,LOW,24.9,LOW,19.9,25.8,27.4,29.4,low_failure_risk_non_rain,87.5,4.9,4.0,1.4,2.2,7,6,7,7,2,7,DO_NOT_TRUST,BLACK,analog_memory_blend_route,41.1,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.5,30.0,1013.5,1012.0,144.0,0.8,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,08:00,2026-09-13T08:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Berawan,51.2,48.8,2,GFS+ICON,0.222,29.7,29.7,29.7,30.0,30.0,30.0,30.0,30.0,0.0,55.0,57.0,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,16.6,32.25,32.25,100.0,30.0,24140.0,0.0,50,6.3,11.2,14.2,36.1,13.9,LOW,2.2,LOW,36.9,MEDIUM,58.3,MEDIUM,0.0,LOW,22.0,LOW,19.9,25.8,27.4,29.4,low_failure_risk_non_rain,87.5,4.9,4.0,1.4,2.2,6,6,7,6,2,4,DO_NOT_TRUST,BLACK,analog_memory_blend_route,41.1,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.1,32.5,1014.1,1012.6,124.0,2.6,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
2026-09-13,09:00,2026-09-13T09:00:00+07:00,0.0,lead_0_3h,safety_first,lowland_heat_humidity,lowland_agriculture,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,51.2,48.8,2,GFS+ICON,0.222,32.3,32.3,32.3,32.3,32.5,32.5,32.5,32.3,0.0,37.0,37.0,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,19.8,36.0,32.3,32.5,47.0,10.0,24140.0,0.0,50,4.7,9.9,14.2,36.1,10.3,LOW,2.1,LOW,80.0,VERY_HIGH,61.1,HIGH,0.0,LOW,12.3,LOW,19.9,25.8,27.4,29.4,low_failure_risk_non_rain,87.5,4.9,4.0,1.4,2.2,6,4,7,6,6,5,DO_NOT_TRUST,BLACK,analog_memory_blend_route,41.2,1.0,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Jangan percaya output untuk keputusan penting; data/source coverage tidak layak.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 2 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",16.3,32.2,1014.2,1012.7,96.0,4.8,ok,7,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,1440,observation_verified,Decision support only; not an official warning.
