location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.0,Sedang,26.89,+/-1.6,52.97,+/-8.22,0.0,+/-0.0,27.29,+/-2.09,43.7,35.0,21.3,0.0,0.0,0.0,1.6,8.22,0.0,2.09,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.8,Sedang,28.47,+/-1.69,46.83,+/-7.76,0.0,+/-0.0,28.79,+/-2.17,58.9,35.0,6.0,0.0,0.0,0.0,1.69,7.76,0.0,2.17,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,29.58,+/-1.61,43.22,+/-6.19,0.0,+/-0.0,30.03,+/-2.04,12.6,47.7,39.8,0.0,0.0,0.0,1.61,6.19,0.0,2.04,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,30.25,+/-1.61,40.96,+/-5.4,0.0,+/-0.0,30.65,+/-2.08,12.6,47.7,39.8,0.0,0.0,0.0,1.61,5.4,0.0,2.08,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,30.43,+/-1.62,40.62,+/-5.63,0.0,+/-0.0,30.83,+/-2.1,27.8,66.1,6.0,0.0,0.0,0.0,1.62,5.63,0.0,2.1,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.6103,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.9,Tinggi,29.66,+/-1.95,44.27,+/-9.91,0.0,+/-0.0,30.01,+/-2.37,19.1,75.8,5.1,0.0,0.0,0.0,1.95,9.91,0.0,2.37,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,10.88,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.9,Tinggi,29.0,+/-1.77,46.77,+/-9.53,0.0,+/-0.0,28.67,+/-1.29,46.0,49.1,5.0,0.0,0.0,0.0,1.77,9.53,0.0,1.29,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5456,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,27.91,+/-1.66,52.38,+/-9.46,0.0,+/-0.0,28.39,+/-2.09,34.8,35.9,29.3,0.0,0.0,0.0,1.66,9.46,0.0,2.09,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.9563,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,26.22,+/-1.94,60.62,+/-9.45,0.0,+/-0.0,26.47,+/-2.4,39.0,56.4,4.5,0.0,0.0,0.0,1.94,9.45,0.0,2.4,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5456,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.6,Tinggi,24.93,+/-2.02,68.12,+/-8.79,0.0,+/-0.0,25.26,+/-2.59,36.7,58.6,4.7,0.0,0.0,0.0,2.02,8.79,0.0,2.59,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5456,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,23.54,+/-1.9,74.58,+/-9.02,0.02,+/-0.04,23.54,+/-1.9,36.7,37.0,4.7,21.6,0.0,0.0,1.9,9.02,0.04,1.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9563,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,22.97,+/-1.54,78.04,+/-8.08,0.02,+/-0.04,22.97,+/-1.54,38.9,47.2,4.5,9.4,0.0,0.0,1.54,8.08,0.04,1.54,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5456,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.3,Tinggi,22.5,+/-1.43,80.28,+/-7.89,0.01,+/-0.03,22.5,+/-1.43,48.1,25.6,16.5,9.8,0.0,0.0,1.43,7.89,0.03,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.217,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,21.81,+/-1.58,83.44,+/-7.81,0.0,+/-0.0,21.81,+/-1.58,34.5,48.5,17.0,0.0,0.0,0.0,1.58,7.81,0.0,1.58,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.5,Tinggi,20.82,+/-1.89,86.52,+/-6.18,0.0,+/-0.0,20.82,+/-1.89,25.0,70.5,4.6,0.0,0.0,0.0,1.89,6.18,0.0,1.89,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,20.25,+/-2.0,87.98,+/-4.19,0.0,+/-0.0,20.25,+/-2.0,43.6,40.2,16.2,0.0,0.0,0.0,2.0,4.19,0.0,2.0,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,19.49,+/-2.22,89.51,+/-3.58,0.0,+/-0.0,19.49,+/-2.22,43.6,51.7,4.7,0.0,0.0,0.0,2.22,3.58,0.0,2.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,18.93,+/-2.23,90.66,+/-3.05,0.0,+/-0.0,18.93,+/-2.23,57.9,37.5,4.6,0.0,0.0,0.0,2.23,3.05,0.0,2.23,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,18.64,+/-2.22,90.42,+/-3.0,0.0,+/-0.0,18.64,+/-2.22,56.0,39.3,4.7,0.0,0.0,0.0,2.22,3.0,0.0,2.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,17.87,+/-1.43,88.14,+/-4.41,0.0,+/-0.0,17.87,+/-1.43,67.9,27.4,4.7,0.0,0.0,0.0,1.43,4.41,0.0,1.43,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,17.79,+/-1.27,87.11,+/-5.64,0.0,+/-0.0,17.79,+/-1.27,59.5,35.9,4.6,0.0,0.0,0.0,1.27,5.64,0.0,1.27,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,19.54,+/-1.73,80.28,+/-4.42,0.0,+/-0.0,19.54,+/-1.73,58.1,37.2,4.7,0.0,0.0,0.0,1.73,4.42,0.0,1.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,22.6,+/-1.93,69.53,+/-9.13,0.0,+/-0.0,22.6,+/-1.93,72.5,22.8,4.7,0.0,0.0,0.0,1.93,9.13,0.0,1.93,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,24.94,+/-1.47,59.18,+/-6.57,0.0,+/-0.0,24.49,+/-0.97,61.9,33.5,4.6,0.0,0.0,0.0,1.47,6.57,0.0,0.97,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,26.95,+/-1.58,51.67,+/-6.37,0.0,+/-0.0,26.58,+/-1.19,70.4,24.9,4.7,0.0,0.0,0.0,1.58,6.37,0.0,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.0,Tinggi,28.99,+/-1.65,44.94,+/-6.39,0.0,+/-0.0,29.34,+/-2.33,95.3,0.0,4.7,0.0,0.0,0.0,1.65,6.39,0.0,2.33,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.1,Tinggi,30.09,+/-1.54,41.13,+/-5.9,0.02,+/-0.06,30.48,+/-2.09,84.4,0.0,4.6,11.0,0.0,0.0,1.54,5.9,0.06,2.09,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,30.71,+/-1.58,39.6,+/-5.45,0.02,+/-0.06,31.11,+/-2.15,58.1,25.8,4.7,11.4,0.0,0.0,1.58,5.45,0.06,2.15,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,30.37,+/-1.86,39.63,+/-4.55,0.07,+/-0.11,30.78,+/-2.31,20.3,49.2,4.7,25.9,0.0,0.0,1.86,4.55,0.11,2.31,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.0,Tinggi,29.61,+/-1.78,43.22,+/-5.76,0.05,+/-0.09,29.25,+/-1.12,22.9,23.6,28.5,25.0,0.0,0.0,1.78,5.76,0.09,1.12,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,28.95,+/-1.71,46.23,+/-5.33,0.03,+/-0.07,28.65,+/-0.98,20.3,24.4,40.9,14.4,0.0,0.0,1.71,5.33,0.07,0.98,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,27.68,+/-1.83,52.81,+/-8.09,0.0,+/-0.0,27.32,+/-1.28,20.3,50.2,29.5,0.0,0.0,0.0,1.83,8.09,0.0,1.28,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,25.98,+/-1.88,60.51,+/-6.84,0.0,+/-0.0,25.49,+/-1.38,34.5,61.0,4.6,0.0,0.0,0.0,1.88,6.84,0.0,1.38,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,24.76,+/-2.01,67.25,+/-6.57,0.0,+/-0.0,24.19,+/-1.5,46.1,49.1,4.7,0.0,0.0,0.0,2.01,6.57,0.0,1.5,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,23.4,+/-2.07,73.29,+/-6.7,0.0,+/-0.0,22.79,+/-1.48,46.1,49.1,4.7,0.0,0.0,0.0,2.07,6.7,0.0,1.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8732,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,22.54,+/-1.76,77.62,+/-6.2,0.0,+/-0.0,22.54,+/-1.76,59.0,36.4,4.6,0.0,0.0,0.0,1.76,6.2,0.0,1.76,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.4739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,21.35,+/-0.94,80.67,+/-6.72,0.0,+/-0.0,21.35,+/-0.94,69.5,25.8,4.7,0.0,0.0,0.0,0.94,6.72,0.0,0.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-24,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1544,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,20.8,+/-0.82,82.74,+/-6.5,0.0,+/-0.0,20.8,+/-0.82,53.8,41.4,4.9,0.0,0.0,0.0,0.82,6.5,0.0,0.82,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.919,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,20.09,+/-0.84,84.68,+/-5.81,0.0,+/-0.0,20.09,+/-0.84,56.7,38.7,4.5,0.0,0.0,0.0,0.84,5.81,0.0,0.84,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.5,Tinggi,19.75,+/-0.82,85.57,+/-5.48,0.0,+/-0.0,19.75,+/-0.82,43.3,40.1,16.6,0.0,0.0,0.0,0.82,5.48,0.0,0.82,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5134,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.0,Tinggi,19.76,+/-1.71,86.16,+/-5.76,0.0,+/-0.0,19.76,+/-1.71,55.2,40.1,4.7,0.0,0.0,0.0,1.71,5.76,0.0,1.71,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.919,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,19.29,+/-1.73,86.86,+/-6.19,0.0,+/-0.0,19.29,+/-1.73,56.7,38.7,4.5,0.0,0.0,0.0,1.73,6.19,0.0,1.73,9,1.0,0.0,0.0
