tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-08-2026,BMKG,BMKG,00:00,2026-08-23 02:00:00,18.0,98.0,0.0,0.3,120.0,0.9516,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,01:00,2026-08-23 02:00:00,18.0,98.0,0.0,0.3,60.0,1.2976,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,02:00,2026-08-23 02:00:00,18.0,98.0,0.0,0.3,0.0,1.7302,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,03:00,2026-08-23 02:00:00,18.0,98.0,0.0,0.3,60.0,1.2976,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,04:00,2026-08-23 05:00:00,16.0,99.0,0.0,0.9,60.0,1.2976,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,05:00,2026-08-23 05:00:00,16.0,99.0,0.0,0.9,0.0,1.7302,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,06:00,2026-08-23 05:00:00,16.0,99.0,0.0,0.9,60.0,1.2976,Berawan,Kabut/Asap
23-08-2026,BMKG,BMKG,07:00,2026-08-23 08:00:00,24.0,59.0,0.0,4.8,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,08:00,2026-08-23 08:00:00,24.0,59.0,0.0,4.8,0.0,1.7302,Cerah,Cerah
23-08-2026,BMKG,BMKG,09:00,2026-08-23 08:00:00,24.0,59.0,0.0,4.8,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,10:00,2026-08-23 11:00:00,29.0,43.0,0.0,9.4,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,11:00,2026-08-23 11:00:00,29.0,43.0,0.0,9.4,0.0,1.7302,Cerah,Cerah
23-08-2026,BMKG,BMKG,12:00,2026-08-23 11:00:00,29.0,43.0,0.0,9.4,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,13:00,2026-08-23 14:00:00,29.0,45.0,0.0,9.6,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,14:00,2026-08-23 14:00:00,29.0,45.0,0.0,9.6,0.0,1.7302,Cerah,Cerah
23-08-2026,BMKG,BMKG,15:00,2026-08-23 14:00:00,29.0,45.0,0.0,9.6,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,16:00,2026-08-23 17:00:00,24.0,63.0,0.0,5.6,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,17:00,2026-08-23 17:00:00,24.0,63.0,0.0,5.6,0.0,1.7302,Cerah,Cerah
23-08-2026,BMKG,BMKG,18:00,2026-08-23 17:00:00,24.0,63.0,0.0,5.6,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,19:00,2026-08-23 20:00:00,22.0,82.0,0.0,4.4,60.0,1.2976,Cerah Berawan,Cerah Berawan
23-08-2026,BMKG,BMKG,20:00,2026-08-23 20:00:00,22.0,82.0,0.0,4.4,0.0,1.7302,Cerah Berawan,Cerah Berawan
23-08-2026,BMKG,BMKG,21:00,2026-08-23 20:00:00,22.0,82.0,0.0,4.4,60.0,1.2976,Cerah Berawan,Cerah Berawan
23-08-2026,BMKG,BMKG,22:00,2026-08-23 23:00:00,19.0,94.0,0.0,2.7,60.0,1.2976,Cerah,Cerah
23-08-2026,BMKG,BMKG,23:00,2026-08-23 23:00:00,19.0,94.0,0.0,2.7,0.0,1.7302,Cerah,Cerah
23-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-23 00:00:00,21.4,91.0,0.0,9.5,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-23 01:00:00,20.6,91.0,0.0,9.2,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-23 02:00:00,20.1,91.0,0.0,8.7,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-23 03:00:00,19.8,90.0,0.0,7.9,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-23 04:00:00,19.7,89.0,0.0,7.1,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-23 05:00:00,19.8,89.0,0.0,7.4,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-23 06:00:00,20.0,89.0,0.0,8.1,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-23 07:00:00,20.7,87.0,0.0,8.0,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-23 08:00:00,22.0,82.0,0.0,6.6,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-23 09:00:00,23.8,76.0,0.0,6.6,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-23 10:00:00,25.3,70.0,0.0,8.1,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-23 11:00:00,26.3,65.0,0.0,9.4,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-23 12:00:00,27.1,61.0,0.0,10.0,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-23 13:00:00,27.6,59.0,0.0,10.2,0.0,1.1547,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-23 14:00:00,27.8,59.0,0.0,11.1,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-23 15:00:00,27.7,61.0,0.0,12.6,0.0,1.1547,Cerah Berawan,wmo:1
23-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-23 16:00:00,27.3,64.0,0.0,12.6,0.0,1.1547,Cerah Berawan,wmo:2
23-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-23 17:00:00,26.1,70.0,0.1,8.2,0.0,1.1547,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-23 18:00:00,24.6,78.0,0.1,2.4,0.0,1.1547,Hujan Ringan,wmo:51
23-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-23 19:00:00,23.3,84.0,0.1,4.3,0.0,1.1547,Hujan Ringan,wmo:51
