tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,06:00,2026-07-22 09:00:00,24.0,55.0,0.0,7.7,180.0,0.7262,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,07:00,2026-07-22 09:00:00,24.0,55.0,0.0,7.7,120.0,0.7262,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,08:00,2026-07-22 09:00:00,24.0,55.0,0.0,7.7,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,09:00,2026-07-22 09:00:00,24.0,55.0,0.0,7.7,0.0,1.3204,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,10:00,2026-07-22 09:00:00,24.0,55.0,0.0,7.7,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,11:00,2026-07-22 12:00:00,26.0,43.0,0.0,10.9,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,12:00,2026-07-22 12:00:00,26.0,43.0,0.0,10.9,0.0,1.3204,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,13:00,2026-07-22 12:00:00,26.0,43.0,0.0,10.9,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,14:00,2026-07-22 15:00:00,25.0,53.0,0.0,9.1,60.0,0.9903,Cerah,Cerah
22-07-2026,BMKG,BMKG,15:00,2026-07-22 15:00:00,25.0,53.0,0.0,9.1,0.0,1.3204,Cerah,Cerah
22-07-2026,BMKG,BMKG,16:00,2026-07-22 15:00:00,25.0,53.0,0.0,9.1,60.0,0.9903,Cerah,Cerah
22-07-2026,BMKG,BMKG,17:00,2026-07-22 18:00:00,20.0,79.0,0.0,6.9,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,18:00,2026-07-22 18:00:00,20.0,79.0,0.0,6.9,0.0,1.3204,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,19:00,2026-07-22 18:00:00,20.0,79.0,0.0,6.9,60.0,0.9903,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,20:00,2026-07-22 21:00:00,18.0,90.0,0.0,2.1,60.0,0.9903,Cerah,Cerah
22-07-2026,BMKG,BMKG,21:00,2026-07-22 21:00:00,18.0,90.0,0.0,2.1,0.0,1.3204,Cerah,Cerah
22-07-2026,BMKG,BMKG,22:00,2026-07-22 21:00:00,18.0,90.0,0.0,2.1,60.0,0.9903,Cerah,Cerah
22-07-2026,BMKG,BMKG,23:00,2026-07-22 21:00:00,18.0,90.0,0.0,2.1,120.0,0.7262,Cerah,Cerah
22-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-22 00:00:00,20.4,75.0,0.0,12.2,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-22 01:00:00,19.9,80.0,0.0,11.9,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-22 02:00:00,19.6,83.0,0.0,11.4,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-22 03:00:00,19.3,86.0,0.0,11.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-22 04:00:00,19.2,87.0,0.0,10.8,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-22 05:00:00,19.1,87.0,0.0,11.3,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-22 06:00:00,19.1,87.0,0.0,12.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-22 07:00:00,19.4,85.0,0.0,12.9,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-22 08:00:00,20.4,81.0,0.0,13.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-22 09:00:00,21.7,76.0,0.0,13.6,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-22 10:00:00,22.9,72.0,0.0,13.7,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-22 11:00:00,23.9,69.0,0.0,13.6,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-22 12:00:00,24.8,66.0,0.0,13.5,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-22 13:00:00,25.2,65.0,0.0,14.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-22 14:00:00,24.8,67.0,0.0,15.8,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-22 15:00:00,24.0,72.0,0.0,17.9,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-22 16:00:00,23.1,76.0,0.0,19.6,0.0,0.85,Cerah Berawan,wmo:2
22-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-22 17:00:00,22.4,79.0,0.2,19.7,0.0,0.85,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-22 18:00:00,21.7,81.0,0.2,19.1,0.0,0.85,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-22 19:00:00,21.1,83.0,0.2,18.2,0.0,0.85,Hujan Ringan,wmo:51
22-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-22 20:00:00,20.7,85.0,0.0,17.1,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-22 21:00:00,20.4,87.0,0.0,15.6,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-22 22:00:00,20.1,89.0,0.0,14.3,0.0,0.85,Cerah Berawan,wmo:2
22-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-22 23:00:00,19.9,91.0,0.0,13.9,0.0,0.85,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-22 00:00:00,19.8,75.0,0.0,6.6,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-22 01:00:00,19.4,77.0,0.0,5.9,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-22 02:00:00,18.7,81.0,0.0,5.9,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-22 03:00:00,17.9,85.0,0.0,5.9,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-22 04:00:00,17.4,88.0,0.0,6.2,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-22 05:00:00,17.1,89.0,0.0,6.5,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-22 06:00:00,17.1,90.0,0.0,7.2,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-22 07:00:00,17.8,86.0,0.0,7.6,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-22 08:00:00,20.0,76.0,0.0,7.2,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-22 09:00:00,22.9,63.0,0.0,6.5,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-22 10:00:00,25.3,52.0,0.0,6.9,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-22 11:00:00,26.6,46.0,0.0,8.6,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-22 12:00:00,27.5,43.0,0.0,11.2,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-22 13:00:00,27.8,42.0,0.0,13.1,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-22 14:00:00,27.7,43.0,0.0,13.8,0.0,1.2,Berawan,wmo:3
22-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-22 15:00:00,27.0,46.0,0.0,14.7,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-07-22 16:00:00,26.1,50.0,0.0,14.3,0.0,1.2,Cerah Berawan,wmo:1
