tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
17-09-2026,BMKG,BMKG,07:00,2026-09-17 10:00:00,29.0,42.0,0.0,3.5,180.0,0.9681,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,08:00,2026-09-17 10:00:00,29.0,42.0,0.0,3.5,120.0,0.9681,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,09:00,2026-09-17 10:00:00,29.0,42.0,0.0,3.5,60.0,1.3201,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,10:00,2026-09-17 10:00:00,29.0,42.0,0.0,3.5,0.0,1.7602,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,11:00,2026-09-17 10:00:00,29.0,42.0,0.0,3.5,60.0,1.3201,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,12:00,2026-09-17 13:00:00,28.0,48.0,0.0,6.5,60.0,1.3201,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,13:00,2026-09-17 13:00:00,28.0,48.0,0.0,6.5,0.0,1.7602,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,14:00,2026-09-17 13:00:00,28.0,48.0,0.0,6.5,60.0,1.3201,Cerah Berawan,Cerah Berawan
17-09-2026,BMKG,BMKG,15:00,2026-09-17 16:00:00,25.0,66.0,0.0,6.2,60.0,1.3201,Berawan,Berawan
17-09-2026,BMKG,BMKG,16:00,2026-09-17 16:00:00,25.0,66.0,0.0,6.2,0.0,1.7602,Berawan,Berawan
17-09-2026,BMKG,BMKG,17:00,2026-09-17 16:00:00,25.0,66.0,0.0,6.2,60.0,1.3201,Berawan,Berawan
17-09-2026,BMKG,BMKG,18:00,2026-09-17 19:00:00,22.0,86.0,0.0,5.3,60.0,1.3201,Berawan,Berawan
17-09-2026,BMKG,BMKG,19:00,2026-09-17 19:00:00,22.0,86.0,0.0,5.3,0.0,1.7602,Berawan,Berawan
17-09-2026,BMKG,BMKG,20:00,2026-09-17 19:00:00,22.0,86.0,0.0,5.3,60.0,1.3201,Berawan,Berawan
17-09-2026,BMKG,BMKG,21:00,2026-09-17 22:00:00,21.0,91.0,0.0,2.3,60.0,1.3201,Cerah,Cerah
17-09-2026,BMKG,BMKG,22:00,2026-09-17 22:00:00,21.0,91.0,0.0,2.3,0.0,1.7602,Cerah,Cerah
17-09-2026,BMKG,BMKG,23:00,2026-09-17 22:00:00,21.0,91.0,0.0,2.3,60.0,1.3201,Cerah,Cerah
17-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-17 00:00:00,21.9,87.0,0.1,5.4,0.0,1.1432,Hujan Ringan,wmo:51
17-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-17 01:00:00,21.5,87.0,0.1,6.2,0.0,1.1432,Hujan Ringan,wmo:51
17-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-17 02:00:00,21.1,85.0,0.0,7.4,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-17 03:00:00,20.6,82.0,0.0,8.8,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-17 04:00:00,20.4,80.0,0.0,9.7,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-17 05:00:00,20.3,80.0,0.0,9.7,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-17 06:00:00,20.4,80.0,0.0,8.8,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-17 07:00:00,20.9,79.0,0.0,7.4,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-17 08:00:00,22.0,76.0,0.0,5.9,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-17 09:00:00,23.4,71.0,0.0,6.1,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-17 10:00:00,24.7,67.0,0.0,7.4,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-17 11:00:00,25.7,63.0,0.0,7.9,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-17 12:00:00,26.5,60.0,0.0,8.7,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-17 13:00:00,27.0,59.0,0.0,10.8,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-17 14:00:00,27.1,60.0,0.0,14.0,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-17 15:00:00,26.8,63.0,0.0,17.7,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-17 16:00:00,26.2,67.0,0.0,18.7,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-17 17:00:00,25.4,73.0,0.0,16.2,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-17 18:00:00,24.3,79.0,0.0,11.6,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-17 19:00:00,23.3,85.0,0.0,7.5,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-17 20:00:00,22.5,88.0,0.0,5.0,0.0,1.1432,Cerah,wmo:0
17-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-17 21:00:00,21.7,91.0,0.0,2.6,0.0,1.1432,Cerah,wmo:0
