tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
16-08-2026,BMKG,BMKG,00:00,2026-08-16 00:00:00,19.0,94.0,0.0,2.1,0.0,1.7394,Berawan,Berawan
16-08-2026,BMKG,BMKG,01:00,2026-08-16 00:00:00,19.0,94.0,0.0,2.1,60.0,1.3046,Berawan,Berawan
16-08-2026,BMKG,BMKG,02:00,2026-08-16 03:00:00,18.0,99.0,0.0,1.0,60.0,1.3046,Berawan,Berawan
16-08-2026,BMKG,BMKG,03:00,2026-08-16 03:00:00,18.0,99.0,0.0,1.0,0.0,1.7394,Berawan,Berawan
16-08-2026,BMKG,BMKG,04:00,2026-08-16 03:00:00,18.0,99.0,0.0,1.0,60.0,1.3046,Berawan,Berawan
16-08-2026,BMKG,BMKG,05:00,2026-08-16 06:00:00,19.0,94.0,0.0,1.8,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,06:00,2026-08-16 06:00:00,19.0,94.0,0.0,1.8,0.0,1.7394,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,07:00,2026-08-16 06:00:00,19.0,94.0,0.0,1.8,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,08:00,2026-08-16 09:00:00,26.0,56.0,0.0,3.4,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,09:00,2026-08-16 09:00:00,26.0,56.0,0.0,3.4,0.0,1.7394,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,10:00,2026-08-16 09:00:00,26.0,56.0,0.0,3.4,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,11:00,2026-08-16 12:00:00,29.0,47.0,0.0,5.8,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,12:00,2026-08-16 12:00:00,29.0,47.0,0.0,5.8,0.0,1.7394,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,13:00,2026-08-16 12:00:00,29.0,47.0,0.0,5.8,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,14:00,2026-08-16 15:00:00,27.0,54.0,0.0,5.5,60.0,1.3046,Cerah Berawan,Cerah Berawan
16-08-2026,BMKG,BMKG,15:00,2026-08-16 15:00:00,27.0,54.0,0.0,5.5,0.0,1.7394,Cerah Berawan,Cerah Berawan
