tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-06-2026,BMKG,BMKG,07:00,2026-06-29 10:00:00,26.0,45.0,0.0,4.2,180.0,0.9603,Cerah,Cerah
29-06-2026,BMKG,BMKG,08:00,2026-06-29 10:00:00,26.0,45.0,0.0,4.2,120.0,0.9603,Cerah,Cerah
29-06-2026,BMKG,BMKG,09:00,2026-06-29 10:00:00,26.0,45.0,0.0,4.2,60.0,1.3095,Cerah,Cerah
29-06-2026,BMKG,BMKG,10:00,2026-06-29 10:00:00,26.0,45.0,0.0,4.2,0.0,1.746,Cerah,Cerah
29-06-2026,BMKG,BMKG,11:00,2026-06-29 10:00:00,26.0,45.0,0.0,4.2,60.0,1.3095,Cerah,Cerah
29-06-2026,BMKG,BMKG,12:00,2026-06-29 13:00:00,28.0,43.0,0.0,18.3,60.0,1.3095,Cerah,Cerah
29-06-2026,BMKG,BMKG,13:00,2026-06-29 13:00:00,28.0,43.0,0.0,18.3,0.0,1.746,Cerah,Cerah
29-06-2026,BMKG,BMKG,14:00,2026-06-29 13:00:00,28.0,43.0,0.0,18.3,60.0,1.3095,Cerah,Cerah
29-06-2026,BMKG,BMKG,15:00,2026-06-29 16:00:00,25.0,59.0,0.0,10.3,60.0,1.3095,Berawan,Berawan
29-06-2026,BMKG,BMKG,16:00,2026-06-29 16:00:00,25.0,59.0,0.0,10.3,0.0,1.746,Berawan,Berawan
29-06-2026,BMKG,BMKG,17:00,2026-06-29 16:00:00,25.0,59.0,0.0,10.3,60.0,1.3095,Berawan,Berawan
29-06-2026,BMKG,BMKG,18:00,2026-06-29 19:00:00,21.0,82.0,0.0,3.3,60.0,1.3095,Berawan,Berawan
29-06-2026,BMKG,BMKG,19:00,2026-06-29 19:00:00,21.0,82.0,0.0,3.3,0.0,1.746,Berawan,Berawan
29-06-2026,BMKG,BMKG,20:00,2026-06-29 19:00:00,21.0,82.0,0.0,3.3,60.0,1.3095,Berawan,Berawan
29-06-2026,BMKG,BMKG,21:00,2026-06-29 22:00:00,17.0,88.0,0.0,1.7,60.0,1.3095,Cerah,Cerah
29-06-2026,BMKG,BMKG,22:00,2026-06-29 22:00:00,17.0,88.0,0.0,1.7,0.0,1.746,Cerah,Cerah
29-06-2026,BMKG,BMKG,23:00,2026-06-29 22:00:00,17.0,88.0,0.0,1.7,60.0,1.3095,Cerah,Cerah
29-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-29 00:00:00,21.7,94.0,0.0,1.3,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-29 01:00:00,21.4,94.0,0.0,1.1,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-29 02:00:00,21.3,95.0,0.0,1.6,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-29 03:00:00,21.3,96.0,0.0,2.3,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-29 04:00:00,21.4,95.0,0.0,3.1,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-29 05:00:00,21.4,92.0,0.0,3.9,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-29 06:00:00,21.5,87.0,0.0,5.0,0.0,1.1562,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-29 07:00:00,21.9,80.0,0.0,5.8,0.0,1.1562,Cerah,wmo:0
