tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-08-2026,BMKG,BMKG,00:00,2026-08-20 00:00:00,18.0,94.0,0.0,1.7,0.0,1.7181,Berawan,Berawan
20-08-2026,BMKG,BMKG,01:00,2026-08-20 00:00:00,18.0,94.0,0.0,1.7,60.0,1.2886,Berawan,Berawan
20-08-2026,BMKG,BMKG,02:00,2026-08-20 03:00:00,19.0,94.0,0.0,0.4,60.0,1.2886,Berawan,Berawan
20-08-2026,BMKG,BMKG,03:00,2026-08-20 03:00:00,19.0,94.0,0.0,0.4,0.0,1.7181,Berawan,Berawan
20-08-2026,BMKG,BMKG,04:00,2026-08-20 03:00:00,19.0,94.0,0.0,0.4,60.0,1.2886,Berawan,Berawan
20-08-2026,BMKG,BMKG,05:00,2026-08-20 06:00:00,20.0,92.0,0.0,1.7,60.0,1.2886,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,06:00,2026-08-20 06:00:00,20.0,92.0,0.0,1.7,0.0,1.7181,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,07:00,2026-08-20 06:00:00,20.0,92.0,0.0,1.7,60.0,1.2886,Cerah Berawan,Cerah Berawan
20-08-2026,BMKG,BMKG,08:00,2026-08-20 09:00:00,26.0,61.0,0.0,6.2,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,09:00,2026-08-20 09:00:00,26.0,61.0,0.0,6.2,0.0,1.7181,Cerah,Cerah
20-08-2026,BMKG,BMKG,10:00,2026-08-20 09:00:00,26.0,61.0,0.0,6.2,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,11:00,2026-08-20 12:00:00,28.0,49.0,0.0,5.2,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,12:00,2026-08-20 12:00:00,28.0,49.0,0.0,5.2,0.0,1.7181,Cerah,Cerah
20-08-2026,BMKG,BMKG,13:00,2026-08-20 12:00:00,28.0,49.0,0.0,5.2,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,14:00,2026-08-20 15:00:00,26.0,61.0,0.0,5.5,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,15:00,2026-08-20 15:00:00,26.0,61.0,0.0,5.5,0.0,1.7181,Cerah,Cerah
20-08-2026,BMKG,BMKG,16:00,2026-08-20 15:00:00,26.0,61.0,0.0,5.5,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,17:00,2026-08-20 18:00:00,22.0,84.0,0.0,1.5,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,18:00,2026-08-20 18:00:00,22.0,84.0,0.0,1.5,0.0,1.7181,Cerah,Cerah
20-08-2026,BMKG,BMKG,19:00,2026-08-20 18:00:00,22.0,84.0,0.0,1.5,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,20:00,2026-08-20 21:00:00,20.0,91.0,0.0,0.4,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,21:00,2026-08-20 21:00:00,20.0,91.0,0.0,0.4,0.0,1.7181,Cerah,Cerah
20-08-2026,BMKG,BMKG,22:00,2026-08-20 21:00:00,20.0,91.0,0.0,0.4,60.0,1.2886,Cerah,Cerah
20-08-2026,BMKG,BMKG,23:00,2026-08-20 21:00:00,20.0,91.0,0.0,0.4,120.0,0.945,Cerah,Cerah
20-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-20 00:00:00,22.6,90.0,2.5,2.5,0.0,1.1595,Hujan Sedang,wmo:81
20-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-20 01:00:00,22.7,87.0,2.5,5.8,0.0,1.1595,Hujan Sedang,wmo:81
20-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-20 02:00:00,22.1,85.0,0.0,7.2,0.0,1.1595,Cerah Berawan,wmo:2
20-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-20 03:00:00,21.2,83.0,0.0,7.6,0.0,1.1595,Cerah Berawan,wmo:2
20-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-20 04:00:00,20.6,82.0,0.0,8.0,0.0,1.1595,Cerah Berawan,wmo:2
