tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
24-06-2026,BMKG,BMKG,00:00,2026-06-24 00:00:00,18.0,98.0,0.0,0.2,0.0,1.7473,Cerah Berawan,Cerah Berawan
24-06-2026,BMKG,BMKG,01:00,2026-06-24 00:00:00,18.0,98.0,0.0,0.2,60.0,1.3105,Cerah Berawan,Cerah Berawan
24-06-2026,BMKG,BMKG,02:00,2026-06-24 03:00:00,19.0,98.0,0.0,0.7,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,03:00,2026-06-24 03:00:00,19.0,98.0,0.0,0.7,0.0,1.7473,Berawan,Berawan
24-06-2026,BMKG,BMKG,04:00,2026-06-24 03:00:00,19.0,98.0,0.0,0.7,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,05:00,2026-06-24 06:00:00,20.0,98.0,0.0,0.7,60.0,1.3105,Cerah Berawan,Cerah Berawan
24-06-2026,BMKG,BMKG,06:00,2026-06-24 06:00:00,20.0,98.0,0.0,0.7,0.0,1.7473,Cerah Berawan,Cerah Berawan
24-06-2026,BMKG,BMKG,07:00,2026-06-24 06:00:00,20.0,98.0,0.0,0.7,60.0,1.3105,Cerah Berawan,Cerah Berawan
24-06-2026,BMKG,BMKG,08:00,2026-06-24 09:00:00,25.0,65.0,0.0,3.9,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,09:00,2026-06-24 09:00:00,25.0,65.0,0.0,3.9,0.0,1.7473,Cerah,Cerah
24-06-2026,BMKG,BMKG,10:00,2026-06-24 09:00:00,25.0,65.0,0.0,3.9,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,11:00,2026-06-24 12:00:00,28.0,50.0,0.0,6.8,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,12:00,2026-06-24 12:00:00,28.0,50.0,0.0,6.8,0.0,1.7473,Cerah,Cerah
24-06-2026,BMKG,BMKG,13:00,2026-06-24 12:00:00,28.0,50.0,0.0,6.8,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,14:00,2026-06-24 15:00:00,26.0,61.0,0.0,7.6,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,15:00,2026-06-24 15:00:00,26.0,61.0,0.0,7.6,0.0,1.7473,Cerah,Cerah
24-06-2026,BMKG,BMKG,16:00,2026-06-24 15:00:00,26.0,61.0,0.0,7.6,60.0,1.3105,Cerah,Cerah
24-06-2026,BMKG,BMKG,17:00,2026-06-24 18:00:00,23.0,86.0,0.0,0.9,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,18:00,2026-06-24 18:00:00,23.0,86.0,0.0,0.9,0.0,1.7473,Berawan,Berawan
24-06-2026,BMKG,BMKG,19:00,2026-06-24 18:00:00,23.0,86.0,0.0,0.9,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,20:00,2026-06-24 21:00:00,21.0,93.0,0.0,1.6,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,21:00,2026-06-24 21:00:00,21.0,93.0,0.0,1.6,0.0,1.7473,Berawan,Berawan
24-06-2026,BMKG,BMKG,22:00,2026-06-24 21:00:00,21.0,93.0,0.0,1.6,60.0,1.3105,Berawan,Berawan
24-06-2026,BMKG,BMKG,23:00,2026-06-24 21:00:00,21.0,93.0,0.0,1.6,120.0,0.961,Berawan,Berawan
24-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-24 00:00:00,22.1,95.0,0.0,5.4,0.0,1.1568,Berawan,wmo:45
24-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-24 01:00:00,22.1,95.0,0.0,5.6,0.0,1.1568,Berawan,wmo:45
24-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-24 02:00:00,21.8,95.0,0.0,5.6,0.0,1.1568,Cerah,wmo:0
24-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-24 03:00:00,21.4,94.0,0.0,5.4,0.0,1.1568,Cerah Berawan,wmo:1
24-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-24 04:00:00,21.2,93.0,0.0,5.2,0.0,1.1568,Cerah Berawan,wmo:1
24-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-24 05:00:00,21.3,90.0,0.0,5.2,0.0,1.1568,Cerah Berawan,wmo:2
24-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-24 06:00:00,21.6,86.0,0.0,5.7,0.0,1.1568,Cerah Berawan,wmo:2
