jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,20.0,+/-1.68,91.37,+/-5.55,0.0,+/-0.0,20.0,+/-1.68,12.8,0.0,87.2,0.0,0.0,0.0,1.68,5.55,0.0,1.68,9,0.7778,0.0,0.0
01:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.3,Sedang,19.79,+/-1.65,92.45,+/-5.62,0.0,+/-0.0,19.79,+/-1.65,28.3,14.6,57.1,0.0,0.0,0.0,1.65,5.62,0.0,1.65,9,0.7778,0.0,0.0
02:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,19.29,+/-1.73,93.57,+/-5.29,0.0,+/-0.0,19.29,+/-1.73,12.8,0.0,87.2,0.0,0.0,0.0,1.73,5.29,0.0,1.73,9,0.7778,0.0,0.0
03:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.41,+/-0.88,94.54,+/-4.38,0.0,+/-0.0,18.41,+/-0.88,12.8,0.0,87.2,0.0,0.0,0.0,0.88,4.38,0.0,0.88,9,0.7778,0.0,0.0
04:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.29,+/-0.95,95.12,+/-3.82,0.0,+/-0.0,18.29,+/-0.95,12.8,0.0,87.2,0.0,0.0,0.0,0.95,3.82,0.0,0.95,9,0.7778,0.0,0.0
05:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.84,+/-1.67,95.19,+/-3.63,0.0,+/-0.0,18.84,+/-1.67,12.8,0.0,87.2,0.0,0.0,0.0,1.67,3.63,0.0,1.67,9,0.7778,0.0,0.0
06:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,18.6,+/-1.86,94.72,+/-3.69,0.0,+/-0.0,18.6,+/-1.86,12.8,0.0,87.2,0.0,0.0,0.0,1.86,3.69,0.0,1.86,9,0.7778,0.0,0.0
07:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.4,Sedang,19.71,+/-1.68,90.88,+/-4.55,0.0,+/-0.0,19.71,+/-1.68,42.9,0.0,57.1,0.0,0.0,0.0,1.68,4.55,0.0,1.68,9,0.7778,0.0,0.0
08:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,22.74,+/-0.92,82.2,+/-2.07,0.0,+/-0.0,22.74,+/-0.92,27.4,66.6,6.0,0.0,0.0,0.0,0.92,2.07,0.0,0.92,9,0.7778,0.0,0.0
09:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.0,Sedang,25.06,+/-0.98,69.16,+/-6.54,0.0,+/-0.0,25.06,+/-0.98,58.9,35.1,6.0,0.0,0.0,0.0,0.98,6.54,0.0,0.98,9,0.7778,0.0,0.0
10:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,27.15,+/-1.28,60.24,+/-7.74,0.0,+/-0.0,28.0,+/-2.01,28.3,65.7,6.0,0.0,0.0,0.0,1.28,7.74,0.0,2.01,9,0.7778,0.0,0.0
11:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.3,Sedang,28.76,+/-1.58,53.26,+/-8.45,0.0,+/-0.0,29.59,+/-2.2,28.3,65.7,6.0,0.0,0.0,0.0,1.58,8.45,0.0,2.2,9,0.7778,0.0,0.0
12:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,30.58,+/-1.03,47.48,+/-9.36,0.0,+/-0.0,30.7,+/-2.38,42.9,51.1,6.0,0.0,0.0,0.0,1.03,9.36,0.0,2.38,9,0.7778,0.0,0.0
13:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.4,Sedang,31.32,+/-0.96,44.14,+/-9.78,0.0,+/-0.0,31.51,+/-2.26,12.8,81.2,6.0,0.0,0.0,0.0,0.96,9.78,0.0,2.26,9,0.7778,0.0,0.0
14:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,30.73,+/-2.0,44.26,+/-10.36,0.0,+/-0.0,31.62,+/-2.53,28.3,51.1,20.6,0.0,0.0,0.0,2.0,10.36,0.0,2.53,9,0.7778,0.0,0.0
15:00,7,9.0556,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.2,Sedang,30.47,+/-1.83,45.5,+/-10.05,0.0,+/-0.0,31.33,+/-2.42,15.5,62.4,22.1,0.0,0.0,0.0,1.83,10.05,0.0,2.42,9,0.7778,0.0,0.0
16:00,9,10.8171,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,28.14,+/-3.2,55.1,+/-13.3,0.0,+/-0.0,28.8,+/-3.9,21.4,60.0,18.5,0.0,0.0,0.0,3.2,13.3,0.0,3.9,9,1.0,33.33,180.0
17:00,9,11.0945,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,26.68,+/-2.71,61.61,+/-10.95,0.0,+/-0.0,27.35,+/-3.52,20.9,48.4,30.7,0.0,0.0,0.0,2.71,10.95,0.0,3.52,9,1.0,20.0,120.0
18:00,9,11.8044,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.9,Tinggi,24.89,+/-2.37,69.13,+/-8.57,0.0,+/-0.0,24.38,+/-2.0,26.1,56.9,17.0,0.0,0.0,0.0,2.37,8.57,0.0,2.0,9,1.0,6.67,60.0
19:00,9,12.2583,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,23.45,+/-2.12,75.6,+/-7.4,0.0,+/-0.0,22.83,+/-1.43,25.6,46.3,28.2,0.0,0.0,0.0,2.12,7.4,0.0,1.43,9,1.0,0.0,0.0
20:00,9,11.8044,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,22.71,+/-1.85,80.13,+/-6.67,0.01,+/-0.03,22.71,+/-1.85,22.7,38.2,29.2,9.8,0.0,0.0,1.85,6.67,0.03,1.85,9,1.0,6.67,60.0
21:00,9,11.8044,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.51,+/-2.06,86.24,+/-5.79,0.01,+/-0.03,21.51,+/-2.06,22.7,50.5,17.0,9.8,0.0,0.0,2.06,5.79,0.03,2.06,9,1.0,6.67,60.0
22:00,9,12.2583,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,20.78,+/-1.99,89.66,+/-4.34,0.01,+/-0.03,20.78,+/-1.99,37.0,37.2,16.4,9.5,0.0,0.0,1.99,4.34,0.03,1.99,9,1.0,0.0,0.0
23:00,9,11.8044,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,20.39,+/-2.0,91.67,+/-3.81,0.0,+/-0.0,20.39,+/-2.0,22.7,38.6,38.7,0.0,0.0,0.0,2.0,3.81,0.0,2.0,9,1.0,6.67,60.0
