jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0873,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,26.92,+/-0.95,60.34,+/-9.89,0.0,+/-0.0,27.68,+/-1.56,47.0,47.0,6.0,0.0,0.0,0.0,0.95,9.89,0.0,1.56,9,0.7778,0.0,0.0
11:00,7,9.0873,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.4,Sedang,29.43,+/-0.26,53.12,+/-9.85,0.0,+/-0.0,29.19,+/-2.15,63.2,30.7,6.0,0.0,0.0,0.0,0.26,9.85,0.0,2.15,9,0.7778,0.0,0.0
12:00,7,9.0873,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.2,Sedang,29.74,+/-1.98,47.73,+/-10.83,0.0,+/-0.0,30.51,+/-2.02,50.5,43.4,6.0,0.0,0.0,0.0,1.98,10.83,0.0,2.02,9,0.7778,0.0,0.0
13:00,9,10.8073,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,29.97,+/-2.56,45.44,+/-10.94,0.0,+/-0.0,30.48,+/-2.61,63.7,31.2,5.1,0.0,0.0,0.0,2.56,10.94,0.0,2.61,9,1.0,33.33,180.0
14:00,9,11.08,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,30.22,+/-2.6,43.88,+/-11.33,0.0,+/-0.0,30.61,+/-2.61,50.2,44.9,4.9,0.0,0.0,0.0,2.6,11.33,0.0,2.61,9,1.0,20.0,120.0
15:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.6,Tinggi,29.7,+/-2.62,45.65,+/-10.93,0.0,+/-0.0,30.1,+/-2.62,56.6,26.3,17.1,0.0,0.0,0.0,2.62,10.93,0.0,2.62,9,1.0,6.67,60.0
16:00,9,12.2146,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,28.61,+/-2.43,50.53,+/-10.1,0.0,+/-0.0,29.02,+/-2.61,58.2,37.3,4.5,0.0,0.0,0.0,2.43,10.1,0.0,2.61,9,1.0,0.0,0.0
17:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.2,Tinggi,27.2,+/-1.96,56.64,+/-8.4,0.0,+/-0.0,27.59,+/-2.5,44.8,38.7,16.4,0.0,0.0,0.0,1.96,8.4,0.0,2.5,9,1.0,6.67,60.0
18:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,24.73,+/-2.32,67.48,+/-8.42,0.01,+/-0.03,24.05,+/-1.65,59.5,24.0,4.7,11.8,0.0,0.0,2.32,8.42,0.03,1.65,9,1.0,6.67,60.0
19:00,9,12.2146,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,23.29,+/-2.04,74.49,+/-7.53,0.01,+/-0.03,22.66,+/-1.29,60.1,24.1,4.5,11.3,0.0,0.0,2.04,7.53,0.03,1.29,9,1.0,0.0,0.0
20:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,22.65,+/-1.85,78.79,+/-6.57,0.0,+/-0.0,22.04,+/-1.04,71.0,12.5,16.4,0.0,0.0,0.0,1.85,6.57,0.0,1.04,9,1.0,6.67,60.0
21:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,21.76,+/-2.07,83.69,+/-5.67,0.0,+/-0.0,21.76,+/-2.07,71.0,12.5,16.4,0.0,0.0,0.0,2.07,5.67,0.0,2.07,9,1.0,6.67,60.0
22:00,9,12.2146,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.4,Tinggi,21.0,+/-2.18,87.45,+/-6.07,0.0,+/-0.0,21.0,+/-2.18,86.1,0.0,13.9,0.0,0.0,0.0,2.18,6.07,0.0,2.18,9,1.0,0.0,0.0
23:00,9,11.7736,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,20.65,+/-2.11,90.13,+/-5.42,0.0,+/-0.0,20.65,+/-2.11,73.1,12.5,14.5,0.0,0.0,0.0,2.11,5.42,0.0,2.11,9,1.0,6.67,60.0
