tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-09-2026,BMKG,BMKG,00:00,2026-09-21 01:00:00,20.0,98.0,0.0,3.2,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,01:00,2026-09-21 01:00:00,20.0,98.0,0.0,3.2,0.0,1.7808,Cerah,Cerah
21-09-2026,BMKG,BMKG,02:00,2026-09-21 01:00:00,20.0,98.0,0.0,3.2,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,03:00,2026-09-21 04:00:00,18.0,98.0,0.0,1.2,60.0,1.3356,Berawan,Berawan
21-09-2026,BMKG,BMKG,04:00,2026-09-21 04:00:00,18.0,98.0,0.0,1.2,0.0,1.7808,Berawan,Berawan
21-09-2026,BMKG,BMKG,05:00,2026-09-21 04:00:00,18.0,98.0,0.0,1.2,60.0,1.3356,Berawan,Berawan
21-09-2026,BMKG,BMKG,06:00,2026-09-21 07:00:00,22.0,83.0,0.0,1.4,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,07:00,2026-09-21 07:00:00,22.0,83.0,0.0,1.4,0.0,1.7808,Cerah,Cerah
21-09-2026,BMKG,BMKG,08:00,2026-09-21 07:00:00,22.0,83.0,0.0,1.4,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,09:00,2026-09-21 10:00:00,27.0,58.0,0.0,4.6,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,10:00,2026-09-21 10:00:00,27.0,58.0,0.0,4.6,0.0,1.7808,Cerah,Cerah
21-09-2026,BMKG,BMKG,11:00,2026-09-21 10:00:00,27.0,58.0,0.0,4.6,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,12:00,2026-09-21 13:00:00,27.0,61.0,0.0,4.6,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,13:00,2026-09-21 13:00:00,27.0,61.0,0.0,4.6,0.0,1.7808,Cerah,Cerah
21-09-2026,BMKG,BMKG,14:00,2026-09-21 13:00:00,27.0,61.0,0.0,4.6,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,15:00,2026-09-21 16:00:00,22.0,90.0,0.0,0.8,60.0,1.3356,Berawan,Berawan
21-09-2026,BMKG,BMKG,16:00,2026-09-21 16:00:00,22.0,90.0,0.0,0.8,0.0,1.7808,Berawan,Berawan
21-09-2026,BMKG,BMKG,17:00,2026-09-21 16:00:00,22.0,90.0,0.0,0.8,60.0,1.3356,Berawan,Berawan
21-09-2026,BMKG,BMKG,18:00,2026-09-21 19:00:00,21.0,94.0,0.0,0.8,60.0,1.3356,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,19:00,2026-09-21 19:00:00,21.0,94.0,0.0,0.8,0.0,1.7808,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,20:00,2026-09-21 19:00:00,21.0,94.0,0.0,0.8,60.0,1.3356,Cerah Berawan,Cerah Berawan
21-09-2026,BMKG,BMKG,21:00,2026-09-21 22:00:00,20.0,95.0,0.0,2.6,60.0,1.3356,Cerah,Cerah
21-09-2026,BMKG,BMKG,22:00,2026-09-21 22:00:00,20.0,95.0,0.0,2.6,0.0,1.7808,Cerah,Cerah
21-09-2026,BMKG,BMKG,23:00,2026-09-21 22:00:00,20.0,95.0,0.0,2.6,60.0,1.3356,Cerah,Cerah
21-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-21 00:00:00,22.8,88.0,0.0,1.8,0.0,1.1237,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-21 01:00:00,22.8,85.0,0.0,3.1,0.0,1.1237,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-21 02:00:00,22.4,86.0,0.0,3.6,0.0,1.1237,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-21 03:00:00,21.9,89.0,0.0,3.9,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-21 04:00:00,21.6,89.0,0.0,4.2,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-21 05:00:00,21.6,85.0,0.0,5.2,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-21 06:00:00,21.8,80.0,0.0,6.4,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-21 07:00:00,22.3,74.0,0.0,6.6,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-21 08:00:00,23.5,69.0,0.0,6.1,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-21 09:00:00,25.0,64.0,0.0,7.3,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-21 10:00:00,26.4,59.0,0.0,8.9,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-21 11:00:00,27.5,55.0,0.0,9.7,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-21 12:00:00,28.4,51.0,0.0,10.5,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-21 13:00:00,29.0,49.0,0.0,11.4,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-21 14:00:00,29.2,50.0,0.0,11.8,0.0,1.1237,Cerah,wmo:0
21-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-21 15:00:00,28.9,53.0,0.0,11.7,0.0,1.1237,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-21 16:00:00,28.3,58.0,0.0,11.6,0.0,1.1237,Cerah Berawan,wmo:1
21-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-21 17:00:00,27.0,68.0,0.0,10.8,0.0,1.1237,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-21 18:00:00,25.4,80.0,0.0,9.4,0.0,1.1237,Cerah Berawan,wmo:2
21-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-21 19:00:00,24.2,89.0,0.0,7.6,0.0,1.1237,Berawan,wmo:3
21-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-21 20:00:00,23.6,91.0,0.4,5.5,0.0,1.1237,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-21 21:00:00,23.5,91.0,0.4,3.8,0.0,1.1237,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-21 22:00:00,23.3,90.0,0.4,3.4,0.0,1.1237,Hujan Ringan,wmo:51
21-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-21 23:00:00,23.0,91.0,0.7,3.2,0.0,1.1237,Hujan Ringan,wmo:53
21-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-21 00:00:00,21.1,97.0,0.0,3.8,0.0,1.7044,Cerah Berawan,wmo:2
21-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-21 01:00:00,20.7,97.0,0.0,3.8,0.0,1.7044,Cerah Berawan,wmo:2
