tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-06-2026,BMKG,BMKG,00:00,2026-06-30 00:00:00,17.0,82.0,0.0,0.4,0.0,1.7109,Cerah Berawan,Cerah Berawan
30-06-2026,BMKG,BMKG,01:00,2026-06-30 00:00:00,17.0,82.0,0.0,0.4,60.0,1.2832,Cerah Berawan,Cerah Berawan
30-06-2026,BMKG,BMKG,02:00,2026-06-30 03:00:00,15.0,72.0,0.0,1.0,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,03:00,2026-06-30 03:00:00,15.0,72.0,0.0,1.0,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,04:00,2026-06-30 03:00:00,15.0,72.0,0.0,1.0,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,05:00,2026-06-30 06:00:00,16.0,68.0,0.0,2.7,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,06:00,2026-06-30 06:00:00,16.0,68.0,0.0,2.7,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,07:00,2026-06-30 06:00:00,16.0,68.0,0.0,2.7,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,08:00,2026-06-30 09:00:00,24.0,44.0,0.0,4.3,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,09:00,2026-06-30 09:00:00,24.0,44.0,0.0,4.3,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,10:00,2026-06-30 09:00:00,24.0,44.0,0.0,4.3,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,11:00,2026-06-30 12:00:00,28.0,29.0,0.0,9.9,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,12:00,2026-06-30 12:00:00,28.0,29.0,0.0,9.9,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,13:00,2026-06-30 12:00:00,28.0,29.0,0.0,9.9,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,14:00,2026-06-30 15:00:00,27.0,38.0,0.0,11.3,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,15:00,2026-06-30 15:00:00,27.0,38.0,0.0,11.3,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,16:00,2026-06-30 15:00:00,27.0,38.0,0.0,11.3,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,17:00,2026-06-30 18:00:00,21.0,68.0,0.0,2.5,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,18:00,2026-06-30 18:00:00,21.0,68.0,0.0,2.5,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,19:00,2026-06-30 18:00:00,21.0,68.0,0.0,2.5,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,20:00,2026-06-30 21:00:00,18.0,92.0,0.0,2.6,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,21:00,2026-06-30 21:00:00,18.0,92.0,0.0,2.6,0.0,1.7109,Cerah,Cerah
30-06-2026,BMKG,BMKG,22:00,2026-06-30 21:00:00,18.0,92.0,0.0,2.6,60.0,1.2832,Cerah,Cerah
30-06-2026,BMKG,BMKG,23:00,2026-06-30 21:00:00,18.0,92.0,0.0,2.6,120.0,0.941,Cerah,Cerah
30-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-30 00:00:00,21.6,93.0,0.0,3.7,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-30 01:00:00,21.4,90.0,0.0,4.0,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-30 02:00:00,21.1,85.0,0.0,4.5,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-30 03:00:00,20.7,78.0,0.0,5.2,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-30 04:00:00,20.5,71.0,0.0,5.7,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-30 05:00:00,20.6,63.0,0.0,6.3,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-30 06:00:00,21.0,55.0,0.0,6.9,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-30 07:00:00,21.6,48.0,0.0,7.0,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-30 08:00:00,22.8,44.0,0.0,6.3,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-30 09:00:00,24.3,42.0,0.0,6.1,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-30 10:00:00,25.6,41.0,0.0,6.8,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-30 11:00:00,26.3,41.0,0.0,7.6,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-30 12:00:00,26.8,42.0,0.0,8.9,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-06-30 13:00:00,27.0,43.0,0.0,10.2,0.0,1.1609,Cerah,wmo:0
30-06-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-06-30 14:00:00,27.2,44.0,0.0,9.8,0.0,1.1609,Cerah,wmo:0
