tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-06-2026,BMKG,BMKG,07:00,2026-06-21 10:00:00,26.0,60.0,0.0,5.9,180.0,0.9645,Cerah,Cerah
21-06-2026,BMKG,BMKG,08:00,2026-06-21 10:00:00,26.0,60.0,0.0,5.9,120.0,0.9645,Cerah,Cerah
21-06-2026,BMKG,BMKG,09:00,2026-06-21 10:00:00,26.0,60.0,0.0,5.9,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,10:00,2026-06-21 10:00:00,26.0,60.0,0.0,5.9,0.0,1.7536,Cerah,Cerah
21-06-2026,BMKG,BMKG,11:00,2026-06-21 10:00:00,26.0,60.0,0.0,5.9,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,12:00,2026-06-21 13:00:00,26.0,61.0,0.0,6.5,60.0,1.3152,Cerah Berawan,Cerah Berawan
21-06-2026,BMKG,BMKG,13:00,2026-06-21 13:00:00,26.0,61.0,0.0,6.5,0.0,1.7536,Cerah Berawan,Cerah Berawan
21-06-2026,BMKG,BMKG,14:00,2026-06-21 13:00:00,26.0,61.0,0.0,6.5,60.0,1.3152,Cerah Berawan,Cerah Berawan
21-06-2026,BMKG,BMKG,15:00,2026-06-21 16:00:00,24.0,75.0,0.0,7.0,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,16:00,2026-06-21 16:00:00,24.0,75.0,0.0,7.0,0.0,1.7536,Cerah,Cerah
21-06-2026,BMKG,BMKG,17:00,2026-06-21 16:00:00,24.0,75.0,0.0,7.0,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,18:00,2026-06-21 19:00:00,21.0,86.0,0.0,1.3,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,19:00,2026-06-21 19:00:00,21.0,86.0,0.0,1.3,0.0,1.7536,Cerah,Cerah
21-06-2026,BMKG,BMKG,20:00,2026-06-21 19:00:00,21.0,86.0,0.0,1.3,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,21:00,2026-06-21 22:00:00,20.0,92.0,0.0,1.5,60.0,1.3152,Cerah,Cerah
21-06-2026,BMKG,BMKG,22:00,2026-06-21 22:00:00,20.0,92.0,0.0,1.5,0.0,1.7536,Cerah,Cerah
21-06-2026,BMKG,BMKG,23:00,2026-06-21 22:00:00,20.0,92.0,0.0,1.5,60.0,1.3152,Cerah,Cerah
21-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-21 00:00:00,21.9,92.0,0.0,4.3,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-21 01:00:00,21.6,92.0,0.0,5.0,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-21 02:00:00,21.4,89.0,0.0,5.8,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-21 03:00:00,21.3,85.0,0.0,6.6,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-21 04:00:00,21.2,82.0,0.0,7.1,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-21 05:00:00,21.2,82.0,0.0,8.0,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-21 06:00:00,21.3,84.0,0.0,8.7,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-21 07:00:00,21.7,84.0,0.0,9.3,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-21 08:00:00,22.6,81.0,0.0,10.2,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-21 09:00:00,23.9,76.0,0.0,11.3,0.0,1.153,Cerah,wmo:0
21-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-21 10:00:00,25.0,72.0,0.0,12.0,0.0,1.153,Cerah,wmo:0
