tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
30-07-2026,BMKG,BMKG,13:00,2026-07-30 16:00:00,24.0,74.0,0.0,4.7,180.0,1.0041,Berawan,Berawan
30-07-2026,BMKG,BMKG,14:00,2026-07-30 16:00:00,24.0,74.0,0.0,4.7,120.0,1.0041,Berawan,Berawan
30-07-2026,BMKG,BMKG,15:00,2026-07-30 16:00:00,24.0,74.0,0.0,4.7,60.0,1.3692,Berawan,Berawan
30-07-2026,BMKG,BMKG,16:00,2026-07-30 16:00:00,24.0,74.0,0.0,4.7,0.0,1.8257,Berawan,Berawan
30-07-2026,BMKG,BMKG,17:00,2026-07-30 16:00:00,24.0,74.0,0.0,4.7,60.0,1.3692,Berawan,Berawan
30-07-2026,BMKG,BMKG,18:00,2026-07-30 19:00:00,21.0,88.0,0.0,3.2,60.0,1.3692,Berawan,Berawan
30-07-2026,BMKG,BMKG,19:00,2026-07-30 19:00:00,21.0,88.0,0.0,3.2,0.0,1.8257,Berawan,Berawan
30-07-2026,BMKG,BMKG,20:00,2026-07-30 19:00:00,21.0,88.0,0.0,3.2,60.0,1.3692,Berawan,Berawan
30-07-2026,BMKG,BMKG,21:00,2026-07-30 22:00:00,20.0,94.0,0.0,1.3,60.0,1.3692,Cerah Berawan,Cerah Berawan
30-07-2026,BMKG,BMKG,22:00,2026-07-30 22:00:00,20.0,94.0,0.0,1.3,0.0,1.8257,Cerah Berawan,Cerah Berawan
30-07-2026,BMKG,BMKG,23:00,2026-07-30 22:00:00,20.0,94.0,0.0,1.3,60.0,1.3692,Cerah Berawan,Cerah Berawan
30-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-30 00:00:00,21.6,94.0,0.0,2.5,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-30 01:00:00,21.5,93.0,0.0,2.4,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-30 02:00:00,21.4,93.0,0.0,2.4,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-30 03:00:00,21.4,92.0,0.0,2.1,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-30 04:00:00,21.4,91.0,0.0,2.4,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-30 05:00:00,21.6,89.0,0.0,3.2,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-30 06:00:00,21.9,87.0,0.0,4.2,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-30 07:00:00,22.4,83.0,0.0,5.5,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-30 08:00:00,23.4,78.0,0.0,6.8,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-30 09:00:00,24.5,71.0,0.0,8.9,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-30 10:00:00,25.5,66.0,0.0,10.5,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-30 11:00:00,26.3,63.0,0.0,11.0,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-30 12:00:00,26.9,62.0,0.0,11.2,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-30 13:00:00,27.2,62.0,0.0,11.8,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-30 14:00:00,27.1,65.0,0.0,12.6,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-30 15:00:00,26.6,69.0,0.0,13.2,0.0,1.1709,Cerah Berawan,wmo:1
30-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-30 16:00:00,26.0,74.0,0.0,12.7,0.0,1.1709,Cerah Berawan,wmo:1
30-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-30 17:00:00,25.1,80.0,0.1,10.5,0.0,1.1709,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-30 18:00:00,24.0,88.0,0.1,7.1,0.0,1.1709,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-30 19:00:00,23.2,93.0,0.1,4.5,0.0,1.1709,Hujan Ringan,wmo:51
30-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-30 20:00:00,22.8,95.0,0.0,2.9,0.0,1.1709,Berawan,wmo:45
30-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-30 21:00:00,22.7,95.0,0.0,2.5,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-30 22:00:00,22.5,95.0,0.0,3.1,0.0,1.1709,Cerah,wmo:0
30-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-30 23:00:00,22.3,95.0,0.0,3.0,0.0,1.1709,Cerah,wmo:0
30-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-30 00:00:00,21.1,92.0,0.0,3.1,0.0,1.7346,Cerah Berawan,wmo:1
30-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-30 01:00:00,20.5,94.0,0.0,3.4,0.0,1.7346,Cerah Berawan,wmo:1
30-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-30 02:00:00,19.8,96.0,0.0,4.0,0.0,1.7346,Cerah Berawan,wmo:1
30-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-30 03:00:00,19.1,98.0,0.0,4.6,0.0,1.7346,Cerah Berawan,wmo:2
30-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-30 04:00:00,18.8,98.0,0.0,4.8,0.0,1.7346,Cerah Berawan,wmo:2
30-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-30 05:00:00,18.8,97.0,0.0,4.8,0.0,1.7346,Cerah Berawan,wmo:2
30-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-30 06:00:00,19.1,95.0,0.0,4.5,0.0,1.7346,Cerah Berawan,wmo:2
30-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-30 07:00:00,20.1,89.0,0.0,4.4,0.0,1.7346,Cerah Berawan,wmo:1
30-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-30 08:00:00,22.3,76.0,0.0,4.7,0.0,1.7346,Cerah Berawan,wmo:1
