jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,9,10.7781,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.6,Tinggi,31.57,+/-1.84,41.02,+/-5.51,0.03,+/-0.08,32.16,+/-2.56,10.6,41.8,31.5,16.1,0.0,0.0,1.84,5.51,0.08,2.56,9,1.0,33.33,180.0
15:00,9,11.0522,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,30.41,+/-1.99,44.79,+/-5.08,0.03,+/-0.07,30.03,+/-1.13,10.4,43.2,30.7,15.7,0.0,0.0,1.99,5.08,0.07,1.13,9,1.0,20.0,120.0
16:00,9,11.7546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.6,Tinggi,28.78,+/-1.2,49.02,+/-4.93,0.03,+/-0.07,29.32,+/-1.04,0.0,44.1,41.1,14.8,0.0,0.0,1.2,4.93,0.07,1.04,9,1.0,6.67,60.0
17:00,9,12.2042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,92.0,Tinggi,26.99,+/-0.32,55.8,+/-5.31,0.0,+/-0.0,28.32,+/-1.2,0.0,72.3,27.7,0.0,0.0,0.0,0.32,5.31,0.0,1.2,9,1.0,0.0,0.0
18:00,9,11.7546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.8,Tinggi,25.37,+/-1.72,67.42,+/-8.77,0.07,+/-0.14,25.51,+/-1.96,0.0,59.6,16.5,23.9,0.0,0.0,1.72,8.77,0.14,1.96,9,1.0,6.67,60.0
19:00,9,11.7546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,24.66,+/-2.11,75.67,+/-10.07,0.01,+/-0.03,24.08,+/-1.57,22.7,36.2,28.9,12.2,0.0,0.0,2.11,10.07,0.03,1.57,9,1.0,6.67,60.0
20:00,9,12.2042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,23.62,+/-2.02,81.11,+/-9.28,0.03,+/-0.09,23.94,+/-2.7,25.6,37.3,27.7,9.4,0.0,0.0,2.02,9.28,0.09,2.7,9,1.0,0.0,0.0
21:00,9,11.7546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,23.02,+/-1.98,84.09,+/-8.81,0.03,+/-0.09,23.31,+/-2.61,22.7,38.8,28.8,9.7,0.0,0.0,1.98,8.81,0.09,2.61,9,1.0,6.67,60.0
22:00,9,11.7546,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,22.37,+/-1.97,86.42,+/-8.94,0.03,+/-0.09,22.37,+/-1.97,26.0,24.0,40.2,9.7,0.0,0.0,1.97,8.94,0.09,1.97,9,1.0,6.67,60.0
23:00,9,12.2042,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.2,Tinggi,21.87,+/-2.01,88.4,+/-7.98,0.09,+/-0.27,21.87,+/-2.01,10.8,25.4,54.3,9.4,0.0,0.0,2.01,7.98,0.27,2.01,9,1.0,0.0,0.0
