tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-09-2026,BMKG,BMKG,00:00,2026-09-27 01:00:00,21.0,96.0,0.0,3.3,60.0,1.3528,Berawan,Berawan
27-09-2026,BMKG,BMKG,01:00,2026-09-27 01:00:00,21.0,96.0,0.0,3.3,0.0,1.8037,Berawan,Berawan
27-09-2026,BMKG,BMKG,02:00,2026-09-27 01:00:00,21.0,96.0,0.0,3.3,60.0,1.3528,Berawan,Berawan
27-09-2026,BMKG,BMKG,03:00,2026-09-27 04:00:00,20.0,97.0,0.0,2.0,60.0,1.3528,Berawan,Berawan
27-09-2026,BMKG,BMKG,04:00,2026-09-27 04:00:00,20.0,97.0,0.0,2.0,0.0,1.8037,Berawan,Berawan
27-09-2026,BMKG,BMKG,05:00,2026-09-27 04:00:00,20.0,97.0,0.0,2.0,60.0,1.3528,Berawan,Berawan
27-09-2026,BMKG,BMKG,06:00,2026-09-27 07:00:00,23.0,82.0,0.0,1.7,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,07:00,2026-09-27 07:00:00,23.0,82.0,0.0,1.7,0.0,1.8037,Cerah,Cerah
27-09-2026,BMKG,BMKG,08:00,2026-09-27 07:00:00,23.0,82.0,0.0,1.7,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,09:00,2026-09-27 10:00:00,30.0,59.0,0.0,4.7,60.0,1.3528,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,10:00,2026-09-27 10:00:00,30.0,59.0,0.0,4.7,0.0,1.8037,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,11:00,2026-09-27 10:00:00,30.0,59.0,0.0,4.7,60.0,1.3528,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,12:00,2026-09-27 13:00:00,29.0,78.0,1.5,8.0,60.0,1.3528,Hujan Ringan,Hujan Ringan
27-09-2026,BMKG,BMKG,13:00,2026-09-27 13:00:00,29.0,78.0,1.5,8.0,0.0,1.8037,Hujan Ringan,Hujan Ringan
27-09-2026,BMKG,BMKG,14:00,2026-09-27 13:00:00,29.0,78.0,1.5,8.0,60.0,1.3528,Hujan Ringan,Hujan Ringan
27-09-2026,BMKG,BMKG,15:00,2026-09-27 16:00:00,22.0,84.0,0.0,1.1,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,16:00,2026-09-27 16:00:00,22.0,84.0,0.0,1.1,0.0,1.8037,Cerah,Cerah
27-09-2026,BMKG,BMKG,17:00,2026-09-27 16:00:00,22.0,84.0,0.0,1.1,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,18:00,2026-09-27 19:00:00,21.0,92.0,0.0,1.2,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,19:00,2026-09-27 19:00:00,21.0,92.0,0.0,1.2,0.0,1.8037,Cerah,Cerah
27-09-2026,BMKG,BMKG,20:00,2026-09-27 19:00:00,21.0,92.0,0.0,1.2,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,21:00,2026-09-27 22:00:00,21.0,93.0,0.0,0.6,60.0,1.3528,Cerah,Cerah
27-09-2026,BMKG,BMKG,22:00,2026-09-27 22:00:00,21.0,93.0,0.0,0.6,0.0,1.8037,Cerah,Cerah
