tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,10:00,2026-08-29 13:00:00,30.0,30.0,0.0,5.0,180.0,0.9372,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,11:00,2026-08-29 13:00:00,30.0,30.0,0.0,5.0,120.0,0.9372,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,12:00,2026-08-29 13:00:00,30.0,30.0,0.0,5.0,60.0,1.278,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,13:00,2026-08-29 13:00:00,30.0,30.0,0.0,5.0,0.0,1.704,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,14:00,2026-08-29 13:00:00,30.0,30.0,0.0,5.0,60.0,1.278,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,15:00,2026-08-29 16:00:00,27.0,42.0,0.0,9.0,60.0,1.278,Berawan,Berawan
29-08-2026,BMKG,BMKG,16:00,2026-08-29 16:00:00,27.0,42.0,0.0,9.0,0.0,1.704,Berawan,Berawan
29-08-2026,BMKG,BMKG,17:00,2026-08-29 16:00:00,27.0,42.0,0.0,9.0,60.0,1.278,Berawan,Berawan
29-08-2026,BMKG,BMKG,18:00,2026-08-29 19:00:00,22.0,66.0,0.0,5.3,60.0,1.278,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,19:00,2026-08-29 19:00:00,22.0,66.0,0.0,5.3,0.0,1.704,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,20:00,2026-08-29 19:00:00,22.0,66.0,0.0,5.3,60.0,1.278,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,21:00,2026-08-29 22:00:00,20.0,81.0,0.0,1.7,60.0,1.278,Cerah,Cerah
29-08-2026,BMKG,BMKG,22:00,2026-08-29 22:00:00,20.0,81.0,0.0,1.7,0.0,1.704,Cerah,Cerah
29-08-2026,BMKG,BMKG,23:00,2026-08-29 22:00:00,20.0,81.0,0.0,1.7,60.0,1.278,Cerah,Cerah
29-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-29 00:00:00,21.6,83.0,0.0,1.8,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-29 01:00:00,21.2,84.0,0.0,1.8,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-29 02:00:00,20.8,83.0,0.0,3.0,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-29 03:00:00,20.3,82.0,0.0,4.0,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-29 04:00:00,20.1,79.0,0.0,4.8,0.0,1.1453,Cerah Berawan,wmo:1
29-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-29 05:00:00,20.2,75.0,0.0,5.6,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-29 06:00:00,20.4,69.0,0.0,5.6,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-29 07:00:00,20.9,65.0,0.0,5.2,0.0,1.1453,Cerah,wmo:0
29-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-29 08:00:00,22.0,63.0,0.0,4.5,0.0,1.1453,Cerah,wmo:0
