tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-09-2026,BMKG,BMKG,19:00,2026-09-02 22:00:00,26.0,74.0,0.0,4.2,180.0,1.0028,Cerah,Cerah
02-09-2026,BMKG,BMKG,20:00,2026-09-02 22:00:00,26.0,74.0,0.0,4.2,120.0,1.0028,Cerah,Cerah
02-09-2026,BMKG,BMKG,21:00,2026-09-02 22:00:00,26.0,74.0,0.0,4.2,60.0,1.3675,Cerah,Cerah
02-09-2026,BMKG,BMKG,22:00,2026-09-02 22:00:00,26.0,74.0,0.0,4.2,0.0,1.8233,Cerah,Cerah
02-09-2026,BMKG,BMKG,23:00,2026-09-02 22:00:00,26.0,74.0,0.0,4.2,60.0,1.3675,Cerah,Cerah
02-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-02 00:00:00,24.2,82.0,0.0,10.5,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-02 01:00:00,24.2,81.0,0.0,10.9,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-02 02:00:00,24.1,81.0,0.0,11.6,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-02 03:00:00,24.0,81.0,0.0,11.9,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-02 04:00:00,24.0,81.0,0.0,12.2,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-02 05:00:00,24.3,79.0,0.0,11.9,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-02 06:00:00,24.7,77.0,0.0,11.6,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-02 07:00:00,25.5,74.0,0.0,10.8,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-02 08:00:00,26.7,70.0,0.0,10.2,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-02 09:00:00,28.2,66.0,0.0,10.4,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-02 10:00:00,29.6,62.0,0.0,10.8,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-02 11:00:00,30.9,57.0,0.0,10.6,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-02 12:00:00,32.2,52.0,0.0,10.8,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-02 13:00:00,32.7,50.0,0.0,11.3,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-02 14:00:00,31.9,54.0,0.0,12.8,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-02 15:00:00,30.5,62.0,0.0,14.4,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-02 16:00:00,29.1,69.0,0.0,14.7,0.0,1.1756,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-02 17:00:00,28.0,73.0,0.0,13.9,0.0,1.1756,Cerah,wmo:0
