tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
14-08-2026,BMKG,BMKG,00:00,2026-08-14 02:00:00,22.0,88.0,0.0,1.6,120.0,0.9756,Cerah Berawan,Cerah Berawan
14-08-2026,BMKG,BMKG,01:00,2026-08-14 02:00:00,22.0,88.0,0.0,1.6,60.0,1.3303,Cerah Berawan,Cerah Berawan
14-08-2026,BMKG,BMKG,02:00,2026-08-14 02:00:00,22.0,88.0,0.0,1.6,0.0,1.7738,Cerah Berawan,Cerah Berawan
14-08-2026,BMKG,BMKG,03:00,2026-08-14 02:00:00,22.0,88.0,0.0,1.6,60.0,1.3303,Cerah Berawan,Cerah Berawan
14-08-2026,BMKG,BMKG,04:00,2026-08-14 05:00:00,22.0,89.0,0.0,1.3,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,05:00,2026-08-14 05:00:00,22.0,89.0,0.0,1.3,0.0,1.7738,Cerah,Cerah
14-08-2026,BMKG,BMKG,06:00,2026-08-14 05:00:00,22.0,89.0,0.0,1.3,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,07:00,2026-08-14 08:00:00,29.0,52.0,0.0,4.8,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,08:00,2026-08-14 08:00:00,29.0,52.0,0.0,4.8,0.0,1.7738,Cerah,Cerah
14-08-2026,BMKG,BMKG,09:00,2026-08-14 08:00:00,29.0,52.0,0.0,4.8,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,10:00,2026-08-14 11:00:00,34.0,36.0,0.0,9.0,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,11:00,2026-08-14 11:00:00,34.0,36.0,0.0,9.0,0.0,1.7738,Cerah,Cerah
14-08-2026,BMKG,BMKG,12:00,2026-08-14 11:00:00,34.0,36.0,0.0,9.0,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,13:00,2026-08-14 14:00:00,33.0,46.0,0.0,16.6,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,14:00,2026-08-14 14:00:00,33.0,46.0,0.0,16.6,0.0,1.7738,Cerah,Cerah
14-08-2026,BMKG,BMKG,15:00,2026-08-14 14:00:00,33.0,46.0,0.0,16.6,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,16:00,2026-08-14 17:00:00,28.0,66.0,0.0,8.4,60.0,1.3303,Cerah,Cerah
14-08-2026,BMKG,BMKG,17:00,2026-08-14 17:00:00,28.0,66.0,0.0,8.4,0.0,1.7738,Cerah,Cerah
