tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-08-2026,BMKG,BMKG,19:00,2026-08-04 22:00:00,25.0,88.0,0.0,5.0,180.0,0.998,Cerah,Cerah
04-08-2026,BMKG,BMKG,20:00,2026-08-04 22:00:00,25.0,88.0,0.0,5.0,120.0,0.998,Cerah,Cerah
04-08-2026,BMKG,BMKG,21:00,2026-08-04 22:00:00,25.0,88.0,0.0,5.0,60.0,1.3608,Cerah,Cerah
04-08-2026,BMKG,BMKG,22:00,2026-08-04 22:00:00,25.0,88.0,0.0,5.0,0.0,1.8145,Cerah,Cerah
04-08-2026,BMKG,BMKG,23:00,2026-08-04 22:00:00,25.0,88.0,0.0,5.0,60.0,1.3608,Cerah,Cerah
04-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-04 00:00:00,25.8,85.0,0.0,6.0,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-04 01:00:00,25.9,85.0,0.0,5.6,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-04 02:00:00,25.6,85.0,0.0,6.1,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-04 03:00:00,25.2,85.0,0.0,6.9,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-04 04:00:00,25.1,84.0,0.0,7.4,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-04 05:00:00,25.4,83.0,0.0,6.8,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-04 06:00:00,26.0,82.0,0.0,6.0,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-04 07:00:00,26.7,79.0,0.0,5.2,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-04 08:00:00,27.8,74.0,0.0,4.5,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-04 09:00:00,29.0,67.0,0.0,4.9,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-04 10:00:00,30.2,61.0,0.0,5.7,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-04 11:00:00,31.4,55.0,0.0,6.6,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-04 12:00:00,32.5,50.0,0.0,7.6,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-04 13:00:00,32.9,48.0,0.0,9.0,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-04 14:00:00,32.3,53.0,0.0,11.1,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-04 15:00:00,31.1,62.0,0.0,13.7,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-04 16:00:00,29.8,70.0,0.0,14.9,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-04 17:00:00,28.6,76.0,0.0,14.4,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-04 18:00:00,27.4,81.0,0.0,13.3,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-04 19:00:00,26.4,85.0,0.0,12.0,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-04 20:00:00,25.6,87.0,0.0,9.9,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-04 21:00:00,25.1,88.0,0.0,8.9,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-04 22:00:00,24.6,88.0,0.0,9.2,0.0,1.1726,Cerah,wmo:0
04-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-04 23:00:00,24.1,87.0,0.0,9.8,0.0,1.1726,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-04 00:00:00,26.1,84.0,0.0,2.5,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-04 01:00:00,25.9,86.0,0.0,1.9,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-04 02:00:00,25.3,88.0,0.0,1.5,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-04 03:00:00,24.6,91.0,0.0,1.0,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-04 04:00:00,24.2,92.0,0.0,0.8,0.0,1.704,Cerah Berawan,wmo:1
04-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-04 05:00:00,24.2,93.0,0.0,2.3,0.0,1.704,Cerah Berawan,wmo:1
04-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-04 06:00:00,24.7,92.0,0.0,4.5,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-04 07:00:00,25.5,89.0,0.0,4.7,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-04 08:00:00,27.2,79.0,0.0,2.5,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-04 09:00:00,29.4,67.0,0.0,1.5,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-04 10:00:00,31.1,57.0,0.0,5.2,0.0,1.704,Cerah,wmo:0
04-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-04 11:00:00,31.9,53.0,0.0,9.1,0.0,1.704,Cerah Berawan,wmo:1
04-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-04 12:00:00,32.2,52.0,0.0,12.9,0.0,1.704,Cerah Berawan,wmo:2
04-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-04 13:00:00,32.2,53.0,0.0,15.5,0.0,1.704,Cerah Berawan,wmo:2
04-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-04 14:00:00,31.6,56.0,0.2,15.5,0.0,1.704,Hujan Ringan,wmo:51
04-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-04 15:00:00,30.7,61.0,0.2,14.3,0.0,1.704,Hujan Ringan,wmo:51
04-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-04 16:00:00,29.8,66.0,0.2,12.8,0.0,1.704,Hujan Ringan,wmo:51
04-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-04 17:00:00,28.9,71.0,0.0,10.5,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-04 18:00:00,28.0,76.0,0.0,8.1,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-04 19:00:00,27.1,80.0,0.0,6.2,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-04 20:00:00,26.3,83.0,0.0,4.0,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-04 21:00:00,25.4,86.0,0.0,2.3,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-04 22:00:00,24.6,88.0,0.0,2.4,0.0,1.704,Berawan,wmo:3
04-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-04 23:00:00,23.8,89.0,0.0,3.1,0.0,1.704,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-04 00:00:00,24.6,81.0,0.0,8.0,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-04 01:00:00,24.4,81.0,0.0,7.4,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-04 02:00:00,24.2,81.0,0.0,6.4,0.0,1.4058,Cerah Berawan,wmo:2
04-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-04 03:00:00,24.1,81.0,0.0,7.1,0.0,1.4058,Cerah Berawan,wmo:1
04-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-04 04:00:00,24.1,80.0,0.0,6.4,0.0,1.4058,Cerah Berawan,wmo:1
04-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-04 05:00:00,24.4,79.0,0.0,6.1,0.0,1.4058,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-04 06:00:00,25.1,75.0,0.0,6.6,0.0,1.4058,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-04 07:00:00,26.3,68.0,0.0,5.6,0.0,1.4058,Cerah Berawan,wmo:2
04-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-04 08:00:00,28.8,59.0,0.0,5.0,0.0,1.4058,Cerah Berawan,wmo:2
04-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-04 09:00:00,30.9,51.0,0.0,6.4,0.0,1.4058,Cerah Berawan,wmo:1
04-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-04 10:00:00,32.7,45.0,0.0,9.0,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-04 11:00:00,33.9,40.0,0.0,15.0,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-04 12:00:00,34.5,39.0,0.0,19.9,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-04 13:00:00,33.3,43.0,0.0,27.1,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-04 14:00:00,32.5,46.0,0.0,22.1,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-04 15:00:00,32.3,47.0,0.0,22.2,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-04 16:00:00,30.2,57.0,0.0,22.7,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-04 17:00:00,28.3,65.0,0.0,17.2,0.0,1.4058,Cerah Berawan,wmo:1
04-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-04 18:00:00,26.4,74.0,0.0,11.8,0.0,1.4058,Cerah,wmo:0
04-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-04 19:00:00,25.5,79.0,0.0,8.4,0.0,1.4058,Cerah Berawan,wmo:2
04-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-04 20:00:00,25.2,80.0,0.0,7.5,0.0,1.4058,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-04 21:00:00,25.0,78.0,0.0,8.1,0.0,1.4058,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-04 22:00:00,24.5,76.0,0.0,7.9,0.0,1.4058,Berawan,wmo:3
04-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-04 23:00:00,24.0,74.0,0.0,7.1,0.0,1.4058,Berawan,wmo:3
04-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-04 00:00:00,25.2,89.0,0.0,4.9,0.0,1.4867,Cerah Berawan,wmo:1
04-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-04 01:00:00,25.1,87.0,0.0,4.6,0.0,1.4867,Cerah Berawan,wmo:1
04-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-04 02:00:00,24.8,86.0,0.0,4.3,0.0,1.4867,Cerah Berawan,wmo:2
04-08-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-08-04 03:00:00,24.5,85.0,0.0,4.1,0.0,1.4867,Cerah Berawan,wmo:1
04-08-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-08-04 04:00:00,24.2,86.0,0.0,3.8,0.0,1.4867,Cerah,wmo:0
