tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-07-2026,BMKG,BMKG,12:00,2026-07-25 15:00:00,31.0,39.0,0.0,12.9,180.0,0.7331,Cerah,Cerah
25-07-2026,BMKG,BMKG,13:00,2026-07-25 15:00:00,31.0,39.0,0.0,12.9,120.0,0.7331,Cerah,Cerah
25-07-2026,BMKG,BMKG,14:00,2026-07-25 15:00:00,31.0,39.0,0.0,12.9,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,15:00,2026-07-25 15:00:00,31.0,39.0,0.0,12.9,0.0,1.3329,Cerah,Cerah
25-07-2026,BMKG,BMKG,16:00,2026-07-25 15:00:00,31.0,39.0,0.0,12.9,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,17:00,2026-07-25 18:00:00,27.0,56.0,0.0,1.0,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,18:00,2026-07-25 18:00:00,27.0,56.0,0.0,1.0,0.0,1.3329,Cerah,Cerah
25-07-2026,BMKG,BMKG,19:00,2026-07-25 18:00:00,27.0,56.0,0.0,1.0,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,20:00,2026-07-25 21:00:00,24.0,68.0,0.0,1.7,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,21:00,2026-07-25 21:00:00,24.0,68.0,0.0,1.7,0.0,1.3329,Cerah,Cerah
25-07-2026,BMKG,BMKG,22:00,2026-07-25 21:00:00,24.0,68.0,0.0,1.7,60.0,0.9996,Cerah,Cerah
25-07-2026,BMKG,BMKG,23:00,2026-07-25 21:00:00,24.0,68.0,0.0,1.7,120.0,0.7331,Cerah,Cerah
25-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-25 00:00:00,23.6,77.0,0.0,15.0,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-25 01:00:00,23.5,77.0,0.0,14.2,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-25 02:00:00,23.3,77.0,0.0,14.1,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-25 03:00:00,23.0,76.0,0.0,14.1,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-25 04:00:00,23.0,76.0,0.0,14.1,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-25 05:00:00,23.1,76.0,0.0,14.1,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-25 06:00:00,23.4,77.0,0.0,13.8,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-25 07:00:00,23.9,75.0,0.0,13.9,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-25 08:00:00,25.0,69.0,0.0,14.5,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-25 09:00:00,26.4,60.0,0.0,15.0,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-25 10:00:00,27.6,53.0,0.0,15.6,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-25 11:00:00,28.4,50.0,0.0,15.3,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-25 12:00:00,29.0,48.0,0.0,14.7,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-25 13:00:00,29.3,48.0,0.0,13.9,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-25 14:00:00,29.4,48.0,0.0,13.4,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-25 15:00:00,29.1,49.0,0.0,12.9,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-25 16:00:00,28.6,51.0,0.0,12.8,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-25 17:00:00,27.5,55.0,0.0,13.1,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-25 18:00:00,26.0,61.0,0.0,13.4,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-25 19:00:00,24.8,66.0,0.0,13.8,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-25 20:00:00,24.2,71.0,0.0,14.0,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-25 21:00:00,23.8,76.0,0.0,13.8,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-25 22:00:00,23.5,79.0,0.0,13.6,0.0,0.85,Cerah,wmo:0
25-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-25 23:00:00,23.3,80.0,0.0,13.6,0.0,0.85,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-25 00:00:00,23.6,71.0,0.0,8.0,0.0,1.2,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-25 01:00:00,23.4,72.0,0.0,8.0,0.0,1.2,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-25 02:00:00,22.7,74.0,0.0,7.6,0.0,1.2,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-25 03:00:00,22.0,77.0,0.0,6.8,0.0,1.2,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-25 04:00:00,21.5,78.0,0.0,6.2,0.0,1.2,Cerah Berawan,wmo:2
25-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-25 05:00:00,21.3,79.0,0.0,5.9,0.0,1.2,Cerah Berawan,wmo:1
25-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-25 06:00:00,21.3,78.0,0.0,5.5,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-25 07:00:00,22.1,74.0,0.0,5.4,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-07-25 08:00:00,24.3,64.0,0.0,6.6,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-07-25 09:00:00,27.2,50.0,0.0,8.7,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-07-25 10:00:00,29.5,40.0,0.0,10.5,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-07-25 11:00:00,30.8,35.0,0.0,11.3,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-07-25 12:00:00,31.5,34.0,0.0,11.6,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-07-25 13:00:00,31.7,34.0,0.0,11.9,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-07-25 14:00:00,31.5,35.0,0.0,12.0,0.0,1.2,Cerah,wmo:0
25-07-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-07-25 15:00:00,30.9,37.0,0.0,12.2,0.0,1.2,Cerah,wmo:0
