tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
26-08-2026,BMKG,BMKG,15:00,2026-08-26 18:00:00,28.0,70.0,0.0,10.2,180.0,1.01,Cerah,Cerah
26-08-2026,BMKG,BMKG,16:00,2026-08-26 18:00:00,28.0,70.0,0.0,10.2,120.0,1.01,Cerah,Cerah
26-08-2026,BMKG,BMKG,17:00,2026-08-26 18:00:00,28.0,70.0,0.0,10.2,60.0,1.3773,Cerah,Cerah
26-08-2026,BMKG,BMKG,18:00,2026-08-26 18:00:00,28.0,70.0,0.0,10.2,0.0,1.8364,Cerah,Cerah
26-08-2026,BMKG,BMKG,19:00,2026-08-26 18:00:00,28.0,70.0,0.0,10.2,60.0,1.3773,Cerah,Cerah
26-08-2026,BMKG,BMKG,20:00,2026-08-26 21:00:00,27.0,72.0,0.0,4.0,60.0,1.3773,Cerah,Cerah
26-08-2026,BMKG,BMKG,21:00,2026-08-26 21:00:00,27.0,72.0,0.0,4.0,0.0,1.8364,Cerah,Cerah
26-08-2026,BMKG,BMKG,22:00,2026-08-26 21:00:00,27.0,72.0,0.0,4.0,60.0,1.3773,Cerah,Cerah
26-08-2026,BMKG,BMKG,23:00,2026-08-26 21:00:00,27.0,72.0,0.0,4.0,120.0,1.01,Cerah,Cerah
26-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-26 00:00:00,24.2,81.0,0.0,11.6,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-26 01:00:00,24.2,80.0,0.0,11.4,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-26 02:00:00,24.0,81.0,0.0,10.9,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-26 03:00:00,23.9,82.0,0.0,10.5,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-26 04:00:00,23.9,82.0,0.0,10.0,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-26 05:00:00,24.1,81.0,0.0,9.7,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-26 06:00:00,24.6,80.0,0.0,9.6,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-26 07:00:00,25.3,77.0,0.0,8.9,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-26 08:00:00,26.6,72.0,0.0,8.2,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-26 09:00:00,28.1,67.0,0.0,8.4,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-26 10:00:00,29.4,62.0,0.0,9.3,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-26 11:00:00,30.4,59.0,0.0,10.8,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-26 12:00:00,31.3,56.0,0.0,12.3,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-26 13:00:00,31.5,56.0,0.0,14.0,0.0,1.1774,Cerah Berawan,wmo:1
26-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-26 14:00:00,30.9,60.0,0.0,15.5,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-26 15:00:00,29.6,66.0,0.0,16.7,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-26 16:00:00,28.6,71.0,0.0,16.9,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-26 17:00:00,28.0,73.0,0.0,15.1,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-26 18:00:00,27.7,73.0,0.0,13.3,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-26 19:00:00,27.3,74.0,0.0,11.9,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-26 20:00:00,26.7,75.0,0.0,11.2,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-26 21:00:00,26.1,77.0,0.0,11.1,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-26 22:00:00,25.6,78.0,0.0,11.4,0.0,1.1774,Cerah,wmo:0
26-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-26 23:00:00,25.2,79.0,0.0,11.5,0.0,1.1774,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-26 00:00:00,25.0,77.0,0.0,4.3,0.0,1.7036,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-26 01:00:00,24.8,78.0,0.0,3.6,0.0,1.7036,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-26 02:00:00,24.2,81.0,0.0,3.3,0.0,1.7036,Cerah Berawan,wmo:2
26-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-26 03:00:00,23.5,84.0,0.0,3.0,0.0,1.7036,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-26 04:00:00,23.3,84.0,0.0,3.0,0.0,1.7036,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-26 05:00:00,24.0,80.0,0.0,2.9,0.0,1.7036,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-26 06:00:00,25.2,74.0,0.0,3.2,0.0,1.7036,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-26 07:00:00,26.6,68.0,0.0,3.9,0.0,1.7036,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-26 08:00:00,28.4,61.0,0.0,5.9,0.0,1.7036,Cerah,wmo:0
26-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-26 09:00:00,30.3,55.0,0.0,9.0,0.0,1.7036,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-26 10:00:00,31.7,51.0,0.0,11.7,0.0,1.7036,Cerah Berawan,wmo:1
26-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-26 11:00:00,31.9,52.0,0.1,13.3,0.0,1.7036,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-26 12:00:00,31.6,55.0,0.1,15.4,0.0,1.7036,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-26 13:00:00,31.1,59.0,0.1,16.7,0.0,1.7036,Hujan Ringan,wmo:51
26-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-26 14:00:00,30.7,62.0,0.2,16.5,0.0,1.7036,Hujan Ringan,wmo:51
