tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-06-2026,BMKG,BMKG,00:00,2026-06-29 01:00:00,23.0,84.0,0.0,1.8,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,01:00,2026-06-29 01:00:00,23.0,84.0,0.0,1.8,0.0,1.7275,Cerah,Cerah
29-06-2026,BMKG,BMKG,02:00,2026-06-29 01:00:00,23.0,84.0,0.0,1.8,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,03:00,2026-06-29 04:00:00,22.0,84.0,0.0,1.5,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,04:00,2026-06-29 04:00:00,22.0,84.0,0.0,1.5,0.0,1.7275,Cerah,Cerah
29-06-2026,BMKG,BMKG,05:00,2026-06-29 04:00:00,22.0,84.0,0.0,1.5,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,06:00,2026-06-29 07:00:00,26.0,68.0,0.0,0.8,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,07:00,2026-06-29 07:00:00,26.0,68.0,0.0,0.8,0.0,1.7275,Cerah,Cerah
29-06-2026,BMKG,BMKG,08:00,2026-06-29 07:00:00,26.0,68.0,0.0,0.8,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,09:00,2026-06-29 10:00:00,32.0,41.0,0.0,8.2,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,10:00,2026-06-29 10:00:00,32.0,41.0,0.0,8.2,0.0,1.7275,Cerah,Cerah
29-06-2026,BMKG,BMKG,11:00,2026-06-29 10:00:00,32.0,41.0,0.0,8.2,60.0,1.2956,Cerah,Cerah
29-06-2026,BMKG,BMKG,12:00,2026-06-29 13:00:00,34.0,37.0,0.0,6.3,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,13:00,2026-06-29 13:00:00,34.0,37.0,0.0,6.3,0.0,1.7275,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,14:00,2026-06-29 13:00:00,34.0,37.0,0.0,6.3,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,15:00,2026-06-29 16:00:00,31.0,51.0,0.0,6.3,60.0,1.2956,Berawan,Berawan
29-06-2026,BMKG,BMKG,16:00,2026-06-29 16:00:00,31.0,51.0,0.0,6.3,0.0,1.7275,Berawan,Berawan
29-06-2026,BMKG,BMKG,17:00,2026-06-29 16:00:00,31.0,51.0,0.0,6.3,60.0,1.2956,Berawan,Berawan
29-06-2026,BMKG,BMKG,18:00,2026-06-29 19:00:00,27.0,67.0,0.0,3.8,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,19:00,2026-06-29 19:00:00,27.0,67.0,0.0,3.8,0.0,1.7275,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,20:00,2026-06-29 19:00:00,27.0,67.0,0.0,3.8,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,21:00,2026-06-29 22:00:00,24.0,80.0,0.0,1.4,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,22:00,2026-06-29 22:00:00,24.0,80.0,0.0,1.4,0.0,1.7275,Cerah Berawan,Cerah Berawan
29-06-2026,BMKG,BMKG,23:00,2026-06-29 22:00:00,24.0,80.0,0.0,1.4,60.0,1.2956,Cerah Berawan,Cerah Berawan
29-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-29 00:00:00,24.2,84.0,0.0,11.3,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-29 01:00:00,24.0,84.0,0.0,11.3,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-29 02:00:00,23.8,84.0,0.0,11.6,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-29 03:00:00,23.7,83.0,0.0,12.7,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-29 04:00:00,23.7,82.0,0.0,13.1,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-29 05:00:00,23.9,82.0,0.0,13.2,0.0,1.1558,Cerah,wmo:0
29-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-29 06:00:00,24.2,82.0,0.0,13.2,0.0,1.1558,Cerah,wmo:0
