tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
01-09-2026,BMKG,BMKG,00:00,2026-09-01 00:00:00,26.0,81.0,0.0,2.0,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,01:00,2026-09-01 00:00:00,26.0,81.0,0.0,2.0,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,02:00,2026-09-01 03:00:00,25.0,87.0,0.0,0.7,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,03:00,2026-09-01 03:00:00,25.0,87.0,0.0,0.7,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,04:00,2026-09-01 03:00:00,25.0,87.0,0.0,0.7,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,05:00,2026-09-01 06:00:00,26.0,78.0,0.0,2.8,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,06:00,2026-09-01 06:00:00,26.0,78.0,0.0,2.8,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,07:00,2026-09-01 06:00:00,26.0,78.0,0.0,2.8,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,08:00,2026-09-01 09:00:00,32.0,47.0,0.0,10.7,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,09:00,2026-09-01 09:00:00,32.0,47.0,0.0,10.7,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,10:00,2026-09-01 09:00:00,32.0,47.0,0.0,10.7,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,11:00,2026-09-01 12:00:00,34.0,46.0,0.0,13.3,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,12:00,2026-09-01 12:00:00,34.0,46.0,0.0,13.3,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,13:00,2026-09-01 12:00:00,34.0,46.0,0.0,13.3,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,14:00,2026-09-01 15:00:00,31.0,55.0,0.0,15.6,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,15:00,2026-09-01 15:00:00,31.0,55.0,0.0,15.6,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,16:00,2026-09-01 15:00:00,31.0,55.0,0.0,15.6,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,17:00,2026-09-01 18:00:00,28.0,73.0,0.0,12.4,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,18:00,2026-09-01 18:00:00,28.0,73.0,0.0,12.4,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,19:00,2026-09-01 18:00:00,28.0,73.0,0.0,12.4,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,20:00,2026-09-01 21:00:00,26.0,76.0,0.0,6.6,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,21:00,2026-09-01 21:00:00,26.0,76.0,0.0,6.6,0.0,1.7977,Cerah,Cerah
01-09-2026,BMKG,BMKG,22:00,2026-09-01 21:00:00,26.0,76.0,0.0,6.6,60.0,1.3483,Cerah,Cerah
01-09-2026,BMKG,BMKG,23:00,2026-09-01 21:00:00,26.0,76.0,0.0,6.6,120.0,0.9888,Cerah,Cerah
01-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-01 00:00:00,26.1,81.0,0.0,11.0,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-01 01:00:00,25.9,81.0,0.0,10.7,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-01 02:00:00,25.8,81.0,0.0,10.2,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-01 03:00:00,25.7,81.0,0.0,9.8,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-01 04:00:00,25.7,81.0,0.0,9.3,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-01 05:00:00,25.7,81.0,0.0,8.9,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-01 06:00:00,25.9,80.0,0.0,8.9,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-01 07:00:00,26.3,78.0,0.0,9.0,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-01 08:00:00,27.2,75.0,0.0,9.2,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-01 09:00:00,28.3,70.0,0.0,9.7,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-01 10:00:00,29.4,66.0,0.0,10.2,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-01 11:00:00,30.5,61.0,0.0,10.4,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-01 12:00:00,31.6,56.0,0.0,10.6,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-01 13:00:00,32.3,54.0,0.0,11.1,0.0,1.1836,Cerah Berawan,wmo:1
01-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-01 14:00:00,32.2,56.0,0.0,12.0,0.0,1.1836,Cerah,wmo:0
01-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-01 15:00:00,31.7,60.0,0.0,13.0,0.0,1.1836,Cerah,wmo:0
