tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-06-2026,BMKG,BMKG,07:00,2026-06-27 10:00:00,33.0,48.0,0.0,4.9,180.0,0.9604,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,08:00,2026-06-27 10:00:00,33.0,48.0,0.0,4.9,120.0,0.9604,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,09:00,2026-06-27 10:00:00,33.0,48.0,0.0,4.9,60.0,1.3097,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,10:00,2026-06-27 10:00:00,33.0,48.0,0.0,4.9,0.0,1.7462,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,11:00,2026-06-27 10:00:00,33.0,48.0,0.0,4.9,60.0,1.3097,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,12:00,2026-06-27 13:00:00,32.0,52.0,0.0,16.1,60.0,1.3097,Berawan,Berawan
27-06-2026,BMKG,BMKG,13:00,2026-06-27 13:00:00,32.0,52.0,0.0,16.1,0.0,1.7462,Berawan,Berawan
27-06-2026,BMKG,BMKG,14:00,2026-06-27 13:00:00,32.0,52.0,0.0,16.1,60.0,1.3097,Berawan,Berawan
27-06-2026,BMKG,BMKG,15:00,2026-06-27 16:00:00,30.0,61.0,0.0,13.5,60.0,1.3097,Berawan,Berawan
27-06-2026,BMKG,BMKG,16:00,2026-06-27 16:00:00,30.0,61.0,0.0,13.5,0.0,1.7462,Berawan,Berawan
27-06-2026,BMKG,BMKG,17:00,2026-06-27 16:00:00,30.0,61.0,0.0,13.5,60.0,1.3097,Berawan,Berawan
27-06-2026,BMKG,BMKG,18:00,2026-06-27 19:00:00,28.0,73.0,0.0,2.2,60.0,1.3097,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,19:00,2026-06-27 19:00:00,28.0,73.0,0.0,2.2,0.0,1.7462,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,20:00,2026-06-27 19:00:00,28.0,73.0,0.0,2.2,60.0,1.3097,Cerah Berawan,Cerah Berawan
27-06-2026,BMKG,BMKG,21:00,2026-06-27 22:00:00,26.0,81.0,0.0,0.8,60.0,1.3097,Cerah,Cerah
27-06-2026,BMKG,BMKG,22:00,2026-06-27 22:00:00,26.0,81.0,0.0,0.8,0.0,1.7462,Cerah,Cerah
27-06-2026,BMKG,BMKG,23:00,2026-06-27 22:00:00,26.0,81.0,0.0,0.8,60.0,1.3097,Cerah,Cerah
27-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-27 00:00:00,25.6,86.0,0.0,8.3,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-27 01:00:00,25.5,87.0,0.0,7.9,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-27 02:00:00,25.4,87.0,0.0,7.8,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-27 03:00:00,25.4,86.0,0.0,8.1,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-27 04:00:00,25.5,85.0,0.0,8.1,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-27 05:00:00,25.8,84.0,0.0,8.0,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-27 06:00:00,26.3,82.0,0.0,8.0,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-27 07:00:00,26.9,80.0,0.0,7.8,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-27 08:00:00,27.9,76.0,0.0,7.3,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-27 09:00:00,29.1,71.0,0.0,8.6,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-27 10:00:00,30.1,66.0,0.0,10.6,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-27 11:00:00,30.9,62.0,0.0,12.6,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-27 12:00:00,31.5,59.0,0.0,14.0,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-06-27 13:00:00,31.9,57.0,0.0,14.7,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-06-27 14:00:00,31.8,58.0,0.0,13.8,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-06-27 15:00:00,31.4,61.0,0.0,11.9,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-06-27 16:00:00,30.9,65.0,0.0,10.2,0.0,1.1632,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-06-27 17:00:00,30.1,69.0,0.0,9.8,0.0,1.1632,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-06-27 18:00:00,29.1,73.0,0.0,10.7,0.0,1.1632,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-06-27 19:00:00,28.2,77.0,0.0,12.3,0.0,1.1632,Cerah Berawan,wmo:1
27-06-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-06-27 20:00:00,27.4,79.0,0.0,12.9,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-06-27 21:00:00,26.8,81.0,0.0,12.9,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-06-27 22:00:00,26.3,82.0,0.0,12.9,0.0,1.1632,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-06-27 23:00:00,26.0,83.0,0.0,13.2,0.0,1.1632,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-06-27 00:00:00,26.8,81.0,0.0,2.5,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-06-27 01:00:00,26.5,83.0,0.0,2.8,0.0,1.6598,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-06-27 02:00:00,26.1,84.0,0.1,2.8,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-06-27 03:00:00,25.8,86.0,0.1,2.6,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-06-27 04:00:00,25.6,86.0,0.1,2.4,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-06-27 05:00:00,25.5,86.0,0.0,2.2,0.0,1.6598,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-06-27 06:00:00,25.7,86.0,0.0,2.9,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-06-27 07:00:00,26.3,83.0,0.0,2.9,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-06-27 08:00:00,28.0,74.0,0.0,2.6,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-06-27 09:00:00,30.3,63.0,0.0,4.7,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-06-27 10:00:00,31.9,55.0,0.0,7.4,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-06-27 11:00:00,32.5,54.0,0.1,10.4,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-06-27 12:00:00,32.4,57.0,0.1,13.8,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-06-27 13:00:00,32.1,59.0,0.1,15.7,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-06-27 14:00:00,31.8,60.0,0.3,15.3,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-06-27 15:00:00,31.3,60.0,0.3,13.7,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-06-27 16:00:00,30.6,62.0,0.3,11.5,0.0,1.6598,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-06-27 17:00:00,29.7,67.0,0.0,8.6,0.0,1.6598,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-06-27 18:00:00,28.6,73.0,0.0,6.1,0.0,1.6598,Cerah Berawan,wmo:1
27-06-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-06-27 19:00:00,27.7,78.0,0.0,5.9,0.0,1.6598,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-06-27 20:00:00,27.3,80.0,0.0,6.2,0.0,1.6598,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-06-27 21:00:00,27.1,80.0,0.0,5.8,0.0,1.6598,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-06-27 22:00:00,26.9,80.0,0.0,5.4,0.0,1.6598,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-06-27 23:00:00,26.6,81.0,0.0,4.7,0.0,1.6598,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-06-27 00:00:00,24.6,85.0,0.0,5.7,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-06-27 01:00:00,24.4,85.0,0.0,4.5,0.0,1.3585,Berawan,wmo:3
27-06-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-06-27 02:00:00,24.3,84.0,0.0,5.1,0.0,1.3585,Berawan,wmo:3
27-06-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-06-27 03:00:00,24.2,83.0,0.0,5.2,0.0,1.3585,Berawan,wmo:3
27-06-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-06-27 04:00:00,24.0,83.0,0.0,4.5,0.0,1.3585,Berawan,wmo:3
27-06-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-06-27 05:00:00,23.9,82.0,0.0,4.2,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-06-27 06:00:00,23.8,82.0,0.0,3.6,0.0,1.3585,Cerah Berawan,wmo:2
27-06-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-06-27 07:00:00,25.5,78.0,0.0,3.3,0.0,1.3585,Cerah Berawan,wmo:2
27-06-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-06-27 08:00:00,27.5,70.0,0.0,2.3,0.0,1.3585,Berawan,wmo:3
27-06-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-06-27 09:00:00,29.3,64.0,0.0,6.4,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-06-27 10:00:00,30.8,59.0,0.0,12.6,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-06-27 11:00:00,31.5,57.0,0.0,16.6,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-06-27 12:00:00,31.5,58.0,0.0,18.2,0.0,1.3585,Cerah,wmo:0
27-06-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-06-27 13:00:00,31.3,59.0,0.0,20.0,0.0,1.3585,Cerah,wmo:0
