tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-08-2026,BMKG,BMKG,11:00,2026-08-25 14:00:00,33.0,45.0,0.0,16.3,180.0,1.0159,Cerah,Cerah
25-08-2026,BMKG,BMKG,12:00,2026-08-25 14:00:00,33.0,45.0,0.0,16.3,120.0,1.0159,Cerah,Cerah
25-08-2026,BMKG,BMKG,13:00,2026-08-25 14:00:00,33.0,45.0,0.0,16.3,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,14:00,2026-08-25 14:00:00,33.0,45.0,0.0,16.3,0.0,1.847,Cerah,Cerah
25-08-2026,BMKG,BMKG,15:00,2026-08-25 14:00:00,33.0,45.0,0.0,16.3,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,16:00,2026-08-25 17:00:00,28.0,69.0,0.0,10.1,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,17:00,2026-08-25 17:00:00,28.0,69.0,0.0,10.1,0.0,1.847,Cerah,Cerah
25-08-2026,BMKG,BMKG,18:00,2026-08-25 17:00:00,28.0,69.0,0.0,10.1,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,19:00,2026-08-25 20:00:00,27.0,71.0,0.0,3.9,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,20:00,2026-08-25 20:00:00,27.0,71.0,0.0,3.9,0.0,1.847,Cerah,Cerah
25-08-2026,BMKG,BMKG,21:00,2026-08-25 20:00:00,27.0,71.0,0.0,3.9,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,22:00,2026-08-25 23:00:00,26.0,73.0,0.0,1.2,60.0,1.3853,Cerah,Cerah
25-08-2026,BMKG,BMKG,23:00,2026-08-25 23:00:00,26.0,73.0,0.0,1.2,0.0,1.847,Cerah,Cerah
25-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-25 00:00:00,24.3,83.0,0.0,11.4,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-25 01:00:00,24.3,83.0,0.0,11.4,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-25 02:00:00,24.2,82.0,0.0,11.4,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-25 03:00:00,23.9,81.0,0.0,11.1,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-25 04:00:00,23.9,80.0,0.0,11.1,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-25 05:00:00,24.1,79.0,0.0,11.5,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-25 06:00:00,24.6,77.0,0.0,12.0,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-25 07:00:00,25.2,75.0,0.0,12.1,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-25 08:00:00,26.3,71.0,0.0,12.0,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-25 09:00:00,27.6,66.0,0.0,11.8,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-25 10:00:00,28.8,62.0,0.0,11.8,0.0,1.1766,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-25 11:00:00,29.9,58.0,0.0,11.6,0.0,1.1766,Cerah,wmo:0
