tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-07-2026,BMKG,BMKG,00:00,2026-07-22 00:00:00,23.0,74.0,0.0,1.0,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,01:00,2026-07-22 00:00:00,23.0,74.0,0.0,1.0,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,02:00,2026-07-22 03:00:00,22.0,77.0,0.0,1.2,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,03:00,2026-07-22 03:00:00,22.0,77.0,0.0,1.2,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,04:00,2026-07-22 03:00:00,22.0,77.0,0.0,1.2,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,05:00,2026-07-22 06:00:00,23.0,74.0,0.0,1.8,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,06:00,2026-07-22 06:00:00,23.0,74.0,0.0,1.8,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,07:00,2026-07-22 06:00:00,23.0,74.0,0.0,1.8,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,08:00,2026-07-22 09:00:00,30.0,43.0,0.0,11.1,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,09:00,2026-07-22 09:00:00,30.0,43.0,0.0,11.1,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,10:00,2026-07-22 09:00:00,30.0,43.0,0.0,11.1,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,11:00,2026-07-22 12:00:00,34.0,35.0,0.0,9.1,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,12:00,2026-07-22 12:00:00,34.0,35.0,0.0,9.1,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,13:00,2026-07-22 12:00:00,34.0,35.0,0.0,9.1,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,14:00,2026-07-22 15:00:00,32.0,39.0,0.0,7.6,60.0,0.9602,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,15:00,2026-07-22 15:00:00,32.0,39.0,0.0,7.6,0.0,1.2802,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,16:00,2026-07-22 15:00:00,32.0,39.0,0.0,7.6,60.0,0.9602,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,17:00,2026-07-22 18:00:00,28.0,54.0,0.0,1.4,60.0,0.9602,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,18:00,2026-07-22 18:00:00,28.0,54.0,0.0,1.4,0.0,1.2802,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,19:00,2026-07-22 18:00:00,28.0,54.0,0.0,1.4,60.0,0.9602,Cerah Berawan,Cerah Berawan
22-07-2026,BMKG,BMKG,20:00,2026-07-22 21:00:00,26.0,64.0,0.0,1.5,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,21:00,2026-07-22 21:00:00,26.0,64.0,0.0,1.5,0.0,1.2802,Cerah,Cerah
22-07-2026,BMKG,BMKG,22:00,2026-07-22 21:00:00,26.0,64.0,0.0,1.5,60.0,0.9602,Cerah,Cerah
22-07-2026,BMKG,BMKG,23:00,2026-07-22 21:00:00,26.0,64.0,0.0,1.5,120.0,0.7041,Cerah,Cerah
22-07-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-07-22 00:00:00,23.8,83.0,0.0,13.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-07-22 01:00:00,23.7,84.0,0.0,12.5,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-07-22 02:00:00,23.6,84.0,0.0,12.8,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-07-22 03:00:00,23.5,84.0,0.0,13.1,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-07-22 04:00:00,23.5,83.0,0.0,13.0,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-07-22 05:00:00,23.6,83.0,0.0,12.6,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-07-22 06:00:00,23.9,82.0,0.0,11.8,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-07-22 07:00:00,24.4,80.0,0.0,11.4,0.0,0.85,Cerah Berawan,wmo:2
22-07-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-07-22 08:00:00,25.5,75.0,0.0,12.3,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-07-22 09:00:00,26.9,69.0,0.0,14.0,0.0,0.85,Cerah Berawan,wmo:1
22-07-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-07-22 10:00:00,28.1,64.0,0.0,15.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-07-22 11:00:00,29.0,61.0,0.0,14.8,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-07-22 12:00:00,29.7,59.0,0.0,14.7,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-07-22 13:00:00,30.0,58.0,0.0,14.3,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-07-22 14:00:00,29.9,59.0,0.0,15.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-07-22 15:00:00,29.4,61.0,0.0,15.5,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-07-22 16:00:00,28.7,63.0,0.0,16.2,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-07-22 17:00:00,27.8,66.0,0.0,16.5,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-07-22 18:00:00,26.7,69.0,0.0,16.1,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-07-22 19:00:00,25.7,72.0,0.0,16.1,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-07-22 20:00:00,25.1,75.0,0.0,15.9,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-07-22 21:00:00,24.7,77.0,0.0,15.5,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-07-22 22:00:00,24.4,79.0,0.0,15.0,0.0,0.85,Cerah,wmo:0
22-07-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-07-22 23:00:00,24.1,80.0,0.0,14.6,0.0,0.85,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-07-22 00:00:00,24.5,68.0,0.0,5.4,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-07-22 01:00:00,24.2,70.0,0.0,5.4,0.0,1.2,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-07-22 02:00:00,23.7,73.0,0.0,5.4,0.0,1.2,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-07-22 03:00:00,23.1,76.0,0.0,5.8,0.0,1.2,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-07-22 04:00:00,22.7,77.0,0.0,5.8,0.0,1.2,Cerah,wmo:0
22-07-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-07-22 05:00:00,22.7,76.0,0.0,5.1,0.0,1.2,Cerah Berawan,wmo:1
22-07-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-07-22 06:00:00,23.0,74.0,0.0,4.5,0.0,1.2,Cerah Berawan,wmo:2
22-07-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-07-22 07:00:00,23.9,70.0,0.0,3.8,0.0,1.2,Cerah Berawan,wmo:2
