tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-09-2026,BMKG,BMKG,07:00,2026-09-09 10:00:00,34.0,40.0,0.0,8.2,180.0,0.9859,Cerah,Cerah
09-09-2026,BMKG,BMKG,08:00,2026-09-09 10:00:00,34.0,40.0,0.0,8.2,120.0,0.9859,Cerah,Cerah
09-09-2026,BMKG,BMKG,09:00,2026-09-09 10:00:00,34.0,40.0,0.0,8.2,60.0,1.3445,Cerah,Cerah
09-09-2026,BMKG,BMKG,10:00,2026-09-09 10:00:00,34.0,40.0,0.0,8.2,0.0,1.7926,Cerah,Cerah
09-09-2026,BMKG,BMKG,11:00,2026-09-09 10:00:00,34.0,40.0,0.0,8.2,60.0,1.3445,Cerah,Cerah
09-09-2026,BMKG,BMKG,12:00,2026-09-09 13:00:00,34.0,43.0,1.5,7.6,60.0,1.3445,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,13:00,2026-09-09 13:00:00,34.0,43.0,1.5,7.6,0.0,1.7926,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,14:00,2026-09-09 13:00:00,34.0,43.0,1.5,7.6,60.0,1.3445,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,15:00,2026-09-09 16:00:00,30.0,59.0,0.0,15.2,60.0,1.3445,Cerah,Cerah
09-09-2026,BMKG,BMKG,16:00,2026-09-09 16:00:00,30.0,59.0,0.0,15.2,0.0,1.7926,Cerah,Cerah
09-09-2026,BMKG,BMKG,17:00,2026-09-09 16:00:00,30.0,59.0,0.0,15.2,60.0,1.3445,Cerah,Cerah
09-09-2026,BMKG,BMKG,18:00,2026-09-09 19:00:00,28.0,72.0,0.0,11.8,60.0,1.3445,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,19:00,2026-09-09 19:00:00,28.0,72.0,0.0,11.8,0.0,1.7926,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,20:00,2026-09-09 19:00:00,28.0,72.0,0.0,11.8,60.0,1.3445,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,21:00,2026-09-09 22:00:00,27.0,74.0,0.0,6.7,60.0,1.3445,Cerah,Cerah
09-09-2026,BMKG,BMKG,22:00,2026-09-09 22:00:00,27.0,74.0,0.0,6.7,0.0,1.7926,Cerah,Cerah
09-09-2026,BMKG,BMKG,23:00,2026-09-09 22:00:00,27.0,74.0,0.0,6.7,60.0,1.3445,Cerah,Cerah
09-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-09 00:00:00,24.9,83.0,0.0,11.7,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-09 01:00:00,24.7,83.0,0.0,11.4,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-09 02:00:00,24.6,83.0,0.0,11.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-09 03:00:00,24.4,83.0,0.0,11.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-09 04:00:00,24.5,82.0,0.0,11.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-09 05:00:00,24.7,80.0,0.0,11.4,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-09 06:00:00,25.0,78.0,0.0,12.3,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-09 07:00:00,25.6,76.0,0.0,12.4,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-09 08:00:00,26.4,74.0,0.0,12.1,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-09 09:00:00,27.4,71.0,0.0,11.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-09 10:00:00,28.5,68.0,0.0,10.2,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-09 11:00:00,29.7,63.0,0.0,9.2,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-09 12:00:00,30.9,57.0,0.0,8.4,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-09 13:00:00,31.8,53.0,0.0,8.4,0.0,1.1802,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-09 14:00:00,32.0,53.0,0.0,9.2,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-09 15:00:00,31.7,56.0,0.0,10.8,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-09 16:00:00,31.2,60.0,0.0,11.6,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-09 17:00:00,30.2,65.0,0.0,11.5,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-09 18:00:00,28.9,72.0,0.0,11.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-09 19:00:00,27.8,77.0,0.0,10.2,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-09 20:00:00,27.0,80.0,0.0,9.0,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-09 21:00:00,26.3,83.0,0.0,8.2,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-09 22:00:00,25.8,84.0,0.0,8.8,0.0,1.1802,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-09 23:00:00,25.3,84.0,0.0,9.4,0.0,1.1802,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-09 00:00:00,25.6,77.0,0.0,5.1,0.0,1.7119,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-09 01:00:00,25.3,79.0,0.0,4.4,0.0,1.7119,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-09 02:00:00,24.9,80.0,0.0,4.0,0.0,1.7119,Cerah,wmo:0
09-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-09 03:00:00,24.7,81.0,0.0,4.3,0.0,1.7119,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-09 04:00:00,24.6,81.0,0.0,4.3,0.0,1.7119,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-09 05:00:00,24.9,79.0,0.0,4.3,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-09 06:00:00,25.3,77.0,0.0,4.3,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-09 07:00:00,26.3,72.0,0.0,4.3,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-09 08:00:00,28.0,64.0,0.0,4.3,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-09 09:00:00,30.2,55.0,0.0,4.3,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-09 10:00:00,32.1,48.0,0.0,4.6,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-09 11:00:00,33.4,44.0,0.0,6.0,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-09 12:00:00,34.3,42.0,0.0,8.2,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-09 13:00:00,34.6,43.0,0.0,9.7,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-09 14:00:00,33.7,48.0,0.2,11.2,0.0,1.7119,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-09 15:00:00,32.0,56.0,0.2,13.7,0.0,1.7119,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-09 16:00:00,30.5,63.0,0.2,15.1,0.0,1.7119,Hujan Ringan,wmo:51
09-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-09 17:00:00,29.4,67.0,0.0,13.7,0.0,1.7119,Cerah Berawan,wmo:1
09-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-09 18:00:00,28.5,69.0,0.0,10.9,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-09 19:00:00,27.7,71.0,0.0,8.2,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-09 20:00:00,27.3,73.0,0.0,5.6,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-09 21:00:00,27.1,74.0,0.0,3.7,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-09 22:00:00,26.9,75.0,0.0,3.9,0.0,1.7119,Berawan,wmo:3
09-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-09 23:00:00,26.5,77.0,0.0,3.4,0.0,1.7119,Cerah Berawan,wmo:2
09-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-09 00:00:00,25.0,73.0,0.0,5.2,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-09 01:00:00,24.5,73.0,0.0,4.7,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-09 02:00:00,24.2,74.0,0.0,4.3,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-09 03:00:00,23.9,74.0,0.0,3.9,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-09 04:00:00,23.5,76.0,0.0,3.6,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-09 05:00:00,23.3,77.0,0.0,2.5,0.0,1.4151,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-09 06:00:00,23.4,77.0,0.0,2.2,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-09 07:00:00,25.7,67.0,0.0,2.8,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-09 08:00:00,28.5,55.0,0.0,2.8,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-09 09:00:00,30.9,47.0,0.0,4.3,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-09 10:00:00,32.7,41.0,0.0,8.7,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-09 11:00:00,34.3,37.0,0.0,14.3,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-09 12:00:00,34.9,37.0,0.0,23.7,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-09 13:00:00,33.8,40.0,0.0,27.1,0.0,1.4151,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-09 14:00:00,33.6,41.0,0.0,21.4,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-09 15:00:00,32.9,44.0,0.0,22.1,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-09 16:00:00,31.1,49.0,0.0,19.4,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-09 17:00:00,29.5,55.0,0.0,14.8,0.0,1.4151,Cerah,wmo:0
09-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-09 18:00:00,27.4,66.0,0.0,11.0,0.0,1.4151,Cerah Berawan,wmo:1
09-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-09 19:00:00,26.4,74.0,0.0,6.4,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-09 20:00:00,26.3,75.0,0.0,5.8,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-09 21:00:00,26.0,76.0,0.0,5.2,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-09 22:00:00,25.8,76.0,0.0,4.2,0.0,1.4151,Berawan,wmo:3
09-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-09 23:00:00,25.4,75.0,0.0,3.5,0.0,1.4151,Berawan,wmo:3
09-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-09 00:00:00,25.6,71.0,0.0,1.9,0.0,1.4812,Cerah,wmo:0
