tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
13-08-2026,BMKG,BMKG,09:00,2026-08-13 12:00:00,34.0,40.0,0.0,10.9,180.0,1.0047,Cerah,Cerah
13-08-2026,BMKG,BMKG,10:00,2026-08-13 12:00:00,34.0,40.0,0.0,10.9,120.0,1.0047,Cerah,Cerah
13-08-2026,BMKG,BMKG,11:00,2026-08-13 12:00:00,34.0,40.0,0.0,10.9,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,12:00,2026-08-13 12:00:00,34.0,40.0,0.0,10.9,0.0,1.8268,Cerah,Cerah
13-08-2026,BMKG,BMKG,13:00,2026-08-13 12:00:00,34.0,40.0,0.0,10.9,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,14:00,2026-08-13 15:00:00,31.0,52.0,0.0,14.3,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,15:00,2026-08-13 15:00:00,31.0,52.0,0.0,14.3,0.0,1.8268,Cerah,Cerah
13-08-2026,BMKG,BMKG,16:00,2026-08-13 15:00:00,31.0,52.0,0.0,14.3,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,17:00,2026-08-13 18:00:00,28.0,67.0,0.0,9.0,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,18:00,2026-08-13 18:00:00,28.0,67.0,0.0,9.0,0.0,1.8268,Cerah,Cerah
13-08-2026,BMKG,BMKG,19:00,2026-08-13 18:00:00,28.0,67.0,0.0,9.0,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,20:00,2026-08-13 21:00:00,26.0,76.0,0.0,3.4,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,21:00,2026-08-13 21:00:00,26.0,76.0,0.0,3.4,0.0,1.8268,Cerah,Cerah
13-08-2026,BMKG,BMKG,22:00,2026-08-13 21:00:00,26.0,76.0,0.0,3.4,60.0,1.3701,Cerah,Cerah
13-08-2026,BMKG,BMKG,23:00,2026-08-13 21:00:00,26.0,76.0,0.0,3.4,120.0,1.0047,Cerah,Cerah
13-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-13 00:00:00,23.8,82.0,0.0,3.2,0.0,1.7103,Cerah,wmo:0
13-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-13 01:00:00,23.1,83.0,0.0,3.3,0.0,1.7103,Cerah,wmo:0
13-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-13 02:00:00,22.5,83.0,0.0,3.0,0.0,1.7103,Cerah,wmo:0
13-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-13 03:00:00,22.1,83.0,0.0,2.2,0.0,1.7103,Cerah,wmo:0
13-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-13 04:00:00,22.1,81.0,0.0,1.8,0.0,1.7103,Cerah,wmo:0
13-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-13 05:00:00,22.3,79.0,0.0,2.3,0.0,1.7103,Cerah,wmo:0
