tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
29-08-2026,BMKG,BMKG,00:00,2026-08-29 01:00:00,23.0,67.0,0.0,1.9,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,01:00,2026-08-29 01:00:00,23.0,67.0,0.0,1.9,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,02:00,2026-08-29 01:00:00,23.0,67.0,0.0,1.9,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,03:00,2026-08-29 04:00:00,22.0,70.0,0.0,2.5,60.0,1.3271,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,04:00,2026-08-29 04:00:00,22.0,70.0,0.0,2.5,0.0,1.7695,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,05:00,2026-08-29 04:00:00,22.0,70.0,0.0,2.5,60.0,1.3271,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,06:00,2026-08-29 07:00:00,26.0,51.0,0.0,4.2,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,07:00,2026-08-29 07:00:00,26.0,51.0,0.0,4.2,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,08:00,2026-08-29 07:00:00,26.0,51.0,0.0,4.2,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,09:00,2026-08-29 10:00:00,32.0,34.0,0.0,4.4,60.0,1.3271,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,10:00,2026-08-29 10:00:00,32.0,34.0,0.0,4.4,0.0,1.7695,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,11:00,2026-08-29 10:00:00,32.0,34.0,0.0,4.4,60.0,1.3271,Cerah Berawan,Cerah Berawan
29-08-2026,BMKG,BMKG,12:00,2026-08-29 13:00:00,32.0,39.0,0.0,17.9,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,13:00,2026-08-29 13:00:00,32.0,39.0,0.0,17.9,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,14:00,2026-08-29 13:00:00,32.0,39.0,0.0,17.9,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,15:00,2026-08-29 16:00:00,29.0,49.0,0.0,14.6,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,16:00,2026-08-29 16:00:00,29.0,49.0,0.0,14.6,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,17:00,2026-08-29 16:00:00,29.0,49.0,0.0,14.6,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,18:00,2026-08-29 19:00:00,27.0,69.0,0.0,11.5,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,19:00,2026-08-29 19:00:00,27.0,69.0,0.0,11.5,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,20:00,2026-08-29 19:00:00,27.0,69.0,0.0,11.5,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,21:00,2026-08-29 22:00:00,26.0,73.0,0.0,2.0,60.0,1.3271,Cerah,Cerah
29-08-2026,BMKG,BMKG,22:00,2026-08-29 22:00:00,26.0,73.0,0.0,2.0,0.0,1.7695,Cerah,Cerah
29-08-2026,BMKG,BMKG,23:00,2026-08-29 22:00:00,26.0,73.0,0.0,2.0,60.0,1.3271,Cerah,Cerah
29-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-29 00:00:00,22.9,69.0,0.0,5.4,0.0,1.6945,Cerah Berawan,wmo:1
29-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-29 01:00:00,22.3,70.0,0.0,4.7,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-29 02:00:00,21.6,72.0,0.0,4.4,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-29 03:00:00,20.9,74.0,0.0,4.5,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-29 04:00:00,20.7,75.0,0.0,4.1,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-29 05:00:00,21.1,73.0,0.0,3.7,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-29 06:00:00,22.0,70.0,0.0,3.1,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-29 07:00:00,23.4,65.0,0.0,2.0,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-29 08:00:00,25.9,56.0,0.0,2.6,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-29 09:00:00,29.0,46.0,0.0,6.8,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-29 10:00:00,31.2,39.0,0.0,10.2,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-29 11:00:00,31.9,39.0,0.0,13.0,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-29 12:00:00,31.7,43.0,0.0,16.5,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-29 13:00:00,31.3,47.0,0.0,19.0,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-29 14:00:00,31.0,50.0,0.0,18.7,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-29 15:00:00,30.4,53.0,0.0,15.9,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-29 16:00:00,29.7,56.0,0.0,13.4,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-29 17:00:00,28.9,60.0,0.0,11.0,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-29 18:00:00,28.1,64.0,0.0,9.4,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-29 19:00:00,27.2,68.0,0.0,8.2,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-29 20:00:00,26.4,71.0,0.0,6.3,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-29 21:00:00,25.7,73.0,0.0,4.3,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-29 22:00:00,25.0,75.0,0.0,3.3,0.0,1.6945,Cerah,wmo:0
29-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-29 23:00:00,24.3,77.0,0.0,3.2,0.0,1.6945,Cerah,wmo:0
29-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-29 00:00:00,22.9,68.0,0.0,6.6,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-29 01:00:00,22.4,70.0,0.0,6.5,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-29 02:00:00,21.9,72.0,0.0,5.5,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-29 03:00:00,21.6,73.0,0.0,5.8,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-29 04:00:00,21.3,74.0,0.0,5.4,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-29 05:00:00,21.2,74.0,0.0,4.7,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-29 06:00:00,21.3,74.0,0.0,5.4,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-29 07:00:00,24.0,63.0,0.0,4.7,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-29 08:00:00,27.1,51.0,0.0,3.2,0.0,1.4169,Berawan,wmo:3
29-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-29 09:00:00,30.2,40.0,0.0,2.2,0.0,1.4169,Berawan,wmo:3
