tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
12-09-2026,BMKG,BMKG,13:00,2026-09-12 16:00:00,31.0,55.0,0.0,16.4,180.0,1.0032,Cerah,Cerah
12-09-2026,BMKG,BMKG,14:00,2026-09-12 16:00:00,31.0,55.0,0.0,16.4,120.0,1.0032,Cerah,Cerah
12-09-2026,BMKG,BMKG,15:00,2026-09-12 16:00:00,31.0,55.0,0.0,16.4,60.0,1.3679,Cerah,Cerah
12-09-2026,BMKG,BMKG,16:00,2026-09-12 16:00:00,31.0,55.0,0.0,16.4,0.0,1.8239,Cerah,Cerah
12-09-2026,BMKG,BMKG,17:00,2026-09-12 16:00:00,31.0,55.0,0.0,16.4,60.0,1.3679,Cerah,Cerah
12-09-2026,BMKG,BMKG,18:00,2026-09-12 19:00:00,29.0,73.0,0.0,11.3,60.0,1.3679,Berawan,Berawan
12-09-2026,BMKG,BMKG,19:00,2026-09-12 19:00:00,29.0,73.0,0.0,11.3,0.0,1.8239,Berawan,Berawan
12-09-2026,BMKG,BMKG,20:00,2026-09-12 19:00:00,29.0,73.0,0.0,11.3,60.0,1.3679,Berawan,Berawan
12-09-2026,BMKG,BMKG,21:00,2026-09-12 22:00:00,27.0,74.0,0.0,4.1,60.0,1.3679,Berawan,Berawan
12-09-2026,BMKG,BMKG,22:00,2026-09-12 22:00:00,27.0,74.0,0.0,4.1,0.0,1.8239,Berawan,Berawan
12-09-2026,BMKG,BMKG,23:00,2026-09-12 22:00:00,27.0,74.0,0.0,4.1,60.0,1.3679,Berawan,Berawan
12-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-12 00:00:00,25.6,85.0,0.0,9.2,0.0,1.1668,Cerah,wmo:0
12-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-12 01:00:00,25.5,84.0,0.0,9.0,0.0,1.1668,Cerah,wmo:0
12-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-12 02:00:00,25.4,84.0,0.1,9.0,0.0,1.1668,Hujan Ringan,wmo:51
12-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-12 03:00:00,25.4,84.0,0.1,9.4,0.0,1.1668,Hujan Ringan,wmo:51
12-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-12 04:00:00,25.4,83.0,0.1,9.2,0.0,1.1668,Hujan Ringan,wmo:51
12-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-12 05:00:00,25.4,82.0,0.0,9.3,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-12 06:00:00,25.5,80.0,0.0,9.5,0.0,1.1668,Cerah,wmo:0
12-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-12 07:00:00,26.0,77.0,0.0,9.2,0.0,1.1668,Cerah,wmo:0
12-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-12 08:00:00,27.2,74.0,0.0,9.2,0.0,1.1668,Cerah,wmo:0
12-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-12 09:00:00,28.7,70.0,0.0,10.4,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-12 10:00:00,30.0,66.0,0.0,12.8,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-12 11:00:00,30.9,59.0,0.0,15.5,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-12 12:00:00,31.6,52.0,0.0,18.6,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-12 13:00:00,31.7,49.0,0.0,20.4,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-12 14:00:00,31.1,54.0,0.0,19.1,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-12 15:00:00,30.1,63.0,0.0,15.8,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-12 16:00:00,29.0,71.0,0.0,13.0,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-12 17:00:00,28.2,76.0,0.0,11.2,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-12 18:00:00,27.4,80.0,0.0,10.5,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-12 19:00:00,26.8,82.0,0.0,10.0,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-12 20:00:00,26.7,83.0,0.0,9.3,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-12 21:00:00,26.7,82.0,0.0,9.2,0.0,1.1668,Cerah Berawan,wmo:2
12-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-12 22:00:00,26.8,82.0,0.0,9.3,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-12 23:00:00,26.7,82.0,0.0,9.4,0.0,1.1668,Cerah Berawan,wmo:1
12-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-12 00:00:00,25.6,80.0,0.0,2.9,0.0,1.7151,Cerah Berawan,wmo:2
12-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-12 01:00:00,25.2,82.0,0.0,2.3,0.0,1.7151,Cerah Berawan,wmo:2
12-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-12 02:00:00,24.6,84.0,0.0,3.0,0.0,1.7151,Cerah Berawan,wmo:2
12-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-12 03:00:00,24.0,85.0,0.0,4.0,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-12 04:00:00,23.9,84.0,0.0,4.7,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-12 05:00:00,24.5,81.0,0.0,4.0,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-12 06:00:00,25.6,76.0,0.0,3.2,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-12 07:00:00,26.9,70.0,0.0,2.3,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-12 08:00:00,28.7,63.0,0.0,4.8,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-12 09:00:00,30.6,54.0,0.0,10.1,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-12 10:00:00,32.0,49.0,0.0,13.9,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-12 11:00:00,32.5,49.0,0.0,14.5,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-12 12:00:00,32.4,52.0,0.0,16.2,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-12 13:00:00,32.2,55.0,0.0,17.9,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-12 14:00:00,31.8,55.0,0.0,17.3,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-12 15:00:00,31.2,54.0,0.0,15.0,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-12 16:00:00,30.5,56.0,0.0,12.6,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-12 17:00:00,29.7,62.0,0.0,11.4,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-12 18:00:00,28.8,70.0,0.0,10.4,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-12 19:00:00,28.1,76.0,0.0,9.5,0.0,1.7151,Berawan,wmo:3
12-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-12 20:00:00,27.6,78.0,0.1,7.3,0.0,1.7151,Hujan Ringan,wmo:51
12-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-12 21:00:00,27.3,78.0,0.1,4.4,0.0,1.7151,Hujan Ringan,wmo:51
12-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-12 22:00:00,27.0,78.0,0.1,2.9,0.0,1.7151,Hujan Ringan,wmo:51
12-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-12 23:00:00,26.6,80.0,0.0,2.6,0.0,1.7151,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-12 00:00:00,24.8,73.0,0.0,5.8,0.0,1.4142,Cerah Berawan,wmo:2
12-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-12 01:00:00,24.5,73.0,0.0,5.9,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-12 02:00:00,24.4,73.0,0.0,5.2,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-12 03:00:00,24.2,73.0,0.0,4.7,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-12 04:00:00,23.9,73.0,0.0,5.7,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-12 05:00:00,23.8,72.0,0.0,5.4,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-12 06:00:00,24.1,70.0,0.0,4.8,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-12 07:00:00,26.4,60.0,0.0,5.5,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-12 08:00:00,29.2,51.0,0.0,6.9,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-12 09:00:00,31.5,46.0,0.0,14.8,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-12 10:00:00,32.8,44.0,0.0,23.8,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-12 11:00:00,32.9,44.0,0.0,24.5,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-12 12:00:00,33.2,43.0,0.0,26.6,0.0,1.4142,Cerah Berawan,wmo:2
12-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-12 13:00:00,33.1,45.0,0.0,26.9,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-12 14:00:00,32.5,46.0,0.0,26.9,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-12 15:00:00,31.5,50.0,0.0,23.7,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-12 16:00:00,30.2,55.0,0.0,18.5,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-12 17:00:00,28.8,62.0,0.0,14.2,0.0,1.4142,Berawan,wmo:3
12-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-12 18:00:00,26.9,73.0,0.0,12.7,0.0,1.4142,Cerah Berawan,wmo:2
