tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-08-2026,BMKG,BMKG,15:00,2026-08-22 18:00:00,28.0,69.0,0.0,9.8,180.0,1.0075,Berawan,Berawan
22-08-2026,BMKG,BMKG,16:00,2026-08-22 18:00:00,28.0,69.0,0.0,9.8,120.0,1.0075,Berawan,Berawan
22-08-2026,BMKG,BMKG,17:00,2026-08-22 18:00:00,28.0,69.0,0.0,9.8,60.0,1.3739,Berawan,Berawan
22-08-2026,BMKG,BMKG,18:00,2026-08-22 18:00:00,28.0,69.0,0.0,9.8,0.0,1.8319,Berawan,Berawan
22-08-2026,BMKG,BMKG,19:00,2026-08-22 18:00:00,28.0,69.0,0.0,9.8,60.0,1.3739,Berawan,Berawan
22-08-2026,BMKG,BMKG,20:00,2026-08-22 21:00:00,27.0,77.0,0.0,3.8,60.0,1.3739,Cerah,Cerah
22-08-2026,BMKG,BMKG,21:00,2026-08-22 21:00:00,27.0,77.0,0.0,3.8,0.0,1.8319,Cerah,Cerah
22-08-2026,BMKG,BMKG,22:00,2026-08-22 21:00:00,27.0,77.0,0.0,3.8,60.0,1.3739,Cerah,Cerah
22-08-2026,BMKG,BMKG,23:00,2026-08-22 21:00:00,27.0,77.0,0.0,3.8,120.0,1.0075,Cerah,Cerah
22-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-22 00:00:00,25.3,86.0,0.0,10.5,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-22 01:00:00,25.2,86.0,0.0,10.6,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-22 02:00:00,25.0,86.0,0.0,10.5,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-22 03:00:00,24.8,86.0,0.0,10.4,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-22 04:00:00,24.7,86.0,0.0,10.2,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-22 05:00:00,25.0,85.0,0.0,9.9,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-22 06:00:00,25.5,83.0,0.0,9.7,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-22 07:00:00,26.2,80.0,0.0,9.7,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-22 08:00:00,27.4,74.0,0.0,9.9,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-22 09:00:00,28.8,68.0,0.0,10.2,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-22 10:00:00,30.0,62.0,0.0,10.2,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-22 11:00:00,31.0,58.0,0.0,9.9,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-22 12:00:00,31.8,56.0,0.0,11.2,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-22 13:00:00,32.0,56.0,0.0,13.6,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-22 14:00:00,31.2,60.0,0.0,15.5,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-22 15:00:00,29.9,67.0,0.0,17.1,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-22 16:00:00,28.7,73.0,0.0,17.6,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-22 17:00:00,28.1,75.0,0.0,15.9,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-22 18:00:00,27.7,76.0,0.0,13.1,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-22 19:00:00,27.4,77.0,0.0,11.0,0.0,1.1823,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-22 20:00:00,27.0,78.0,0.0,10.2,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-22 21:00:00,26.6,79.0,0.0,10.1,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-22 22:00:00,26.2,79.0,0.0,11.2,0.0,1.1823,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-22 23:00:00,25.8,79.0,0.0,11.7,0.0,1.1823,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-22 00:00:00,25.0,83.0,0.0,4.4,0.0,1.723,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-22 01:00:00,24.3,86.0,0.0,4.0,0.0,1.723,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-22 02:00:00,23.5,88.0,0.0,3.6,0.0,1.723,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-22 03:00:00,22.7,90.0,0.0,3.2,0.0,1.723,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-22 04:00:00,22.4,90.0,0.0,3.3,0.0,1.723,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-22 05:00:00,22.9,87.0,0.0,4.0,0.0,1.723,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-22 06:00:00,24.0,82.0,0.0,4.7,0.0,1.723,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-22 07:00:00,25.4,75.0,0.0,5.1,0.0,1.723,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-22 08:00:00,27.5,66.0,0.0,5.2,0.0,1.723,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-22 09:00:00,29.9,56.0,0.0,6.9,0.0,1.723,Cerah,wmo:0
