tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-08-2026,BMKG,BMKG,00:00,2026-08-27 02:00:00,24.0,82.0,0.0,1.8,120.0,0.9759,Cerah,Cerah
27-08-2026,BMKG,BMKG,01:00,2026-08-27 02:00:00,24.0,82.0,0.0,1.8,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,02:00,2026-08-27 02:00:00,24.0,82.0,0.0,1.8,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,03:00,2026-08-27 02:00:00,24.0,82.0,0.0,1.8,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,04:00,2026-08-27 05:00:00,23.0,86.0,0.0,4.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,05:00,2026-08-27 05:00:00,23.0,86.0,0.0,4.2,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,06:00,2026-08-27 05:00:00,23.0,86.0,0.0,4.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,07:00,2026-08-27 08:00:00,30.0,50.0,0.0,7.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,08:00,2026-08-27 08:00:00,30.0,50.0,0.0,7.2,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,09:00,2026-08-27 08:00:00,30.0,50.0,0.0,7.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,10:00,2026-08-27 11:00:00,35.0,36.0,0.0,7.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,11:00,2026-08-27 11:00:00,35.0,36.0,0.0,7.2,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,12:00,2026-08-27 11:00:00,35.0,36.0,0.0,7.2,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,13:00,2026-08-27 14:00:00,33.0,49.0,0.0,15.3,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,14:00,2026-08-27 14:00:00,33.0,49.0,0.0,15.3,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,15:00,2026-08-27 14:00:00,33.0,49.0,0.0,15.3,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,16:00,2026-08-27 17:00:00,29.0,58.0,0.0,1.6,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,17:00,2026-08-27 17:00:00,29.0,58.0,0.0,1.6,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,18:00,2026-08-27 17:00:00,29.0,58.0,0.0,1.6,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,19:00,2026-08-27 20:00:00,26.0,68.0,0.0,0.5,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,20:00,2026-08-27 20:00:00,26.0,68.0,0.0,0.5,0.0,1.7743,Cerah,Cerah
27-08-2026,BMKG,BMKG,21:00,2026-08-27 20:00:00,26.0,68.0,0.0,0.5,60.0,1.3307,Cerah,Cerah
27-08-2026,BMKG,BMKG,22:00,2026-08-27 23:00:00,23.0,75.0,0.0,0.5,60.0,1.3307,Cerah,Cerah
