tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-09-2026,BMKG,BMKG,00:00,2026-09-27 01:00:00,22.0,81.0,0.0,2.5,60.0,1.3218,Berawan,Berawan
27-09-2026,BMKG,BMKG,01:00,2026-09-27 01:00:00,22.0,81.0,0.0,2.5,0.0,1.7623,Berawan,Berawan
27-09-2026,BMKG,BMKG,02:00,2026-09-27 01:00:00,22.0,81.0,0.0,2.5,60.0,1.3218,Berawan,Berawan
27-09-2026,BMKG,BMKG,03:00,2026-09-27 04:00:00,23.0,84.0,0.0,1.4,60.0,1.3218,Berawan,Berawan
27-09-2026,BMKG,BMKG,04:00,2026-09-27 04:00:00,23.0,84.0,0.0,1.4,0.0,1.7623,Berawan,Berawan
27-09-2026,BMKG,BMKG,05:00,2026-09-27 04:00:00,23.0,84.0,0.0,1.4,60.0,1.3218,Berawan,Berawan
27-09-2026,BMKG,BMKG,06:00,2026-09-27 07:00:00,30.0,58.0,0.0,2.8,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,07:00,2026-09-27 07:00:00,30.0,58.0,0.0,2.8,0.0,1.7623,Cerah,Cerah
27-09-2026,BMKG,BMKG,08:00,2026-09-27 07:00:00,30.0,58.0,0.0,2.8,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,09:00,2026-09-27 10:00:00,34.0,34.0,0.0,8.9,60.0,1.3218,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,10:00,2026-09-27 10:00:00,34.0,34.0,0.0,8.9,0.0,1.7623,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,11:00,2026-09-27 10:00:00,34.0,34.0,0.0,8.9,60.0,1.3218,Cerah Berawan,Cerah Berawan
27-09-2026,BMKG,BMKG,12:00,2026-09-27 13:00:00,33.0,39.0,0.0,19.1,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,13:00,2026-09-27 13:00:00,33.0,39.0,0.0,19.1,0.0,1.7623,Cerah,Cerah
27-09-2026,BMKG,BMKG,14:00,2026-09-27 13:00:00,33.0,39.0,0.0,19.1,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,15:00,2026-09-27 16:00:00,30.0,51.0,0.0,14.1,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,16:00,2026-09-27 16:00:00,30.0,51.0,0.0,14.1,0.0,1.7623,Cerah,Cerah
27-09-2026,BMKG,BMKG,17:00,2026-09-27 16:00:00,30.0,51.0,0.0,14.1,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,18:00,2026-09-27 19:00:00,28.0,65.0,0.0,8.2,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,19:00,2026-09-27 19:00:00,28.0,65.0,0.0,8.2,0.0,1.7623,Cerah,Cerah
27-09-2026,BMKG,BMKG,20:00,2026-09-27 19:00:00,28.0,65.0,0.0,8.2,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,21:00,2026-09-27 22:00:00,26.0,70.0,0.0,7.6,60.0,1.3218,Cerah,Cerah
27-09-2026,BMKG,BMKG,22:00,2026-09-27 22:00:00,26.0,70.0,0.0,7.6,0.0,1.7623,Cerah,Cerah
27-09-2026,BMKG,BMKG,23:00,2026-09-27 22:00:00,26.0,70.0,0.0,7.6,60.0,1.3218,Cerah,Cerah
27-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-27 00:00:00,26.1,85.0,0.0,8.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-27 01:00:00,25.6,85.0,0.0,8.2,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-27 02:00:00,25.2,83.0,0.0,8.5,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-27 03:00:00,24.9,81.0,0.0,8.9,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-27 04:00:00,24.8,79.0,0.0,8.9,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-27 05:00:00,24.9,79.0,0.0,9.3,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-27 06:00:00,25.2,80.0,0.0,9.6,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-27 07:00:00,26.0,79.0,0.0,9.3,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-27 08:00:00,27.4,73.0,0.0,8.4,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-27 09:00:00,29.3,65.0,0.0,7.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-27 10:00:00,31.0,58.0,0.0,7.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-27 11:00:00,32.3,53.0,0.0,7.6,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-27 12:00:00,33.4,50.0,0.0,9.2,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-27 13:00:00,33.9,49.0,0.0,11.2,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-27 14:00:00,33.5,52.0,0.0,14.2,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-27 15:00:00,32.5,58.0,0.0,17.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-27 16:00:00,31.4,64.0,0.0,18.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-27 17:00:00,30.2,70.0,0.0,15.4,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-27 18:00:00,28.9,75.0,0.0,11.9,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-27 19:00:00,27.9,80.0,0.0,9.2,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-27 20:00:00,27.3,83.0,0.0,7.9,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-27 21:00:00,26.9,86.0,0.0,7.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-27 22:00:00,26.6,87.0,0.0,7.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-27 23:00:00,26.1,87.0,0.0,8.1,0.0,1.1586,Cerah,wmo:0
27-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-27 00:00:00,26.7,80.0,0.0,1.5,0.0,1.7021,Cerah Berawan,wmo:2
27-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-27 01:00:00,26.4,81.0,0.0,1.8,0.0,1.7021,Cerah Berawan,wmo:2
27-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-27 02:00:00,26.1,82.0,0.0,1.9,0.0,1.7021,Cerah Berawan,wmo:2
