tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
23-08-2026,BMKG,BMKG,00:00,2026-08-23 01:00:00,24.0,84.0,0.0,2.5,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,01:00,2026-08-23 01:00:00,24.0,84.0,0.0,2.5,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,02:00,2026-08-23 01:00:00,24.0,84.0,0.0,2.5,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,03:00,2026-08-23 04:00:00,23.0,90.0,0.0,1.7,60.0,1.3545,Berawan,Udara Kabur
23-08-2026,BMKG,BMKG,04:00,2026-08-23 04:00:00,23.0,90.0,0.0,1.7,0.0,1.806,Berawan,Udara Kabur
23-08-2026,BMKG,BMKG,05:00,2026-08-23 04:00:00,23.0,90.0,0.0,1.7,60.0,1.3545,Berawan,Udara Kabur
23-08-2026,BMKG,BMKG,06:00,2026-08-23 07:00:00,27.0,60.0,0.0,3.1,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,07:00,2026-08-23 07:00:00,27.0,60.0,0.0,3.1,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,08:00,2026-08-23 07:00:00,27.0,60.0,0.0,3.1,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,09:00,2026-08-23 10:00:00,33.0,42.0,0.0,4.5,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,10:00,2026-08-23 10:00:00,33.0,42.0,0.0,4.5,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,11:00,2026-08-23 10:00:00,33.0,42.0,0.0,4.5,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,12:00,2026-08-23 13:00:00,33.0,47.0,0.0,9.9,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,13:00,2026-08-23 13:00:00,33.0,47.0,0.0,9.9,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,14:00,2026-08-23 13:00:00,33.0,47.0,0.0,9.9,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,15:00,2026-08-23 16:00:00,30.0,65.0,0.0,13.8,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,16:00,2026-08-23 16:00:00,30.0,65.0,0.0,13.8,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,17:00,2026-08-23 16:00:00,30.0,65.0,0.0,13.8,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,18:00,2026-08-23 19:00:00,28.0,71.0,0.0,11.7,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,19:00,2026-08-23 19:00:00,28.0,71.0,0.0,11.7,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,20:00,2026-08-23 19:00:00,28.0,71.0,0.0,11.7,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,21:00,2026-08-23 22:00:00,26.0,76.0,0.0,5.2,60.0,1.3545,Cerah,Cerah
23-08-2026,BMKG,BMKG,22:00,2026-08-23 22:00:00,26.0,76.0,0.0,5.2,0.0,1.806,Cerah,Cerah
23-08-2026,BMKG,BMKG,23:00,2026-08-23 22:00:00,26.0,76.0,0.0,5.2,60.0,1.3545,Cerah,Cerah
23-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-23 00:00:00,25.0,81.0,0.0,12.2,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-23 01:00:00,24.7,81.0,0.0,12.0,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-23 02:00:00,24.4,82.0,0.0,11.2,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-23 03:00:00,24.2,83.0,0.0,10.4,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-23 04:00:00,24.2,83.0,0.0,9.6,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-23 05:00:00,24.4,82.0,0.0,10.0,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-23 06:00:00,24.9,81.0,0.0,10.3,0.0,1.1317,Cerah,wmo:0
23-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-23 07:00:00,25.5,78.0,0.0,10.7,0.0,1.1317,Cerah,wmo:0
