tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
06-08-2026,BMKG,BMKG,00:00,2026-08-06 00:00:00,24.0,79.0,0.0,3.5,0.0,1.8176,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,01:00,2026-08-06 00:00:00,24.0,79.0,0.0,3.5,60.0,1.3632,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,02:00,2026-08-06 03:00:00,23.0,78.0,0.0,2.6,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,03:00,2026-08-06 03:00:00,23.0,78.0,0.0,2.6,0.0,1.8176,Berawan,Berawan
06-08-2026,BMKG,BMKG,04:00,2026-08-06 03:00:00,23.0,78.0,0.0,2.6,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,05:00,2026-08-06 06:00:00,25.0,73.0,0.0,4.2,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,06:00,2026-08-06 06:00:00,25.0,73.0,0.0,4.2,0.0,1.8176,Berawan,Berawan
06-08-2026,BMKG,BMKG,07:00,2026-08-06 06:00:00,25.0,73.0,0.0,4.2,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,08:00,2026-08-06 09:00:00,31.0,49.0,0.0,4.2,60.0,1.3632,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,09:00,2026-08-06 09:00:00,31.0,49.0,0.0,4.2,0.0,1.8176,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,10:00,2026-08-06 09:00:00,31.0,49.0,0.0,4.2,60.0,1.3632,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,11:00,2026-08-06 12:00:00,33.0,43.0,0.0,16.0,60.0,1.3632,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,12:00,2026-08-06 12:00:00,33.0,43.0,0.0,16.0,0.0,1.8176,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,13:00,2026-08-06 12:00:00,33.0,43.0,0.0,16.0,60.0,1.3632,Cerah Berawan,Cerah Berawan
06-08-2026,BMKG,BMKG,14:00,2026-08-06 15:00:00,31.0,53.0,0.0,16.0,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,15:00,2026-08-06 15:00:00,31.0,53.0,0.0,16.0,0.0,1.8176,Berawan,Berawan
06-08-2026,BMKG,BMKG,16:00,2026-08-06 15:00:00,31.0,53.0,0.0,16.0,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,17:00,2026-08-06 18:00:00,28.0,67.0,0.0,10.1,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,18:00,2026-08-06 18:00:00,28.0,67.0,0.0,10.1,0.0,1.8176,Berawan,Berawan
06-08-2026,BMKG,BMKG,19:00,2026-08-06 18:00:00,28.0,67.0,0.0,10.1,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,20:00,2026-08-06 21:00:00,27.0,75.0,0.0,10.1,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,21:00,2026-08-06 21:00:00,27.0,75.0,0.0,10.1,0.0,1.8176,Berawan,Berawan
06-08-2026,BMKG,BMKG,22:00,2026-08-06 21:00:00,27.0,75.0,0.0,10.1,60.0,1.3632,Berawan,Berawan
06-08-2026,BMKG,BMKG,23:00,2026-08-06 21:00:00,27.0,75.0,0.0,10.1,120.0,0.9997,Berawan,Berawan
06-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-06 00:00:00,23.8,84.0,0.0,8.0,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-06 01:00:00,23.5,83.0,0.0,8.0,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-06 02:00:00,23.3,83.0,0.0,8.0,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-06 03:00:00,23.2,84.0,0.0,8.5,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-06 04:00:00,23.3,84.0,0.0,8.5,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-06 05:00:00,23.6,84.0,0.0,8.8,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-06 06:00:00,24.0,83.0,0.0,9.1,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-06 07:00:00,24.9,80.0,0.0,8.8,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-06 08:00:00,26.3,75.0,0.0,7.6,0.0,1.1723,Cerah,wmo:0
06-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-06 09:00:00,28.0,68.0,0.0,6.9,0.0,1.1723,Cerah,wmo:0
