tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
19-09-2026,BMKG,BMKG,13:00,2026-09-19 16:00:00,30.0,58.0,0.0,16.7,180.0,0.9908,Cerah,Cerah
19-09-2026,BMKG,BMKG,14:00,2026-09-19 16:00:00,30.0,58.0,0.0,16.7,120.0,0.9908,Cerah,Cerah
19-09-2026,BMKG,BMKG,15:00,2026-09-19 16:00:00,30.0,58.0,0.0,16.7,60.0,1.3511,Cerah,Cerah
19-09-2026,BMKG,BMKG,16:00,2026-09-19 16:00:00,30.0,58.0,0.0,16.7,0.0,1.8015,Cerah,Cerah
19-09-2026,BMKG,BMKG,17:00,2026-09-19 16:00:00,30.0,58.0,0.0,16.7,60.0,1.3511,Cerah,Cerah
19-09-2026,BMKG,BMKG,18:00,2026-09-19 19:00:00,29.0,64.0,0.0,5.1,60.0,1.3511,Berawan,Berawan
19-09-2026,BMKG,BMKG,19:00,2026-09-19 19:00:00,29.0,64.0,0.0,5.1,0.0,1.8015,Berawan,Berawan
19-09-2026,BMKG,BMKG,20:00,2026-09-19 19:00:00,29.0,64.0,0.0,5.1,60.0,1.3511,Berawan,Berawan
19-09-2026,BMKG,BMKG,21:00,2026-09-19 22:00:00,27.0,70.0,0.0,0.6,60.0,1.3511,Berawan,Berawan
19-09-2026,BMKG,BMKG,22:00,2026-09-19 22:00:00,27.0,70.0,0.0,0.6,0.0,1.8015,Berawan,Berawan
19-09-2026,BMKG,BMKG,23:00,2026-09-19 22:00:00,27.0,70.0,0.0,0.6,60.0,1.3511,Berawan,Berawan
19-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-19 00:00:00,25.4,81.0,0.0,9.3,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-19 01:00:00,25.3,80.0,0.0,9.7,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-19 02:00:00,25.2,79.0,0.0,10.1,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-19 03:00:00,25.2,79.0,0.0,10.9,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-19 04:00:00,25.3,78.0,0.0,11.4,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-19 05:00:00,25.5,77.0,0.0,11.5,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-19 06:00:00,25.9,76.0,0.0,11.5,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-19 07:00:00,26.6,73.0,0.0,11.6,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-19 08:00:00,27.8,67.0,0.0,11.6,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-19 09:00:00,29.3,59.0,0.0,11.5,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-19 10:00:00,30.7,53.0,0.0,11.6,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-19 11:00:00,31.8,49.0,0.0,12.3,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-19 12:00:00,32.7,47.0,0.0,13.3,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-19 13:00:00,33.1,46.0,0.0,14.1,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-19 14:00:00,32.9,48.0,0.0,14.8,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-19 15:00:00,32.2,53.0,0.0,15.3,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-19 16:00:00,31.3,57.0,0.0,15.1,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-19 17:00:00,30.2,61.0,0.0,14.0,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-19 18:00:00,28.9,65.0,0.0,12.2,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-19 19:00:00,27.8,69.0,0.0,11.2,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-19 20:00:00,27.0,73.0,0.0,10.6,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-19 21:00:00,26.3,76.0,0.0,10.5,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-19 22:00:00,25.8,79.0,0.0,10.4,0.0,1.1124,Cerah,wmo:0
19-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-19 23:00:00,25.4,81.0,0.0,10.0,0.0,1.1124,Cerah,wmo:0
19-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-19 00:00:00,25.9,82.0,0.0,3.2,0.0,1.6623,Cerah Berawan,wmo:1
19-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-19 01:00:00,25.5,83.0,0.0,4.0,0.0,1.6623,Cerah Berawan,wmo:1
