tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
10-08-2026,BMKG,BMKG,16:00,2026-08-10 19:00:00,27.0,75.0,0.0,10.8,180.0,0.9871,Cerah,Cerah
10-08-2026,BMKG,BMKG,17:00,2026-08-10 19:00:00,27.0,75.0,0.0,10.8,120.0,0.9871,Cerah,Cerah
10-08-2026,BMKG,BMKG,18:00,2026-08-10 19:00:00,27.0,75.0,0.0,10.8,60.0,1.3461,Cerah,Cerah
10-08-2026,BMKG,BMKG,19:00,2026-08-10 19:00:00,27.0,75.0,0.0,10.8,0.0,1.7947,Cerah,Cerah
10-08-2026,BMKG,BMKG,20:00,2026-08-10 19:00:00,27.0,75.0,0.0,10.8,60.0,1.3461,Cerah,Cerah
10-08-2026,BMKG,BMKG,21:00,2026-08-10 22:00:00,26.0,79.0,0.0,2.4,60.0,1.3461,Cerah,Cerah
10-08-2026,BMKG,BMKG,22:00,2026-08-10 22:00:00,26.0,79.0,0.0,2.4,0.0,1.7947,Cerah,Cerah
10-08-2026,BMKG,BMKG,23:00,2026-08-10 22:00:00,26.0,79.0,0.0,2.4,60.0,1.3461,Cerah,Cerah
10-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-10 00:00:00,23.7,80.0,0.0,10.9,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-10 01:00:00,23.6,80.0,0.0,10.9,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-10 02:00:00,23.4,81.0,0.0,10.9,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-10 03:00:00,23.2,82.0,0.0,11.0,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-10 04:00:00,23.2,82.0,0.0,10.7,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-10 05:00:00,23.4,82.0,0.0,10.2,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-10 06:00:00,23.8,81.0,0.0,10.2,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-10 07:00:00,24.4,78.0,0.0,9.2,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-10 08:00:00,25.6,73.0,0.0,7.6,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-10 09:00:00,27.1,67.0,0.0,6.1,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-10 10:00:00,28.5,61.0,0.0,5.5,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-10 11:00:00,29.7,57.0,0.0,5.8,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-10 12:00:00,30.7,53.0,0.0,7.0,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-10 13:00:00,31.3,52.0,0.0,8.4,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-10 14:00:00,31.2,53.0,0.0,10.7,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-10 15:00:00,30.6,57.0,0.0,12.9,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-10 16:00:00,29.8,61.0,0.0,13.5,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-10 17:00:00,28.9,67.0,0.0,12.1,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-10 18:00:00,27.8,73.0,0.0,11.3,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-10 19:00:00,26.9,78.0,0.0,11.5,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-10 20:00:00,26.1,80.0,0.0,11.3,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-10 21:00:00,25.4,81.0,0.0,10.3,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-10 22:00:00,24.8,82.0,0.0,10.0,0.0,1.1737,Cerah,wmo:0
10-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-10 23:00:00,24.3,82.0,0.0,10.1,0.0,1.1737,Cerah,wmo:0
10-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-10 00:00:00,23.7,77.0,0.0,4.7,0.0,1.713,Cerah Berawan,wmo:2
10-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-10 01:00:00,23.4,77.0,0.0,5.1,0.0,1.713,Cerah Berawan,wmo:2
10-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-10 02:00:00,22.9,79.0,0.0,4.7,0.0,1.713,Cerah Berawan,wmo:2
10-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-10 03:00:00,22.2,80.0,0.0,4.0,0.0,1.713,Berawan,wmo:3
10-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-10 04:00:00,21.9,81.0,0.0,3.4,0.0,1.713,Berawan,wmo:3
10-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-10 05:00:00,22.0,80.0,0.0,3.4,0.0,1.713,Cerah Berawan,wmo:2
