tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
25-08-2026,BMKG,BMKG,09:00,2026-08-25 12:00:00,29.0,43.0,0.0,3.1,180.0,0.9095,Cerah,Cerah
25-08-2026,BMKG,BMKG,10:00,2026-08-25 12:00:00,29.0,43.0,0.0,3.1,120.0,0.9095,Cerah,Cerah
25-08-2026,BMKG,BMKG,11:00,2026-08-25 12:00:00,29.0,43.0,0.0,3.1,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,12:00,2026-08-25 12:00:00,29.0,43.0,0.0,3.1,0.0,1.6537,Cerah,Cerah
25-08-2026,BMKG,BMKG,13:00,2026-08-25 12:00:00,29.0,43.0,0.0,3.1,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,14:00,2026-08-25 15:00:00,27.0,53.0,0.0,0.7,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,15:00,2026-08-25 15:00:00,27.0,53.0,0.0,0.7,0.0,1.6537,Cerah,Cerah
25-08-2026,BMKG,BMKG,16:00,2026-08-25 15:00:00,27.0,53.0,0.0,0.7,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,17:00,2026-08-25 18:00:00,23.0,72.0,0.0,3.4,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,18:00,2026-08-25 18:00:00,23.0,72.0,0.0,3.4,0.0,1.6537,Cerah,Cerah
25-08-2026,BMKG,BMKG,19:00,2026-08-25 18:00:00,23.0,72.0,0.0,3.4,60.0,1.2403,Cerah,Cerah
25-08-2026,BMKG,BMKG,20:00,2026-08-25 21:00:00,22.0,83.0,0.0,3.2,60.0,1.2403,Cerah Berawan,Cerah Berawan
25-08-2026,BMKG,BMKG,21:00,2026-08-25 21:00:00,22.0,83.0,0.0,3.2,0.0,1.6537,Cerah Berawan,Cerah Berawan
25-08-2026,BMKG,BMKG,22:00,2026-08-25 21:00:00,22.0,83.0,0.0,3.2,60.0,1.2403,Cerah Berawan,Cerah Berawan
25-08-2026,BMKG,BMKG,23:00,2026-08-25 21:00:00,22.0,83.0,0.0,3.2,120.0,0.9095,Cerah Berawan,Cerah Berawan
25-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-25 00:00:00,21.0,91.0,0.0,4.5,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-25 01:00:00,20.8,91.0,0.0,3.1,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-25 02:00:00,20.7,90.0,0.0,1.5,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-25 03:00:00,20.6,89.0,0.0,0.0,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-25 04:00:00,20.5,88.0,0.0,1.4,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-25 05:00:00,20.5,87.0,0.0,3.1,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-25 06:00:00,20.5,86.0,0.0,5.7,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-25 07:00:00,20.9,84.0,0.0,6.9,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-25 08:00:00,21.9,79.0,0.0,6.1,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-25 09:00:00,23.3,74.0,0.0,6.6,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-25 10:00:00,24.6,68.0,0.0,9.0,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-25 11:00:00,25.4,63.0,0.0,10.7,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-25 12:00:00,26.1,57.0,0.0,11.7,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-25 13:00:00,26.6,54.0,0.0,12.2,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-25 14:00:00,26.9,52.0,0.0,13.1,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-25 15:00:00,27.0,52.0,0.0,14.2,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-25 16:00:00,26.7,55.0,0.0,15.3,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-25 17:00:00,25.9,62.0,0.0,14.7,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-25 18:00:00,24.7,71.0,0.0,12.9,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-25 19:00:00,23.6,79.0,0.0,11.2,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-25 20:00:00,22.9,85.0,0.0,9.4,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-25 21:00:00,22.3,89.0,0.0,7.4,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-25 22:00:00,21.7,92.0,0.0,6.5,0.0,1.1195,Cerah,wmo:0
25-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-25 23:00:00,21.3,92.0,0.0,6.0,0.0,1.1195,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-25 00:00:00,20.4,89.0,0.0,2.0,0.0,1.6495,Cerah Berawan,wmo:1
25-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-25 01:00:00,20.2,90.0,0.0,1.1,0.0,1.6495,Cerah Berawan,wmo:1
25-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-25 02:00:00,19.4,92.0,0.0,1.8,0.0,1.6495,Cerah Berawan,wmo:2
25-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-25 03:00:00,18.4,94.0,0.0,2.9,0.0,1.6495,Cerah Berawan,wmo:2
25-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-25 04:00:00,17.7,95.0,0.0,4.0,0.0,1.6495,Cerah Berawan,wmo:2
25-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-25 05:00:00,17.4,94.0,0.0,4.3,0.0,1.6495,Cerah Berawan,wmo:2
25-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-25 06:00:00,17.5,90.0,0.0,4.4,0.0,1.6495,Cerah Berawan,wmo:1
25-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-25 07:00:00,18.4,84.0,0.0,4.1,0.0,1.6495,Cerah Berawan,wmo:1
25-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-25 08:00:00,20.7,71.0,0.0,3.8,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-25 09:00:00,23.9,55.0,0.0,4.2,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-25 10:00:00,26.6,43.0,0.0,5.0,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-25 11:00:00,28.5,38.0,0.0,5.5,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-25 12:00:00,30.0,36.0,0.0,6.4,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-25 13:00:00,30.8,36.0,0.0,6.6,0.0,1.6495,Cerah,wmo:0
25-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-25 14:00:00,30.6,37.0,0.2,5.8,0.0,1.6495,Hujan Ringan,wmo:51
25-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-25 15:00:00,29.7,40.0,0.2,6.1,0.0,1.6495,Hujan Ringan,wmo:51
25-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-25 16:00:00,28.6,44.0,0.2,7.9,0.0,1.6495,Hujan Ringan,wmo:51
25-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-25 17:00:00,27.0,52.0,0.0,8.7,0.0,1.6495,Cerah Berawan,wmo:1
25-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-25 18:00:00,25.2,61.0,0.0,9.2,0.0,1.6495,Cerah Berawan,wmo:1
