jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,26.99,+/-1.93,50.86,+/-7.41,0.0,+/-0.0,27.2,+/-2.29,42.5,51.6,5.9,0.0,0.0,0.0,1.93,7.41,0.0,2.29,9,0.7778,0.0,0.0
11:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,28.75,+/-2.1,44.21,+/-7.93,0.0,+/-0.0,29.03,+/-2.46,42.5,51.6,5.9,0.0,0.0,0.0,2.1,7.93,0.0,2.46,9,0.7778,0.0,0.0
12:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.5,Sedang,30.12,+/-2.06,39.1,+/-7.2,0.0,+/-0.0,30.38,+/-2.22,27.2,66.8,5.9,0.0,0.0,0.0,2.06,7.2,0.0,2.22,9,0.7778,0.0,0.0
13:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,30.81,+/-1.99,36.26,+/-6.28,0.0,+/-0.0,30.87,+/-1.9,47.7,46.4,5.9,0.0,0.0,0.0,1.99,6.28,0.0,1.9,9,0.7778,0.0,0.0
14:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,30.91,+/-1.87,33.41,+/-2.34,0.0,+/-0.0,30.97,+/-1.77,62.9,16.4,20.7,0.0,0.0,0.0,1.87,2.34,0.0,1.77,9,0.7778,0.0,0.0
15:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,30.32,+/-1.85,37.0,+/-1.0,0.0,+/-0.0,30.39,+/-1.75,47.7,31.6,20.7,0.0,0.0,0.0,1.85,1.0,0.0,1.75,9,0.7778,0.0,0.0
16:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.7,Sedang,29.41,+/-1.85,41.24,+/-6.58,0.0,+/-0.0,29.51,+/-1.72,31.0,63.1,5.9,0.0,0.0,0.0,1.85,6.58,0.0,1.72,9,0.7778,0.0,0.0
17:00,7,8.9461,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.6,Sedang,28.1,+/-1.92,47.09,+/-8.07,0.0,+/-0.0,28.15,+/-1.96,31.0,63.1,5.9,0.0,0.0,0.0,1.92,8.07,0.0,1.96,9,0.7778,0.0,0.0
18:00,9,10.6092,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,25.4,+/-2.73,58.77,+/-10.78,0.0,+/-0.0,25.53,+/-2.87,68.5,26.5,5.0,0.0,0.0,0.0,2.73,10.78,0.0,2.87,9,1.0,33.33,180.0
19:00,9,10.8826,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,24.09,+/-2.5,65.69,+/-10.3,0.0,+/-0.0,24.22,+/-2.77,68.9,26.2,4.9,0.0,0.0,0.0,2.5,10.3,0.0,2.77,9,1.0,20.0,120.0
20:00,9,11.5558,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,23.03,+/-2.29,70.88,+/-9.43,0.0,+/-0.0,22.26,+/-1.32,83.6,11.8,4.6,0.0,0.0,0.0,2.29,9.43,0.0,1.32,9,1.0,6.67,60.0
21:00,9,11.9699,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.2,Tinggi,21.64,+/-0.95,70.99,+/-3.96,0.0,+/-0.0,21.64,+/-0.95,74.8,9.4,15.8,0.0,0.0,0.0,0.95,3.96,0.0,0.95,9,1.0,0.0,0.0
22:00,9,11.5558,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.0,Tinggi,20.93,+/-0.84,74.85,+/-6.8,0.0,+/-0.0,20.93,+/-0.84,73.9,9.7,16.4,0.0,0.0,0.0,0.84,6.8,0.0,0.84,9,1.0,6.67,60.0
23:00,9,11.2244,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.2,Tinggi,19.98,+/-0.77,77.0,+/-6.82,0.0,+/-0.0,19.98,+/-0.77,85.3,10.0,4.7,0.0,0.0,0.0,0.77,6.82,0.0,0.77,9,1.0,13.33,120.0
