tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
22-08-2026,BMKG,BMKG,13:00,2026-08-22 16:00:00,27.0,47.0,0.0,7.5,180.0,0.9072,Cerah,Cerah
22-08-2026,BMKG,BMKG,14:00,2026-08-22 16:00:00,27.0,47.0,0.0,7.5,120.0,0.9072,Cerah,Cerah
22-08-2026,BMKG,BMKG,15:00,2026-08-22 16:00:00,27.0,47.0,0.0,7.5,60.0,1.2371,Cerah,Cerah
22-08-2026,BMKG,BMKG,16:00,2026-08-22 16:00:00,27.0,47.0,0.0,7.5,0.0,1.6494,Cerah,Cerah
22-08-2026,BMKG,BMKG,17:00,2026-08-22 16:00:00,27.0,47.0,0.0,7.5,60.0,1.2371,Cerah,Cerah
22-08-2026,BMKG,BMKG,18:00,2026-08-22 19:00:00,22.0,72.0,0.0,1.1,60.0,1.2371,Cerah,Cerah
22-08-2026,BMKG,BMKG,19:00,2026-08-22 19:00:00,22.0,72.0,0.0,1.1,0.0,1.6494,Cerah,Cerah
22-08-2026,BMKG,BMKG,20:00,2026-08-22 19:00:00,22.0,72.0,0.0,1.1,60.0,1.2371,Cerah,Cerah
22-08-2026,BMKG,BMKG,21:00,2026-08-22 22:00:00,21.0,78.0,0.0,1.4,60.0,1.2371,Cerah,Cerah
22-08-2026,BMKG,BMKG,22:00,2026-08-22 22:00:00,21.0,78.0,0.0,1.4,0.0,1.6494,Cerah,Cerah
22-08-2026,BMKG,BMKG,23:00,2026-08-22 22:00:00,21.0,78.0,0.0,1.4,60.0,1.2371,Cerah,Cerah
22-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-22 00:00:00,22.1,94.0,0.0,2.7,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-22 01:00:00,21.9,94.0,0.0,4.0,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-22 02:00:00,21.8,94.0,0.0,5.4,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-22 03:00:00,21.6,95.0,0.0,6.4,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-22 04:00:00,21.6,94.0,0.0,6.7,0.0,1.1326,Berawan,wmo:45
22-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-22 05:00:00,21.5,92.0,0.0,5.2,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-22 06:00:00,21.5,88.0,0.0,3.4,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-22 07:00:00,21.9,84.0,0.0,3.6,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-22 08:00:00,22.9,78.0,0.0,4.8,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-22 09:00:00,24.2,72.0,0.0,7.1,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-22 10:00:00,25.4,66.0,0.0,9.9,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-22 11:00:00,26.3,61.0,0.0,11.2,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-22 12:00:00,27.1,57.0,0.0,12.0,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-22 13:00:00,27.5,56.0,0.0,12.8,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-22 14:00:00,27.5,58.0,0.0,14.2,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-22 15:00:00,27.2,63.0,0.0,16.0,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-22 16:00:00,26.7,68.0,0.0,16.3,0.0,1.1326,Cerah,wmo:0
22-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-22 17:00:00,25.8,75.0,0.0,14.3,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-22 18:00:00,24.6,82.0,0.0,11.5,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-22 19:00:00,23.8,88.0,0.0,9.3,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-22 20:00:00,23.4,91.0,0.0,7.8,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-22 21:00:00,23.3,93.0,0.0,6.5,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-22 22:00:00,23.2,94.0,0.0,5.6,0.0,1.1326,Berawan,wmo:45
22-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-22 23:00:00,22.8,94.0,0.0,4.8,0.0,1.1326,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-22 00:00:00,18.9,92.0,0.0,1.1,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-22 01:00:00,18.3,92.0,0.0,0.8,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-22 02:00:00,17.6,93.0,0.0,1.1,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-22 03:00:00,16.9,93.0,0.0,1.8,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-22 04:00:00,16.6,92.0,0.0,2.2,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-22 05:00:00,17.0,90.0,0.0,2.5,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-22 06:00:00,17.8,87.0,0.0,2.6,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-08-22 07:00:00,19.2,81.0,0.0,2.2,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-08-22 08:00:00,21.5,69.0,0.0,1.5,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-08-22 09:00:00,24.3,54.0,0.0,3.3,0.0,1.6596,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-08-22 10:00:00,26.7,42.0,0.0,4.2,0.0,1.6596,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-08-22 11:00:00,28.3,36.0,0.0,3.8,0.0,1.6596,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-08-22 12:00:00,29.5,34.0,0.0,3.3,0.0,1.6596,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-08-22 13:00:00,30.1,34.0,0.0,4.2,0.0,1.6596,Cerah,wmo:0
22-08-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-08-22 14:00:00,30.1,35.0,0.0,6.5,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-08-22 15:00:00,29.7,38.0,0.0,8.9,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-08-22 16:00:00,28.8,42.0,0.0,9.9,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-08-22 17:00:00,27.3,49.0,0.0,9.0,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-08-22 18:00:00,25.3,56.0,0.0,8.7,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-08-22 19:00:00,23.6,63.0,0.0,9.3,0.0,1.6596,Cerah Berawan,wmo:1
22-08-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-08-22 20:00:00,22.5,66.0,0.0,8.3,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-08-22 21:00:00,21.6,69.0,0.0,5.4,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-08-22 22:00:00,20.8,71.0,0.0,3.3,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-08-22 23:00:00,19.8,75.0,0.0,2.3,0.0,1.6596,Cerah Berawan,wmo:2
22-08-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-08-22 00:00:00,19.6,89.0,0.0,3.6,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-08-22 01:00:00,19.2,90.0,0.0,3.4,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-08-22 02:00:00,18.9,91.0,0.0,4.9,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-08-22 03:00:00,18.7,92.0,0.0,6.4,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-08-22 04:00:00,18.4,92.0,0.0,7.6,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-08-22 05:00:00,18.1,92.0,0.0,8.2,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-08-22 06:00:00,17.7,91.0,0.0,8.9,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-08-22 07:00:00,19.7,79.0,0.0,8.4,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-08-22 08:00:00,22.7,63.0,0.0,7.6,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-08-22 09:00:00,25.6,51.0,0.0,5.4,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-08-22 10:00:00,28.5,41.0,0.0,1.8,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-08-22 11:00:00,30.0,35.0,0.0,5.8,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-08-22 12:00:00,31.3,33.0,0.0,9.2,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-08-22 13:00:00,31.8,33.0,0.0,13.6,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-08-22 14:00:00,31.4,33.0,0.0,17.1,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-08-22 15:00:00,30.7,32.0,0.0,17.2,0.0,1.3674,Cerah Berawan,wmo:2
22-08-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-08-22 16:00:00,29.6,34.0,0.0,15.3,0.0,1.3674,Cerah Berawan,wmo:1
22-08-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-08-22 17:00:00,27.2,48.0,0.0,12.7,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-08-22 18:00:00,22.6,74.0,0.0,9.0,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-08-22 19:00:00,21.1,84.0,0.0,4.7,0.0,1.3674,Cerah,wmo:0
22-08-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-08-22 20:00:00,21.0,85.0,0.2,1.1,0.0,1.3674,Hujan Ringan,wmo:51
22-08-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-08-22 21:00:00,21.0,86.0,0.2,2.9,0.0,1.3674,Hujan Ringan,wmo:51
22-08-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-08-22 22:00:00,20.6,88.0,0.0,4.0,0.0,1.3674,Cerah Berawan,wmo:1
22-08-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-08-22 23:00:00,20.0,90.0,0.0,3.7,0.0,1.3674,Cerah Berawan,wmo:2
22-08-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-08-22 00:00:00,20.4,83.0,0.0,0.8,0.0,1.4729,Cerah Berawan,wmo:2
22-08-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-08-22 01:00:00,20.3,86.0,0.0,2.1,0.0,1.4729,Cerah Berawan,wmo:2
22-08-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-08-22 02:00:00,20.1,88.0,0.0,2.7,0.0,1.4729,Cerah Berawan,wmo:2
