tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
02-09-2026,BMKG,BMKG,06:00,2026-09-02 09:00:00,27.0,44.0,0.0,5.5,180.0,0.903,Cerah,Cerah
02-09-2026,BMKG,BMKG,07:00,2026-09-02 09:00:00,27.0,44.0,0.0,5.5,120.0,0.903,Cerah,Cerah
02-09-2026,BMKG,BMKG,08:00,2026-09-02 09:00:00,27.0,44.0,0.0,5.5,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,09:00,2026-09-02 09:00:00,27.0,44.0,0.0,5.5,0.0,1.6418,Cerah,Cerah
02-09-2026,BMKG,BMKG,10:00,2026-09-02 09:00:00,27.0,44.0,0.0,5.5,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,11:00,2026-09-02 12:00:00,30.0,39.0,0.0,8.3,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,12:00,2026-09-02 12:00:00,30.0,39.0,0.0,8.3,0.0,1.6418,Cerah,Cerah
02-09-2026,BMKG,BMKG,13:00,2026-09-02 12:00:00,30.0,39.0,0.0,8.3,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,14:00,2026-09-02 15:00:00,28.0,47.0,0.0,5.2,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,15:00,2026-09-02 15:00:00,28.0,47.0,0.0,5.2,0.0,1.6418,Cerah,Cerah
02-09-2026,BMKG,BMKG,16:00,2026-09-02 15:00:00,28.0,47.0,0.0,5.2,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,17:00,2026-09-02 18:00:00,25.0,71.0,0.0,0.7,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,18:00,2026-09-02 18:00:00,25.0,71.0,0.0,0.7,0.0,1.6418,Cerah,Cerah
02-09-2026,BMKG,BMKG,19:00,2026-09-02 18:00:00,25.0,71.0,0.0,0.7,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,20:00,2026-09-02 21:00:00,22.0,79.0,0.0,2.8,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,21:00,2026-09-02 21:00:00,22.0,79.0,0.0,2.8,0.0,1.6418,Cerah,Cerah
02-09-2026,BMKG,BMKG,22:00,2026-09-02 21:00:00,22.0,79.0,0.0,2.8,60.0,1.2313,Cerah,Cerah
02-09-2026,BMKG,BMKG,23:00,2026-09-02 21:00:00,22.0,79.0,0.0,2.8,120.0,0.903,Cerah,Cerah
02-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-02 00:00:00,22.7,96.0,0.1,4.7,0.0,1.1115,Hujan Ringan,wmo:51
02-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-02 01:00:00,22.3,96.0,0.1,4.6,0.0,1.1115,Hujan Ringan,wmo:51
02-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-02 02:00:00,21.7,96.0,0.2,3.3,0.0,1.1115,Hujan Ringan,wmo:51
02-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-02 03:00:00,21.0,95.0,0.2,1.8,0.0,1.1115,Hujan Ringan,wmo:51
02-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-02 04:00:00,20.5,91.0,0.2,2.5,0.0,1.1115,Hujan Ringan,wmo:51
02-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-02 05:00:00,20.4,82.0,0.0,4.1,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-02 06:00:00,20.6,70.0,0.0,5.5,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-02 07:00:00,21.1,61.0,0.0,6.8,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-02 08:00:00,22.2,59.0,0.0,8.3,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-02 09:00:00,23.6,60.0,0.0,10.5,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-02 10:00:00,24.8,62.0,0.0,12.6,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-02 11:00:00,25.3,65.0,0.0,13.8,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-02 12:00:00,25.6,68.0,0.0,14.6,0.0,1.1115,Cerah Berawan,wmo:1
02-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-02 13:00:00,25.8,70.0,0.0,15.0,0.0,1.1115,Cerah Berawan,wmo:1
02-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-02 14:00:00,25.9,69.0,0.0,15.3,0.0,1.1115,Cerah Berawan,wmo:1
02-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-02 15:00:00,26.0,66.0,0.0,15.1,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-02 16:00:00,25.7,66.0,0.0,14.4,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-02 17:00:00,24.9,69.0,0.0,13.0,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-02 18:00:00,23.7,75.0,0.0,11.4,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-02 19:00:00,22.7,80.0,0.0,9.6,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-02 20:00:00,22.1,86.0,0.0,8.4,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-02 21:00:00,21.7,92.0,0.0,7.6,0.0,1.1115,Cerah,wmo:0
02-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-02 22:00:00,21.3,96.0,0.0,7.1,0.0,1.1115,Berawan,wmo:45
02-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-02 23:00:00,21.0,96.0,0.0,6.6,0.0,1.1115,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-02 00:00:00,19.7,92.0,0.0,1.5,0.0,1.6488,Cerah Berawan,wmo:2
02-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-02 01:00:00,19.3,93.0,0.0,0.7,0.0,1.6488,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-02 02:00:00,19.3,93.0,0.1,1.5,0.0,1.6488,Hujan Ringan,wmo:51
02-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-02 03:00:00,19.6,91.0,0.1,2.6,0.0,1.6488,Hujan Ringan,wmo:51
02-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-02 04:00:00,19.8,90.0,0.1,3.4,0.0,1.6488,Hujan Ringan,wmo:51
02-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-02 05:00:00,19.7,90.0,0.0,3.6,0.0,1.6488,Berawan,wmo:3
02-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-02 06:00:00,19.5,89.0,0.0,4.1,0.0,1.6488,Cerah Berawan,wmo:2
02-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-02 07:00:00,20.0,84.0,0.0,4.1,0.0,1.6488,Cerah Berawan,wmo:1
02-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-02 08:00:00,21.9,71.0,0.0,4.4,0.0,1.6488,Cerah Berawan,wmo:1
02-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-02 09:00:00,24.5,54.0,0.0,5.2,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-02 10:00:00,26.7,42.0,0.0,4.8,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-02 11:00:00,28.3,38.0,0.0,2.4,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-02 12:00:00,29.5,39.0,0.0,3.9,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-02 13:00:00,30.1,40.0,0.0,6.9,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-02 14:00:00,30.1,41.0,0.0,8.7,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-02 15:00:00,29.6,43.0,0.0,9.9,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-02 16:00:00,28.7,47.0,0.0,10.0,0.0,1.6488,Cerah Berawan,wmo:1
02-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-02 17:00:00,27.2,54.0,0.0,9.4,0.0,1.6488,Cerah Berawan,wmo:1
02-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-02 18:00:00,25.4,63.0,0.0,9.4,0.0,1.6488,Cerah,wmo:0
02-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-02 19:00:00,23.8,70.0,0.0,9.9,0.0,1.6488,Cerah,wmo:0
