jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.0398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,28.42,+/-1.87,42.47,+/-7.43,0.0,+/-0.0,28.42,+/-1.87,57.7,37.8,4.5,0.0,0.0,0.0,1.87,7.43,0.0,1.87,9,1.0,0.0,0.0
11:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.3,Tinggi,29.88,+/-1.99,33.95,+/-4.15,0.0,+/-0.0,29.88,+/-1.99,56.2,39.1,4.6,0.0,0.0,0.0,1.99,4.15,0.0,1.99,9,1.0,6.67,60.0
12:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.0,Tinggi,31.1,+/-1.94,27.85,+/-2.45,0.0,+/-0.0,31.15,+/-1.84,82.4,12.9,4.6,0.0,0.0,0.0,1.94,2.45,0.0,1.84,9,1.0,6.67,60.0
13:00,9,12.0398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.6,Tinggi,31.76,+/-1.01,25.27,+/-1.38,0.0,+/-0.0,31.76,+/-1.01,83.0,12.5,4.5,0.0,0.0,0.0,1.01,1.38,0.0,1.01,9,1.0,0.0,0.0
14:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.6,Tinggi,31.92,+/-0.83,24.51,+/-1.52,0.0,+/-0.0,31.92,+/-0.83,82.4,12.9,4.6,0.0,0.0,0.0,0.83,1.52,0.0,0.83,9,1.0,6.67,60.0
15:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,31.72,+/-2.05,27.21,+/-5.01,0.0,+/-0.0,31.72,+/-2.05,70.6,11.9,17.6,0.0,0.0,0.0,2.05,5.01,0.0,2.05,9,1.0,6.67,60.0
16:00,9,12.0398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,29.57,+/-1.59,30.83,+/-5.17,0.0,+/-0.0,29.57,+/-1.59,48.1,34.9,17.0,0.0,0.0,0.0,1.59,5.17,0.0,1.59,9,1.0,0.0,0.0
17:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,29.06,+/-2.1,33.95,+/-4.47,0.0,+/-0.0,29.06,+/-2.1,31.8,50.6,17.6,0.0,0.0,0.0,2.1,4.47,0.0,2.1,9,1.0,6.67,60.0
18:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,26.35,+/-2.72,43.87,+/-6.39,0.0,+/-0.0,26.37,+/-2.73,21.1,63.6,15.4,0.0,0.0,0.0,2.72,6.39,0.0,2.73,9,1.0,6.67,60.0
19:00,9,12.0398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,24.71,+/-2.42,50.98,+/-4.82,0.0,+/-0.0,24.72,+/-2.45,32.5,35.2,32.2,0.0,0.0,0.0,2.42,4.82,0.0,2.45,9,1.0,0.0,0.0
20:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,23.56,+/-2.11,57.12,+/-5.55,0.0,+/-0.0,23.65,+/-2.31,33.7,36.5,29.8,0.0,0.0,0.0,2.11,5.55,0.0,2.31,9,1.0,6.67,60.0
21:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,21.48,+/-1.33,62.23,+/-7.12,0.0,+/-0.0,21.48,+/-1.33,33.7,36.5,29.8,0.0,0.0,0.0,1.33,7.12,0.0,1.33,9,1.0,6.67,60.0
22:00,9,12.0398,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.2,Tinggi,20.58,+/-1.22,63.66,+/-6.26,0.0,+/-0.0,20.58,+/-1.22,32.5,23.8,43.7,0.0,0.0,0.0,1.22,6.26,0.0,1.22,9,1.0,0.0,0.0
23:00,9,11.6243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,19.83,+/-1.23,64.76,+/-9.01,0.0,+/-0.0,19.83,+/-1.23,33.7,24.7,41.7,0.0,0.0,0.0,1.23,9.01,0.0,1.23,9,1.0,6.67,60.0
