tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
03-09-2026,BMKG,BMKG,07:00,2026-09-03 10:00:00,29.0,41.0,0.0,5.1,180.0,0.9007,Cerah,Cerah
03-09-2026,BMKG,BMKG,08:00,2026-09-03 10:00:00,29.0,41.0,0.0,5.1,120.0,0.9007,Cerah,Cerah
03-09-2026,BMKG,BMKG,09:00,2026-09-03 10:00:00,29.0,41.0,0.0,5.1,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,10:00,2026-09-03 10:00:00,29.0,41.0,0.0,5.1,0.0,1.6377,Cerah,Cerah
03-09-2026,BMKG,BMKG,11:00,2026-09-03 10:00:00,29.0,41.0,0.0,5.1,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,12:00,2026-09-03 13:00:00,30.0,43.0,0.0,9.6,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,13:00,2026-09-03 13:00:00,30.0,43.0,0.0,9.6,0.0,1.6377,Cerah,Cerah
03-09-2026,BMKG,BMKG,14:00,2026-09-03 13:00:00,30.0,43.0,0.0,9.6,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,15:00,2026-09-03 16:00:00,27.0,51.0,0.0,4.3,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,16:00,2026-09-03 16:00:00,27.0,51.0,0.0,4.3,0.0,1.6377,Cerah,Cerah
03-09-2026,BMKG,BMKG,17:00,2026-09-03 16:00:00,27.0,51.0,0.0,4.3,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,18:00,2026-09-03 19:00:00,22.0,79.0,0.0,3.3,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,19:00,2026-09-03 19:00:00,22.0,79.0,0.0,3.3,0.0,1.6377,Cerah,Cerah
03-09-2026,BMKG,BMKG,20:00,2026-09-03 19:00:00,22.0,79.0,0.0,3.3,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,21:00,2026-09-03 22:00:00,20.0,86.0,0.0,4.3,60.0,1.2283,Cerah,Cerah
03-09-2026,BMKG,BMKG,22:00,2026-09-03 22:00:00,20.0,86.0,0.0,4.3,0.0,1.6377,Cerah,Cerah
03-09-2026,BMKG,BMKG,23:00,2026-09-03 22:00:00,20.0,86.0,0.0,4.3,60.0,1.2283,Cerah,Cerah
03-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-03 00:00:00,20.9,93.0,0.0,0.8,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-03 01:00:00,20.9,93.0,0.0,0.8,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-03 02:00:00,20.8,93.0,0.0,1.1,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-03 03:00:00,20.8,93.0,0.0,2.2,0.0,1.1155,Cerah Berawan,wmo:1
03-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-03 04:00:00,20.8,91.0,0.0,2.9,0.0,1.1155,Cerah Berawan,wmo:1
03-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-03 05:00:00,20.8,87.0,0.0,3.4,0.0,1.1155,Cerah Berawan,wmo:1
03-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-03 06:00:00,20.9,82.0,0.0,4.4,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-03 07:00:00,21.3,77.0,0.0,5.2,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-03 08:00:00,22.3,74.0,0.0,5.8,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-03 09:00:00,23.6,71.0,0.0,8.5,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-03 10:00:00,24.7,68.0,0.0,11.5,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-03 11:00:00,25.5,64.0,0.0,12.7,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-03 12:00:00,26.2,60.0,0.0,12.9,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-03 13:00:00,26.6,58.0,0.0,12.9,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-03 14:00:00,26.8,58.0,0.0,13.0,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-03 15:00:00,26.8,59.0,0.0,13.5,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-03 16:00:00,26.4,62.0,0.0,13.3,0.0,1.1155,Cerah,wmo:0
03-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-03 17:00:00,25.3,69.0,0.1,11.3,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-03 18:00:00,23.9,78.0,0.1,8.6,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-03 19:00:00,22.7,85.0,0.1,6.9,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-03 20:00:00,22.3,88.0,0.2,6.0,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-03 21:00:00,22.1,88.0,0.2,5.8,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-03 22:00:00,22.0,88.0,0.2,5.7,0.0,1.1155,Hujan Ringan,wmo:51
03-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-03 23:00:00,21.9,89.0,0.0,4.4,0.0,1.1155,Cerah Berawan,wmo:1
03-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-03 00:00:00,19.8,81.0,0.0,1.1,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-03 01:00:00,19.1,83.0,0.0,1.1,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-03 02:00:00,18.1,86.0,0.0,1.8,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-03 03:00:00,17.0,88.0,0.0,2.9,0.0,1.656,Cerah Berawan,wmo:1
03-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-03 04:00:00,16.5,88.0,0.0,3.6,0.0,1.656,Cerah Berawan,wmo:1
03-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-03 05:00:00,17.0,84.0,0.0,4.3,0.0,1.656,Cerah Berawan,wmo:1
03-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-03 06:00:00,18.1,78.0,0.0,4.8,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-03 07:00:00,19.7,70.0,0.0,4.7,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-03 08:00:00,22.0,61.0,0.0,3.6,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-03 09:00:00,24.8,51.0,0.0,3.6,0.0,1.656,Cerah,wmo:0
03-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-03 10:00:00,27.1,43.0,0.0,3.8,0.0,1.656,Cerah,wmo:0
