tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
20-08-2026,BMKG,BMKG,05:00,2026-08-20 08:00:00,24.0,64.0,0.0,6.4,180.0,0.9005,Cerah,Cerah
20-08-2026,BMKG,BMKG,06:00,2026-08-20 08:00:00,24.0,64.0,0.0,6.4,120.0,0.9005,Cerah,Cerah
20-08-2026,BMKG,BMKG,07:00,2026-08-20 08:00:00,24.0,64.0,0.0,6.4,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,08:00,2026-08-20 08:00:00,24.0,64.0,0.0,6.4,0.0,1.6372,Cerah,Cerah
20-08-2026,BMKG,BMKG,09:00,2026-08-20 08:00:00,24.0,64.0,0.0,6.4,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,10:00,2026-08-20 11:00:00,28.0,47.0,0.0,16.1,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,11:00,2026-08-20 11:00:00,28.0,47.0,0.0,16.1,0.0,1.6372,Cerah,Cerah
20-08-2026,BMKG,BMKG,12:00,2026-08-20 11:00:00,28.0,47.0,0.0,16.1,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,13:00,2026-08-20 14:00:00,28.0,46.0,0.0,19.1,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,14:00,2026-08-20 14:00:00,28.0,46.0,0.0,19.1,0.0,1.6372,Cerah,Cerah
20-08-2026,BMKG,BMKG,15:00,2026-08-20 14:00:00,28.0,46.0,0.0,19.1,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,16:00,2026-08-20 17:00:00,23.0,69.0,0.0,2.5,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,17:00,2026-08-20 17:00:00,23.0,69.0,0.0,2.5,0.0,1.6372,Cerah,Cerah
20-08-2026,BMKG,BMKG,18:00,2026-08-20 17:00:00,23.0,69.0,0.0,2.5,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,19:00,2026-08-20 20:00:00,21.0,87.0,0.0,3.8,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,20:00,2026-08-20 20:00:00,21.0,87.0,0.0,3.8,0.0,1.6372,Cerah,Cerah
20-08-2026,BMKG,BMKG,21:00,2026-08-20 20:00:00,21.0,87.0,0.0,3.8,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,22:00,2026-08-20 23:00:00,20.0,90.0,0.0,1.6,60.0,1.2279,Cerah,Cerah
20-08-2026,BMKG,BMKG,23:00,2026-08-20 23:00:00,20.0,90.0,0.0,1.6,0.0,1.6372,Cerah,Cerah
20-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-20 00:00:00,21.5,91.0,0.0,4.8,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-20 01:00:00,21.6,91.0,0.0,5.1,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-20 02:00:00,21.4,91.0,0.1,4.9,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-20 03:00:00,21.2,91.0,0.1,4.6,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-20 04:00:00,21.1,90.0,0.1,4.0,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-20 05:00:00,21.1,88.0,0.1,2.7,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-20 06:00:00,21.3,86.0,0.1,2.3,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-20 07:00:00,21.7,84.0,0.1,3.2,0.0,1.0176,Hujan Ringan,wmo:51
20-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-20 08:00:00,22.5,83.0,0.0,5.4,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-20 09:00:00,23.7,82.0,0.0,8.5,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-20 10:00:00,24.7,79.0,0.0,10.9,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-20 11:00:00,25.5,72.0,0.0,12.2,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-20 12:00:00,26.3,63.0,0.0,12.8,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-20 13:00:00,26.7,58.0,0.0,13.5,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-20 14:00:00,26.7,60.0,0.0,15.0,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-20 15:00:00,26.2,65.0,0.0,16.5,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-20 16:00:00,25.7,70.0,0.0,16.4,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-20 17:00:00,24.9,74.0,0.0,13.4,0.0,1.0176,Cerah Berawan,wmo:1
20-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-20 18:00:00,24.0,78.0,0.0,9.7,0.0,1.0176,Cerah Berawan,wmo:1
20-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-20 19:00:00,23.2,82.0,0.0,8.1,0.0,1.0176,Cerah Berawan,wmo:1
20-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-20 20:00:00,22.5,86.0,0.0,6.5,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-20 21:00:00,21.8,89.0,0.0,4.3,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-20 22:00:00,21.3,92.0,0.0,2.3,0.0,1.0176,Cerah,wmo:0
20-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-20 23:00:00,20.8,93.0,0.0,1.0,0.0,1.0176,Cerah,wmo:0
20-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-20 00:00:00,21.3,92.0,0.1,1.4,0.0,1.4894,Hujan Ringan,wmo:51
20-08-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-08-20 01:00:00,21.1,92.0,0.1,1.8,0.0,1.4894,Hujan Ringan,wmo:51
20-08-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-08-20 02:00:00,20.3,93.0,0.0,1.1,0.0,1.4894,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-08-20 03:00:00,19.2,94.0,0.0,0.7,0.0,1.4894,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-08-20 04:00:00,18.6,94.0,0.0,1.9,0.0,1.4894,Berawan,wmo:3
20-08-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-08-20 05:00:00,18.6,91.0,0.0,3.0,0.0,1.4894,Cerah Berawan,wmo:2
20-08-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-08-20 06:00:00,19.0,87.0,0.0,4.0,0.0,1.4894,Cerah Berawan,wmo:2
