tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
27-06-2026,BMKG,BMKG,18:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,180.0,0.9439,Cerah,Cerah
27-06-2026,BMKG,BMKG,19:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,120.0,0.9439,Cerah,Cerah
27-06-2026,BMKG,BMKG,20:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,60.0,1.2872,Cerah,Cerah
27-06-2026,BMKG,BMKG,21:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,0.0,1.7162,Cerah,Cerah
27-06-2026,BMKG,BMKG,22:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,60.0,1.2872,Cerah,Cerah
27-06-2026,BMKG,BMKG,23:00,2026-06-27 21:00:00,20.0,90.0,0.0,4.9,120.0,0.9439,Cerah,Cerah
27-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-27 00:00:00,22.1,95.0,0.0,5.4,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-27 01:00:00,22.1,95.0,0.0,5.0,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-27 02:00:00,22.0,95.0,0.0,5.4,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-27 03:00:00,21.9,96.0,0.0,5.8,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-27 04:00:00,21.9,96.0,0.0,5.8,0.0,1.1439,Berawan,wmo:45
27-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-27 05:00:00,22.1,95.0,0.0,4.9,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-27 06:00:00,22.3,93.0,0.0,4.9,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-27 07:00:00,22.8,90.0,0.0,5.3,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-27 08:00:00,23.6,85.0,0.0,4.7,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-27 09:00:00,24.6,80.0,0.0,6.6,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-27 10:00:00,25.5,75.0,0.0,9.5,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-27 11:00:00,26.2,71.0,0.0,11.6,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-27 12:00:00,26.8,67.0,0.0,12.9,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-06-27 13:00:00,26.9,66.0,0.0,13.6,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-06-27 14:00:00,26.5,70.0,0.2,13.5,0.0,1.1439,Hujan Ringan,wmo:51
27-06-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-06-27 15:00:00,25.6,76.0,0.2,12.9,0.0,1.1439,Hujan Ringan,wmo:51
27-06-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-06-27 16:00:00,24.8,82.0,0.2,11.8,0.0,1.1439,Hujan Ringan,wmo:51
27-06-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-06-27 17:00:00,24.3,86.0,0.0,9.7,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-06-27 18:00:00,23.8,90.0,0.0,7.4,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-06-27 19:00:00,23.4,92.0,0.0,5.4,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-06-27 20:00:00,23.0,92.0,0.0,4.1,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-06-27 21:00:00,22.7,91.0,0.0,4.1,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-06-27 22:00:00,22.3,90.0,0.0,5.4,0.0,1.1439,Cerah,wmo:0
27-06-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-06-27 23:00:00,22.0,90.0,0.0,6.9,0.0,1.1439,Cerah,wmo:0
27-06-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-06-27 00:00:00,20.6,89.0,0.0,3.7,0.0,1.6417,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-06-27 01:00:00,20.1,91.0,0.0,3.3,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-06-27 02:00:00,19.0,92.0,0.0,2.9,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-06-27 03:00:00,17.8,93.0,0.0,3.0,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-06-27 04:00:00,17.1,93.0,0.0,2.7,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-06-27 05:00:00,17.4,92.0,0.0,2.4,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-06-27 06:00:00,18.2,89.0,0.0,2.3,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-06-27 07:00:00,19.4,85.0,0.0,1.5,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-06-27 08:00:00,21.3,78.0,0.0,0.8,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-06-27 09:00:00,23.7,70.0,0.0,2.1,0.0,1.6417,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-06-27 10:00:00,25.7,63.0,0.0,3.9,0.0,1.6417,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-06-27 11:00:00,27.2,57.0,0.0,5.8,0.0,1.6417,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-06-27 12:00:00,28.4,51.0,0.0,7.9,0.0,1.6417,Cerah Berawan,wmo:1
27-06-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-06-27 13:00:00,29.0,49.0,0.0,8.2,0.0,1.6417,Cerah Berawan,wmo:1
27-06-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-06-27 14:00:00,28.6,53.0,0.1,6.2,0.0,1.6417,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-06-27 15:00:00,27.5,60.0,0.1,6.6,0.0,1.6417,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-06-27 16:00:00,26.3,67.0,0.1,8.2,0.0,1.6417,Hujan Ringan,wmo:51
27-06-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-06-27 17:00:00,25.0,73.0,0.0,6.9,0.0,1.6417,Berawan,wmo:3
27-06-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-06-27 18:00:00,23.4,79.0,0.0,4.0,0.0,1.6417,Cerah Berawan,wmo:2
27-06-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-06-27 19:00:00,22.2,83.0,0.0,3.1,0.0,1.6417,Cerah Berawan,wmo:1
