tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
11-08-2026,BMKG,BMKG,06:00,2026-08-11 09:00:00,25.0,54.0,0.0,6.4,180.0,0.9329,Cerah,Cerah
11-08-2026,BMKG,BMKG,07:00,2026-08-11 09:00:00,25.0,54.0,0.0,6.4,120.0,0.9329,Cerah,Cerah
11-08-2026,BMKG,BMKG,08:00,2026-08-11 09:00:00,25.0,54.0,0.0,6.4,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,09:00,2026-08-11 09:00:00,25.0,54.0,0.0,6.4,0.0,1.6961,Cerah,Cerah
11-08-2026,BMKG,BMKG,10:00,2026-08-11 09:00:00,25.0,54.0,0.0,6.4,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,11:00,2026-08-11 12:00:00,29.0,40.0,0.0,11.7,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,12:00,2026-08-11 12:00:00,29.0,40.0,0.0,11.7,0.0,1.6961,Cerah,Cerah
11-08-2026,BMKG,BMKG,13:00,2026-08-11 12:00:00,29.0,40.0,0.0,11.7,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,14:00,2026-08-11 15:00:00,27.0,49.0,0.0,7.2,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,15:00,2026-08-11 15:00:00,27.0,49.0,0.0,7.2,0.0,1.6961,Cerah,Cerah
11-08-2026,BMKG,BMKG,16:00,2026-08-11 15:00:00,27.0,49.0,0.0,7.2,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,17:00,2026-08-11 18:00:00,23.0,66.0,0.0,2.2,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,18:00,2026-08-11 18:00:00,23.0,66.0,0.0,2.2,0.0,1.6961,Cerah,Cerah
11-08-2026,BMKG,BMKG,19:00,2026-08-11 18:00:00,23.0,66.0,0.0,2.2,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,20:00,2026-08-11 21:00:00,21.0,77.0,0.0,4.0,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,21:00,2026-08-11 21:00:00,21.0,77.0,0.0,4.0,0.0,1.6961,Cerah,Cerah
11-08-2026,BMKG,BMKG,22:00,2026-08-11 21:00:00,21.0,77.0,0.0,4.0,60.0,1.2721,Cerah,Cerah
11-08-2026,BMKG,BMKG,23:00,2026-08-11 21:00:00,21.0,77.0,0.0,4.0,120.0,0.9329,Cerah,Cerah
11-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-11 00:00:00,20.6,91.0,0.0,1.1,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-11 01:00:00,20.6,91.0,0.0,3.0,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-11 02:00:00,20.6,91.0,0.0,3.7,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-11 03:00:00,20.6,90.0,0.0,4.0,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-11 04:00:00,20.6,89.0,0.0,3.3,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-11 05:00:00,20.6,89.0,0.0,1.5,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-11 06:00:00,20.5,90.0,0.0,1.3,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-11 07:00:00,20.8,88.0,0.0,3.8,0.0,1.1313,Cerah Berawan,wmo:1
11-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-11 08:00:00,21.7,81.0,0.0,6.0,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-11 09:00:00,22.9,72.0,0.0,8.1,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-11 10:00:00,24.0,64.0,0.0,9.8,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-11 11:00:00,24.8,60.0,0.0,11.3,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-11 12:00:00,25.4,58.0,0.0,12.5,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-11 13:00:00,25.9,56.0,0.0,12.7,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-11 14:00:00,26.2,54.0,0.0,11.8,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-11 15:00:00,26.4,52.0,0.0,10.8,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-11 16:00:00,26.1,54.0,0.0,10.4,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-11 17:00:00,25.2,61.0,0.0,10.5,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-11 18:00:00,24.0,72.0,0.0,10.6,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-11 19:00:00,22.8,81.0,0.0,9.6,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-11 20:00:00,21.8,87.0,0.0,6.8,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-11 21:00:00,21.0,92.0,0.0,2.9,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-11 22:00:00,20.4,93.0,0.0,1.0,0.0,1.1313,Cerah,wmo:0
11-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-11 23:00:00,20.0,87.0,0.0,3.3,0.0,1.1313,Cerah,wmo:0
11-08-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-08-11 00:00:00,18.0,83.0,0.0,3.3,0.0,1.6659,Cerah,wmo:0
