tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
09-09-2026,BMKG,BMKG,07:00,2026-09-09 10:00:00,26.0,56.0,0.0,6.0,180.0,0.9096,Cerah,Cerah
09-09-2026,BMKG,BMKG,08:00,2026-09-09 10:00:00,26.0,56.0,0.0,6.0,120.0,0.9096,Cerah,Cerah
09-09-2026,BMKG,BMKG,09:00,2026-09-09 10:00:00,26.0,56.0,0.0,6.0,60.0,1.2404,Cerah,Cerah
09-09-2026,BMKG,BMKG,10:00,2026-09-09 10:00:00,26.0,56.0,0.0,6.0,0.0,1.6539,Cerah,Cerah
09-09-2026,BMKG,BMKG,11:00,2026-09-09 10:00:00,26.0,56.0,0.0,6.0,60.0,1.2404,Cerah,Cerah
09-09-2026,BMKG,BMKG,12:00,2026-09-09 13:00:00,26.0,59.0,1.5,5.7,60.0,1.2404,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,13:00,2026-09-09 13:00:00,26.0,59.0,1.5,5.7,0.0,1.6539,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,14:00,2026-09-09 13:00:00,26.0,59.0,1.5,5.7,60.0,1.2404,Hujan Ringan,Hujan Ringan
09-09-2026,BMKG,BMKG,15:00,2026-09-09 16:00:00,24.0,69.0,0.0,5.0,60.0,1.2404,Cerah,Cerah
09-09-2026,BMKG,BMKG,16:00,2026-09-09 16:00:00,24.0,69.0,0.0,5.0,0.0,1.6539,Cerah,Cerah
09-09-2026,BMKG,BMKG,17:00,2026-09-09 16:00:00,24.0,69.0,0.0,5.0,60.0,1.2404,Cerah,Cerah
09-09-2026,BMKG,BMKG,18:00,2026-09-09 19:00:00,22.0,86.0,0.0,4.1,60.0,1.2404,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,19:00,2026-09-09 19:00:00,22.0,86.0,0.0,4.1,0.0,1.6539,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,20:00,2026-09-09 19:00:00,22.0,86.0,0.0,4.1,60.0,1.2404,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,21:00,2026-09-09 22:00:00,21.0,88.0,0.0,4.2,60.0,1.2404,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,22:00,2026-09-09 22:00:00,21.0,88.0,0.0,4.2,0.0,1.6539,Cerah Berawan,Cerah Berawan
09-09-2026,BMKG,BMKG,23:00,2026-09-09 22:00:00,21.0,88.0,0.0,4.2,60.0,1.2404,Cerah Berawan,Cerah Berawan
09-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-09 00:00:00,20.9,95.0,0.0,2.6,0.0,1.1258,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-09 01:00:00,20.5,94.0,0.0,1.3,0.0,1.1258,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-09 02:00:00,20.5,93.0,0.0,0.0,0.0,1.1258,Cerah,wmo:0
09-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-09 03:00:00,20.8,92.0,0.0,1.3,0.0,1.1258,Cerah Berawan,wmo:1
09-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-09 04:00:00,21.1,91.0,0.0,2.6,0.0,1.1258,Cerah Berawan,wmo:1
