tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
04-09-2026,BMKG,BMKG,07:00,2026-09-04 10:00:00,28.0,43.0,0.0,6.4,180.0,0.9033,Cerah,Cerah
04-09-2026,BMKG,BMKG,08:00,2026-09-04 10:00:00,28.0,43.0,0.0,6.4,120.0,0.9033,Cerah,Cerah
04-09-2026,BMKG,BMKG,09:00,2026-09-04 10:00:00,28.0,43.0,0.0,6.4,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,10:00,2026-09-04 10:00:00,28.0,43.0,0.0,6.4,0.0,1.6423,Cerah,Cerah
04-09-2026,BMKG,BMKG,11:00,2026-09-04 10:00:00,28.0,43.0,0.0,6.4,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,12:00,2026-09-04 13:00:00,30.0,34.0,0.0,5.7,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,13:00,2026-09-04 13:00:00,30.0,34.0,0.0,5.7,0.0,1.6423,Cerah,Cerah
04-09-2026,BMKG,BMKG,14:00,2026-09-04 13:00:00,30.0,34.0,0.0,5.7,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,15:00,2026-09-04 16:00:00,27.0,40.0,0.0,4.3,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,16:00,2026-09-04 16:00:00,27.0,40.0,0.0,4.3,0.0,1.6423,Cerah,Cerah
04-09-2026,BMKG,BMKG,17:00,2026-09-04 16:00:00,27.0,40.0,0.0,4.3,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,18:00,2026-09-04 19:00:00,22.0,63.0,0.0,4.5,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,19:00,2026-09-04 19:00:00,22.0,63.0,0.0,4.5,0.0,1.6423,Cerah,Cerah
04-09-2026,BMKG,BMKG,20:00,2026-09-04 19:00:00,22.0,63.0,0.0,4.5,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,21:00,2026-09-04 22:00:00,19.0,77.0,0.0,7.1,60.0,1.2317,Cerah,Cerah
04-09-2026,BMKG,BMKG,22:00,2026-09-04 22:00:00,19.0,77.0,0.0,7.1,0.0,1.6423,Cerah,Cerah
04-09-2026,BMKG,BMKG,23:00,2026-09-04 22:00:00,19.0,77.0,0.0,7.1,60.0,1.2317,Cerah,Cerah
04-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-04 00:00:00,21.2,93.0,0.0,1.5,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-04 01:00:00,21.1,92.0,0.0,2.2,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-04 02:00:00,20.9,93.0,0.0,1.5,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-04 03:00:00,20.7,94.0,0.0,1.1,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-04 04:00:00,20.5,94.0,0.0,1.6,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-04 05:00:00,20.5,90.0,0.0,2.9,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-04 06:00:00,20.5,85.0,0.0,5.6,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-04 07:00:00,20.9,80.0,0.0,7.4,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-04 08:00:00,21.9,77.0,0.0,7.7,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-04 09:00:00,23.1,74.0,0.0,9.0,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-04 10:00:00,24.2,72.0,0.0,10.5,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-04 11:00:00,24.9,70.0,0.0,11.3,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-04 12:00:00,25.5,69.0,0.0,11.6,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-04 13:00:00,26.0,67.0,0.0,11.7,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-04 14:00:00,26.3,64.0,0.0,11.2,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-04 15:00:00,26.5,61.0,0.0,10.2,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-09-04 16:00:00,26.3,61.0,0.0,8.9,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-09-04 17:00:00,25.5,68.0,0.0,7.9,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-09-04 18:00:00,24.3,79.0,0.0,6.7,0.0,1.02,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-09-04 19:00:00,23.2,87.0,0.0,5.8,0.0,1.02,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-09-04 20:00:00,22.4,91.0,0.0,4.0,0.0,1.02,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-09-04 21:00:00,21.7,93.0,0.0,1.8,0.0,1.02,Cerah Berawan,wmo:1
04-09-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-09-04 22:00:00,21.2,93.0,0.0,1.5,0.0,1.02,Cerah,wmo:0
04-09-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-09-04 23:00:00,20.9,93.0,0.0,3.3,0.0,1.02,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-09-04 00:00:00,19.4,84.0,0.0,2.0,0.0,1.5119,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-09-04 01:00:00,19.1,84.0,0.0,1.6,0.0,1.5119,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-09-04 02:00:00,18.6,86.0,0.0,1.8,0.0,1.5119,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-09-04 03:00:00,17.9,88.0,0.0,2.2,0.0,1.5119,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-09-04 04:00:00,17.6,88.0,0.0,2.5,0.0,1.5119,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-09-04 05:00:00,17.6,86.0,0.0,3.3,0.0,1.5119,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-09-04 06:00:00,18.0,83.0,0.0,4.0,0.0,1.5119,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-09-04 07:00:00,19.0,77.0,0.0,4.3,0.0,1.5119,Berawan,wmo:3
04-09-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-09-04 08:00:00,21.2,66.0,0.0,3.8,0.0,1.5119,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-09-04 09:00:00,24.2,52.0,0.0,3.1,0.0,1.5119,Cerah Berawan,wmo:2
04-09-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-09-04 10:00:00,26.6,41.0,0.0,3.6,0.0,1.5119,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-09-04 11:00:00,28.3,36.0,0.0,4.5,0.0,1.5119,Cerah Berawan,wmo:1
04-09-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-09-04 12:00:00,29.6,34.0,0.0,5.2,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-09-04 13:00:00,30.3,34.0,0.0,5.4,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-09-04 14:00:00,30.2,36.0,0.0,6.2,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-09-04 15:00:00,29.4,39.0,0.0,10.2,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-09-04 16:00:00,28.4,44.0,0.0,12.8,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-09-04 17:00:00,27.0,50.0,0.0,11.6,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-09-04 18:00:00,25.3,58.0,0.0,9.4,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-09-04 19:00:00,23.8,64.0,0.0,7.6,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-09-04 20:00:00,22.8,68.0,0.0,5.2,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-09-04 21:00:00,22.1,71.0,0.0,1.8,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-09-04 22:00:00,21.2,75.0,0.0,1.6,0.0,1.5119,Cerah,wmo:0
04-09-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-09-04 23:00:00,19.9,81.0,0.0,2.1,0.0,1.5119,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-09-04 00:00:00,18.2,82.0,0.0,2.2,0.0,1.2449,Cerah Berawan,wmo:1
04-09-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-09-04 01:00:00,17.8,83.0,0.0,3.7,0.0,1.2449,Cerah Berawan,wmo:2
04-09-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-09-04 02:00:00,17.4,85.0,0.0,5.1,0.0,1.2449,Cerah Berawan,wmo:1
04-09-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-09-04 03:00:00,17.1,87.0,0.0,7.1,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-09-04 04:00:00,16.8,88.0,0.0,7.6,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-09-04 05:00:00,16.6,90.0,0.0,8.0,0.0,1.2449,Berawan,wmo:3
04-09-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-09-04 06:00:00,16.6,90.0,0.0,8.9,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-09-04 07:00:00,19.5,77.0,0.0,8.4,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-09-04 08:00:00,22.8,62.0,0.0,7.4,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-09-04 09:00:00,26.0,51.0,0.0,4.7,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-09-04 10:00:00,28.8,40.0,0.0,2.2,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-09-04 11:00:00,31.1,33.0,0.0,1.3,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-09-04 12:00:00,32.1,29.0,0.0,6.4,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-09-04 13:00:00,32.9,28.0,0.0,13.0,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-09-04 14:00:00,32.4,28.0,0.0,17.4,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,15:00,2026-09-04 15:00:00,31.5,30.0,0.0,18.8,0.0,1.2449,Cerah Berawan,wmo:2
04-09-2026,GFS,Open-Meteo / NOAA GFS,16:00,2026-09-04 16:00:00,30.0,33.0,0.0,17.7,0.0,1.2449,Cerah Berawan,wmo:2
04-09-2026,GFS,Open-Meteo / NOAA GFS,17:00,2026-09-04 17:00:00,27.8,44.0,0.0,13.3,0.0,1.2449,Cerah Berawan,wmo:2
04-09-2026,GFS,Open-Meteo / NOAA GFS,18:00,2026-09-04 18:00:00,23.5,63.0,0.0,10.2,0.0,1.2449,Cerah Berawan,wmo:1
04-09-2026,GFS,Open-Meteo / NOAA GFS,19:00,2026-09-04 19:00:00,21.3,73.0,0.0,5.8,0.0,1.2449,Cerah Berawan,wmo:1
04-09-2026,GFS,Open-Meteo / NOAA GFS,20:00,2026-09-04 20:00:00,20.4,78.0,0.0,2.6,0.0,1.2449,Cerah,wmo:0
04-09-2026,GFS,Open-Meteo / NOAA GFS,21:00,2026-09-04 21:00:00,21.5,74.0,0.0,2.5,0.0,1.2449,Cerah Berawan,wmo:2
04-09-2026,GFS,Open-Meteo / NOAA GFS,22:00,2026-09-04 22:00:00,20.5,79.0,0.0,3.0,0.0,1.2449,Cerah Berawan,wmo:1
04-09-2026,GFS,Open-Meteo / NOAA GFS,23:00,2026-09-04 23:00:00,19.6,84.0,0.0,4.1,0.0,1.2449,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,00:00,2026-09-04 00:00:00,20.6,88.0,0.0,4.3,0.0,1.3508,Berawan,wmo:3
04-09-2026,ICON,Open-Meteo / DWD ICON,01:00,2026-09-04 01:00:00,20.0,88.0,0.0,4.2,0.0,1.3508,Cerah Berawan,wmo:2
04-09-2026,ICON,Open-Meteo / DWD ICON,02:00,2026-09-04 02:00:00,19.5,86.0,0.0,3.4,0.0,1.3508,Cerah Berawan,wmo:2
04-09-2026,ICON,Open-Meteo / DWD ICON,03:00,2026-09-04 03:00:00,18.9,86.0,0.0,2.5,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,04:00,2026-09-04 04:00:00,18.2,88.0,0.0,2.2,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,05:00,2026-09-04 05:00:00,17.5,90.0,0.0,2.4,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,06:00,2026-09-04 06:00:00,16.8,93.0,0.0,2.5,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,07:00,2026-09-04 07:00:00,17.9,89.0,0.0,1.9,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,08:00,2026-09-04 08:00:00,21.1,73.0,0.0,1.9,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,09:00,2026-09-04 09:00:00,24.1,64.0,0.0,6.0,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,10:00,2026-09-04 10:00:00,26.7,53.0,0.0,8.7,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,11:00,2026-09-04 11:00:00,28.3,45.0,0.0,8.8,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,12:00,2026-09-04 12:00:00,29.7,40.0,0.0,8.0,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,13:00,2026-09-04 13:00:00,30.7,38.0,0.0,8.3,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,14:00,2026-09-04 14:00:00,31.3,35.0,0.0,9.0,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,15:00,2026-09-04 15:00:00,31.3,34.0,0.0,10.1,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,16:00,2026-09-04 16:00:00,30.5,38.0,0.0,11.9,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,17:00,2026-09-04 17:00:00,29.1,43.0,0.0,13.7,0.0,1.3508,Cerah Berawan,wmo:1
04-09-2026,ICON,Open-Meteo / DWD ICON,18:00,2026-09-04 18:00:00,27.0,50.0,0.0,9.7,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,19:00,2026-09-04 19:00:00,24.8,59.0,0.0,4.8,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,20:00,2026-09-04 20:00:00,22.7,68.0,0.0,4.4,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,21:00,2026-09-04 21:00:00,20.9,74.0,0.0,4.5,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,22:00,2026-09-04 22:00:00,19.7,76.0,0.0,4.2,0.0,1.3508,Cerah,wmo:0
04-09-2026,ICON,Open-Meteo / DWD ICON,23:00,2026-09-04 23:00:00,18.8,79.0,0.0,3.5,0.0,1.3508,Cerah,wmo:0
04-09-2026,KMA,Open-Meteo / KMA,00:00,2026-09-04 00:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,01:00,2026-09-04 01:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,02:00,2026-09-04 02:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,03:00,2026-09-04 03:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,04:00,2026-09-04 04:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,05:00,2026-09-04 05:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,06:00,2026-09-04 06:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,07:00,2026-09-04 07:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,08:00,2026-09-04 08:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,09:00,2026-09-04 09:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,10:00,2026-09-04 10:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,11:00,2026-09-04 11:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,12:00,2026-09-04 12:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,13:00,2026-09-04 13:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,14:00,2026-09-04 14:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,15:00,2026-09-04 15:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,16:00,2026-09-04 16:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,17:00,2026-09-04 17:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,18:00,2026-09-04 18:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,19:00,2026-09-04 19:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,20:00,2026-09-04 20:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,21:00,2026-09-04 21:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,22:00,2026-09-04 22:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,KMA,Open-Meteo / KMA,23:00,2026-09-04 23:00:00,,,,,0.0,0.489,Berawan,wmo:None
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,00:00,2026-09-04 00:00:00,24.2,88.0,0.0,1.1,0.0,1.3646,Cerah,wmo:0
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,01:00,2026-09-04 01:00:00,23.5,90.0,0.0,1.4,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,02:00,2026-09-04 02:00:00,23.2,92.0,0.0,1.8,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,03:00,2026-09-04 03:00:00,22.9,94.0,0.0,2.3,0.0,1.3646,Berawan,wmo:3
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,04:00,2026-09-04 04:00:00,22.8,94.0,0.0,2.8,0.0,1.3646,Berawan,wmo:3
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,05:00,2026-09-04 05:00:00,22.7,94.0,0.0,3.3,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,06:00,2026-09-04 06:00:00,22.4,93.0,0.0,3.9,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,07:00,2026-09-04 07:00:00,23.5,85.0,0.0,4.1,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,08:00,2026-09-04 08:00:00,25.6,69.0,0.0,3.3,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,09:00,2026-09-04 09:00:00,28.1,56.0,0.0,5.9,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,10:00,2026-09-04 10:00:00,29.9,53.0,0.0,7.3,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,11:00,2026-09-04 11:00:00,31.5,47.0,0.0,8.7,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,12:00,2026-09-04 12:00:00,32.9,40.0,0.0,10.4,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,13:00,2026-09-04 13:00:00,33.7,36.0,0.0,11.3,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,14:00,2026-09-04 14:00:00,33.9,35.0,0.0,11.7,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,15:00,2026-09-04 15:00:00,33.7,36.0,0.0,11.5,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,16:00,2026-09-04 16:00:00,33.1,37.0,0.0,11.2,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,17:00,2026-09-04 17:00:00,32.0,41.0,0.0,10.2,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,18:00,2026-09-04 18:00:00,30.4,47.0,0.0,9.7,0.0,1.3646,Cerah Berawan,wmo:2
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,19:00,2026-09-04 19:00:00,28.8,57.0,0.0,8.2,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,20:00,2026-09-04 20:00:00,27.7,66.0,0.0,5.4,0.0,1.3646,Cerah Berawan,wmo:1
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,21:00,2026-09-04 21:00:00,26.9,72.0,0.0,2.5,0.0,1.3646,Cerah,wmo:0
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,22:00,2026-09-04 22:00:00,26.2,76.0,0.0,1.6,0.0,1.3646,Cerah,wmo:0
04-09-2026,METEOFRANCE,Open-Meteo / Meteo-France,23:00,2026-09-04 23:00:00,25.6,80.0,0.0,1.1,0.0,1.3646,Cerah,wmo:0
04-09-2026,METNO,MET Norway,07:00,2026-09-04 09:00:00,24.6,51.6,0.0,6.12,120.0,0.7441,Cerah Berawan,partlycloudy_day
04-09-2026,METNO,MET Norway,08:00,2026-09-04 09:00:00,24.6,51.6,0.0,6.12,60.0,1.0146,Cerah Berawan,partlycloudy_day
04-09-2026,METNO,MET Norway,09:00,2026-09-04 09:00:00,24.6,51.6,0.0,6.12,0.0,1.3529,Cerah Berawan,partlycloudy_day
04-09-2026,METNO,MET Norway,10:00,2026-09-04 10:00:00,26.8,44.6,0.0,6.12,0.0,1.3529,Cerah Berawan,fair_day
04-09-2026,METNO,MET Norway,11:00,2026-09-04 11:00:00,28.5,39.9,0.0,7.56,0.0,1.3529,Cerah,clearsky_day
04-09-2026,METNO,MET Norway,12:00,2026-09-04 12:00:00,30.0,35.9,0.0,8.28,0.0,1.3529,Cerah,clearsky_day
04-09-2026,METNO,MET Norway,13:00,2026-09-04 13:00:00,30.7,32.2,0.0,9.72,0.0,1.3529,Cerah Berawan,fair_day
04-09-2026,METNO,MET Norway,14:00,2026-09-04 14:00:00,30.8,30.5,0.0,12.24,0.0,1.3529,Cerah Berawan,fair_day
04-09-2026,METNO,MET Norway,15:00,2026-09-04 15:00:00,30.3,32.4,0.0,13.32,0.0,1.3529,Cerah Berawan,fair_day
04-09-2026,METNO,MET Norway,16:00,2026-09-04 16:00:00,29.7,34.0,0.0,12.96,0.0,1.3529,Cerah Berawan,partlycloudy_day
04-09-2026,METNO,MET Norway,17:00,2026-09-04 17:00:00,28.7,35.0,0.0,12.6,0.0,1.3529,Cerah Berawan,fair_day
