tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
28-06-2026,BMKG,BMKG,00:00,2026-06-28 02:00:00,19.0,94.0,0.0,7.6,120.0,0.9315,Cerah,Cerah
28-06-2026,BMKG,BMKG,01:00,2026-06-28 02:00:00,19.0,94.0,0.0,7.6,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,02:00,2026-06-28 02:00:00,19.0,94.0,0.0,7.6,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,03:00,2026-06-28 02:00:00,19.0,94.0,0.0,7.6,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,04:00,2026-06-28 05:00:00,18.0,96.0,0.0,6.7,60.0,1.2703,Cerah Berawan,Cerah Berawan
28-06-2026,BMKG,BMKG,05:00,2026-06-28 05:00:00,18.0,96.0,0.0,6.7,0.0,1.6937,Cerah Berawan,Cerah Berawan
28-06-2026,BMKG,BMKG,06:00,2026-06-28 05:00:00,18.0,96.0,0.0,6.7,60.0,1.2703,Cerah Berawan,Cerah Berawan
28-06-2026,BMKG,BMKG,07:00,2026-06-28 08:00:00,24.0,73.0,0.0,7.7,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,08:00,2026-06-28 08:00:00,24.0,73.0,0.0,7.7,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,09:00,2026-06-28 08:00:00,24.0,73.0,0.0,7.7,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,10:00,2026-06-28 11:00:00,27.0,54.0,0.0,6.1,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,11:00,2026-06-28 11:00:00,27.0,54.0,0.0,6.1,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,12:00,2026-06-28 11:00:00,27.0,54.0,0.0,6.1,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,13:00,2026-06-28 14:00:00,27.0,54.0,0.0,4.8,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,14:00,2026-06-28 14:00:00,27.0,54.0,0.0,4.8,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,15:00,2026-06-28 14:00:00,27.0,54.0,0.0,4.8,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,16:00,2026-06-28 17:00:00,24.0,74.0,0.0,0.8,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,17:00,2026-06-28 17:00:00,24.0,74.0,0.0,0.8,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,18:00,2026-06-28 17:00:00,24.0,74.0,0.0,0.8,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,19:00,2026-06-28 20:00:00,21.0,85.0,0.0,1.7,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,20:00,2026-06-28 20:00:00,21.0,85.0,0.0,1.7,0.0,1.6937,Cerah,Cerah
28-06-2026,BMKG,BMKG,21:00,2026-06-28 20:00:00,21.0,85.0,0.0,1.7,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,22:00,2026-06-28 23:00:00,19.0,96.0,0.0,3.6,60.0,1.2703,Cerah,Cerah
28-06-2026,BMKG,BMKG,23:00,2026-06-28 23:00:00,19.0,96.0,0.0,3.6,0.0,1.6937,Cerah,Cerah
28-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-28 00:00:00,21.6,89.0,0.0,9.2,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-28 01:00:00,21.3,89.0,0.0,10.9,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-28 02:00:00,20.9,88.0,0.0,11.9,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-28 03:00:00,20.6,87.0,0.0,12.2,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-06-28 04:00:00,20.5,86.0,0.0,12.6,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-06-28 05:00:00,20.6,88.0,0.0,12.7,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-06-28 06:00:00,20.9,90.0,0.0,12.9,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-06-28 07:00:00,21.5,90.0,0.0,12.5,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-06-28 08:00:00,22.6,85.0,0.0,11.2,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-06-28 09:00:00,24.1,77.0,0.0,10.2,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-06-28 10:00:00,25.3,71.0,0.0,8.6,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-06-28 11:00:00,26.1,69.0,0.0,7.4,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-06-28 12:00:00,26.6,68.0,0.0,10.0,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-06-28 13:00:00,26.9,69.0,0.0,12.9,0.0,1.1439,Cerah,wmo:0
28-06-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-06-28 14:00:00,26.8,71.0,0.1,12.6,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-06-28 15:00:00,26.3,74.0,0.1,10.0,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-06-28 16:00:00,25.8,78.0,0.1,7.4,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-06-28 17:00:00,25.0,82.0,0.3,4.8,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-06-28 18:00:00,24.0,87.0,0.3,2.3,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-06-28 19:00:00,23.3,90.0,0.3,1.1,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-06-28 20:00:00,22.9,92.0,0.1,0.7,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-06-28 21:00:00,22.7,92.0,0.1,1.5,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-06-28 22:00:00,22.5,92.0,0.1,1.9,0.0,1.1439,Hujan Ringan,wmo:51
28-06-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-06-28 23:00:00,22.3,92.0,0.0,2.4,0.0,1.1439,Cerah Berawan,wmo:1
28-06-2026,ECMWF,Open-Meteo / ECMWF,00:00,2026-06-28 00:00:00,19.0,92.0,0.0,1.1,0.0,1.6417,Cerah Berawan,wmo:1
28-06-2026,ECMWF,Open-Meteo / ECMWF,01:00,2026-06-28 01:00:00,18.3,93.0,0.0,1.3,0.0,1.6417,Cerah Berawan,wmo:2
28-06-2026,ECMWF,Open-Meteo / ECMWF,02:00,2026-06-28 02:00:00,17.8,94.0,0.0,1.3,0.0,1.6417,Cerah Berawan,wmo:2
28-06-2026,ECMWF,Open-Meteo / ECMWF,03:00,2026-06-28 03:00:00,17.4,94.0,0.0,1.1,0.0,1.6417,Berawan,wmo:3
28-06-2026,ECMWF,Open-Meteo / ECMWF,04:00,2026-06-28 04:00:00,17.4,93.0,0.0,1.1,0.0,1.6417,Berawan,wmo:3
28-06-2026,ECMWF,Open-Meteo / ECMWF,05:00,2026-06-28 05:00:00,17.5,92.0,0.0,1.9,0.0,1.6417,Berawan,wmo:3
28-06-2026,ECMWF,Open-Meteo / ECMWF,06:00,2026-06-28 06:00:00,17.9,90.0,0.0,3.1,0.0,1.6417,Berawan,wmo:3
28-06-2026,ECMWF,Open-Meteo / ECMWF,07:00,2026-06-28 07:00:00,18.9,86.0,0.0,3.3,0.0,1.6417,Berawan,wmo:3
28-06-2026,ECMWF,Open-Meteo / ECMWF,08:00,2026-06-28 08:00:00,20.9,80.0,0.0,1.8,0.0,1.6417,Cerah Berawan,wmo:2
28-06-2026,ECMWF,Open-Meteo / ECMWF,09:00,2026-06-28 09:00:00,23.6,71.0,0.0,4.1,0.0,1.6417,Cerah Berawan,wmo:1
28-06-2026,ECMWF,Open-Meteo / ECMWF,10:00,2026-06-28 10:00:00,25.8,64.0,0.0,6.1,0.0,1.6417,Cerah Berawan,wmo:1
28-06-2026,ECMWF,Open-Meteo / ECMWF,11:00,2026-06-28 11:00:00,27.3,58.0,0.0,6.0,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,12:00,2026-06-28 12:00:00,28.4,52.0,0.0,4.9,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,13:00,2026-06-28 13:00:00,28.9,49.0,0.0,3.3,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,14:00,2026-06-28 14:00:00,28.7,50.0,0.0,2.9,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,15:00,2026-06-28 15:00:00,28.0,54.0,0.0,4.4,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,16:00,2026-06-28 16:00:00,27.0,60.0,0.0,5.4,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,17:00,2026-06-28 17:00:00,25.6,68.0,0.0,5.2,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,18:00,2026-06-28 18:00:00,23.9,78.0,0.0,4.8,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,19:00,2026-06-28 19:00:00,22.6,85.0,0.0,5.2,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,20:00,2026-06-28 20:00:00,21.9,86.0,0.0,4.8,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,21:00,2026-06-28 21:00:00,21.6,83.0,0.0,4.3,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,22:00,2026-06-28 22:00:00,21.1,82.0,0.0,3.6,0.0,1.6417,Cerah,wmo:0
28-06-2026,ECMWF,Open-Meteo / ECMWF,23:00,2026-06-28 23:00:00,20.0,85.0,0.0,3.2,0.0,1.6417,Cerah,wmo:0
28-06-2026,GFS,Open-Meteo / NOAA GFS,00:00,2026-06-28 00:00:00,20.9,93.0,0.1,3.1,0.0,1.3203,Hujan Ringan,wmo:51
28-06-2026,GFS,Open-Meteo / NOAA GFS,01:00,2026-06-28 01:00:00,20.5,93.0,0.0,5.8,0.0,1.3203,Cerah Berawan,wmo:1
28-06-2026,GFS,Open-Meteo / NOAA GFS,02:00,2026-06-28 02:00:00,19.7,94.0,0.0,7.6,0.0,1.3203,Cerah,wmo:0
28-06-2026,GFS,Open-Meteo / NOAA GFS,03:00,2026-06-28 03:00:00,19.3,94.0,0.0,9.0,0.0,1.3203,Cerah,wmo:0
28-06-2026,GFS,Open-Meteo / NOAA GFS,04:00,2026-06-28 04:00:00,19.1,93.0,0.0,9.0,0.0,1.3203,Cerah Berawan,wmo:1
28-06-2026,GFS,Open-Meteo / NOAA GFS,05:00,2026-06-28 05:00:00,19.0,92.0,0.0,9.4,0.0,1.3203,Cerah,wmo:0
28-06-2026,GFS,Open-Meteo / NOAA GFS,06:00,2026-06-28 06:00:00,18.8,92.0,0.0,9.9,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,07:00,2026-06-28 07:00:00,19.9,90.0,0.0,9.0,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,08:00,2026-06-28 08:00:00,22.2,79.0,0.0,9.7,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,09:00,2026-06-28 09:00:00,24.2,71.0,0.0,9.4,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,10:00,2026-06-28 10:00:00,26.1,61.0,0.0,7.9,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,11:00,2026-06-28 11:00:00,27.9,54.0,0.0,4.3,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,12:00,2026-06-28 12:00:00,29.1,49.0,0.0,1.6,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,13:00,2026-06-28 13:00:00,29.6,46.0,0.0,3.8,0.0,1.3203,Berawan,wmo:3
28-06-2026,GFS,Open-Meteo / NOAA GFS,14:00,2026-06-28 14:00:00,29.5,49.0,0.0,10.0,0.0,1.3203,Cerah Berawan,wmo:1
