tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
21-08-2026,BMKG,BMKG,00:00,2026-08-21 02:00:00,18.0,99.0,0.0,2.4,120.0,0.8971,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,01:00,2026-08-21 02:00:00,18.0,99.0,0.0,2.4,60.0,1.2233,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,02:00,2026-08-21 02:00:00,18.0,99.0,0.0,2.4,0.0,1.631,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,03:00,2026-08-21 02:00:00,18.0,99.0,0.0,2.4,60.0,1.2233,Cerah Berawan,Cerah Berawan
21-08-2026,BMKG,BMKG,04:00,2026-08-21 05:00:00,18.0,99.0,0.0,2.0,60.0,1.2233,Berawan,Berawan
21-08-2026,BMKG,BMKG,05:00,2026-08-21 05:00:00,18.0,99.0,0.0,2.0,0.0,1.631,Berawan,Berawan
21-08-2026,BMKG,BMKG,06:00,2026-08-21 05:00:00,18.0,99.0,0.0,2.0,60.0,1.2233,Berawan,Berawan
21-08-2026,BMKG,BMKG,07:00,2026-08-21 08:00:00,24.0,67.0,0.0,4.9,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,08:00,2026-08-21 08:00:00,24.0,67.0,0.0,4.9,0.0,1.631,Cerah,Cerah
21-08-2026,BMKG,BMKG,09:00,2026-08-21 08:00:00,24.0,67.0,0.0,4.9,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,10:00,2026-08-21 11:00:00,28.0,44.0,0.0,14.0,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,11:00,2026-08-21 11:00:00,28.0,44.0,0.0,14.0,0.0,1.631,Cerah,Cerah
21-08-2026,BMKG,BMKG,12:00,2026-08-21 11:00:00,28.0,44.0,0.0,14.0,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,13:00,2026-08-21 14:00:00,28.0,44.0,0.0,18.8,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,14:00,2026-08-21 14:00:00,28.0,44.0,0.0,18.8,0.0,1.631,Cerah,Cerah
21-08-2026,BMKG,BMKG,15:00,2026-08-21 14:00:00,28.0,44.0,0.0,18.8,60.0,1.2233,Cerah,Cerah
21-08-2026,BMKG,BMKG,16:00,2026-08-21 17:00:00,24.0,67.0,0.0,3.3,60.0,1.2233,Cerah,Cerah
