jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,26.54,+/-1.55,51.53,+/-6.51,0.0,+/-0.0,25.94,+/-0.9,93.8,0.0,6.2,0.0,0.0,0.0,1.55,6.51,0.0,0.9,9,0.7778,0.0,0.0
11:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,28.09,+/-1.5,46.01,+/-6.58,0.0,+/-0.0,27.68,+/-0.93,93.8,0.0,6.2,0.0,0.0,0.0,1.5,6.58,0.0,0.93,9,0.7778,0.0,0.0
12:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,29.21,+/-1.47,42.73,+/-7.11,0.0,+/-0.0,29.74,+/-2.18,93.8,0.0,6.2,0.0,0.0,0.0,1.47,7.11,0.0,2.18,9,0.7778,0.0,0.0
13:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.5,Tinggi,29.76,+/-1.47,42.29,+/-8.32,0.0,+/-0.0,30.43,+/-2.37,93.8,0.0,6.2,0.0,0.0,0.0,1.47,8.32,0.0,2.37,9,0.7778,0.0,0.0
14:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.4,Sedang,29.65,+/-1.43,45.27,+/-8.71,0.0,+/-0.0,29.44,+/-1.07,77.2,16.6,6.2,0.0,0.0,0.0,1.43,8.71,0.0,1.07,9,0.7778,0.0,0.0
15:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,29.03,+/-1.41,50.25,+/-9.61,0.0,+/-0.0,29.01,+/-1.0,62.5,31.3,6.2,0.0,0.0,0.0,1.41,9.61,0.0,1.0,9,0.7778,0.0,0.0
16:00,7,9.0013,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,28.08,+/-1.49,56.49,+/-10.13,0.0,+/-0.0,28.07,+/-1.3,62.5,16.6,20.9,0.0,0.0,0.0,1.49,10.13,0.0,1.3,9,0.7778,0.0,0.0
17:00,9,10.7089,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.8,Tinggi,25.89,+/-2.41,67.75,+/-12.94,0.03,+/-0.1,26.65,+/-3.46,61.5,13.9,17.6,7.0,0.0,0.0,2.41,12.94,0.1,3.46,9,1.0,33.33,180.0
18:00,9,10.9795,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,24.38,+/-2.19,81.97,+/-2.26,0.04,+/-0.12,24.96,+/-3.08,31.5,54.2,5.1,9.2,0.0,0.0,2.19,2.26,0.12,3.08,9,1.0,20.0,120.0
19:00,9,11.6682,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,23.34,+/-1.95,82.75,+/-8.52,0.05,+/-0.13,23.34,+/-1.95,32.6,39.6,16.1,11.6,0.0,0.0,1.95,8.52,0.13,1.95,9,1.0,6.67,60.0
20:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,22.83,+/-1.76,85.81,+/-7.8,0.02,+/-0.06,22.83,+/-1.76,25.5,47.8,15.6,11.2,0.0,0.0,1.76,7.8,0.06,1.76,9,1.0,0.0,0.0
21:00,9,11.6682,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.5,Tinggi,22.59,+/-1.52,87.26,+/-7.47,0.01,+/-0.03,22.59,+/-1.52,36.9,35.8,14.7,12.6,0.0,0.0,1.52,7.47,0.03,1.52,9,1.0,6.67,60.0
22:00,9,11.6682,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.5,Tinggi,22.15,+/-1.57,89.06,+/-6.76,0.01,+/-0.03,22.15,+/-1.57,36.9,24.4,26.1,12.6,0.0,0.0,1.57,6.76,0.03,1.57,9,1.0,6.67,60.0
23:00,9,12.106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,21.85,+/-1.49,89.99,+/-5.71,0.01,+/-0.03,21.85,+/-1.49,28.1,44.1,15.6,12.2,0.0,0.0,1.49,5.71,0.03,1.49,9,1.0,0.0,0.0
