target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-08-20,00:00,2026-08-20T00:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,63.6,36.4,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,20.1,20.1,21.2,21.5,22.4,25.4,25.4,21.8,0.3,86.0,92.0,96.0,92.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,19.2,0.0,0.0,2.2,4.8,12.2,21.5,25.4,100.0,130.0,20600.0,19.2,50,19.7,28.5,23.1,33.3,29.7,LOW,2.7,LOW,27.1,LOW,0.0,LOW,0.0,LOW,30.8,LOW,16.4,22.2,23.4,23.9,low_failure_risk_non_rain,73.3,8.5,11.7,4.7,1.8,7,5,5,6,0,6,TRUSTED,GREEN,analog_memory_blend_route,68.6,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",20.8,26.2,1016.5,929.3,130.0,0.0,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,01:00,2026-08-20T01:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,63.6,36.4,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,19.9,19.9,21.1,21.6,22.5,25.2,25.2,21.9,0.3,85.0,92.0,97.0,92.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,18.7,0.0,0.0,2.6,5.1,9.4,21.6,25.2,100.0,160.0,24140.0,18.7,50,13.1,17.4,15.7,33.2,29.4,LOW,2.9,LOW,20.9,LOW,0.0,LOW,0.0,LOW,31.4,LOW,16.4,22.2,23.3,23.9,low_failure_risk_non_rain,73.8,8.4,11.4,4.6,1.8,7,5,5,6,0,6,TRUSTED,GREEN,analog_memory_blend_route,68.6,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,26.0,1016.2,929.0,181.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,02:00,2026-08-20T02:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,85.2,14.8,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,19.7,19.7,20.5,21.4,22.2,25.1,25.1,21.7,0.3,86.0,93.0,97.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,13.3,0.0,0.0,2.5,4.9,9.0,21.4,25.1,100.0,130.0,20700.0,13.3,50,12.0,14.2,11.8,20.2,25.6,LOW,2.0,LOW,20.0,LOW,0.0,LOW,0.0,LOW,31.0,LOW,9.3,16.0,17.3,14.4,low_failure_risk_non_rain,81.3,5.1,8.9,3.6,1.1,7,6,6,7,1,7,TRUSTED,GREEN,analog_memory_blend_route,74.0,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.5,25.6,1015.8,928.6,183.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,03:00,2026-08-20T03:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,85.2,14.8,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,19.5,19.5,19.8,21.2,21.6,24.8,24.8,21.5,0.3,88.0,94.0,96.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,10.2,0.0,0.0,2.6,4.9,9.7,21.2,24.8,100.0,90.0,11400.0,10.2,50,11.4,13.7,11.6,19.9,24.2,LOW,1.7,LOW,21.6,LOW,0.0,LOW,0.0,LOW,30.5,LOW,9.3,15.8,16.8,14.1,low_failure_risk_non_rain,84.7,4.5,6.9,2.8,1.1,7,6,6,7,1,7,TRUSTED,GREEN,analog_memory_blend_route,74.0,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.2,25.0,1015.5,928.2,190.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,04:00,2026-08-20T04:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,85.2,14.8,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,19.3,19.3,19.3,21.0,21.1,24.6,24.6,21.3,0.3,89.0,94.0,97.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.4,0.0,0.0,2.6,5.7,10.1,21.0,24.6,100.0,70.0,2100.0,7.4,50,10.8,13.1,11.3,19.7,22.8,LOW,1.6,LOW,22.4,LOW,0.0,LOW,79.0,HIGH,30.1,LOW,9.2,15.7,16.4,13.9,low_failure_risk_non_rain,87.3,4.6,5.0,2.0,1.1,7,6,7,7,1,7,TRUSTED,GREEN,analog_memory_blend_route,74.0,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.9,24.5,1015.5,928.1,229.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,05:00,2026-08-20T05:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,63.6,36.4,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,19.1,19.1,19.3,20.2,21.0,24.5,24.5,20.2,0.0,88.0,91.0,96.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.4,0.0,0.0,2.6,4.7,8.6,20.2,24.5,90.0,50.0,11400.0,7.4,50,10.6,14.9,14.8,32.2,23.5,LOW,2.2,LOW,19.1,LOW,0.0,LOW,0.0,LOW,28.1,LOW,16.3,21.7,21.7,23.0,low_failure_risk_non_rain,85.6,5.9,4.7,1.9,1.9,7,6,6,7,2,7,TRUSTED,GREEN,analog_memory_blend_route,68.5,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.4,24.0,1015.9,928.3,168.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,06:00,2026-08-20T06:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,HUMID_STABLE_MORNING,HIGH,Berawan,63.6,36.4,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,18.9,18.9,19.5,19.7,21.1,24.4,24.4,19.7,0.0,86.0,89.0,94.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,7.4,0.0,0.0,2.5,4.7,6.8,19.7,24.4,83.0,50.0,20700.0,7.4,50,10.5,14.8,14.8,32.2,23.1,LOW,2.2,LOW,15.1,LOW,0.0,LOW,0.0,LOW,27.0,LOW,16.3,21.7,21.7,23.0,low_failure_risk_non_rain,85.6,5.9,4.7,1.9,1.9,7,6,6,7,2,7,TRUSTED,GREEN,analog_memory_blend_route,69.1,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_STABLE_MORNING; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.0,23.8,1016.5,928.9,103.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,07:00,2026-08-20T07:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,78.1,21.9,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,20.4,20.4,20.4,20.4,21.5,24.2,24.2,20.4,0.0,80.0,85.0,96.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,6.9,0.0,0.0,2.5,4.8,9.0,20.4,24.2,24.0,50.0,24140.0,6.9,50,10.0,13.1,12.4,23.7,21.3,LOW,1.7,LOW,20.0,LOW,0.0,LOW,0.0,LOW,20.3,LOW,11.6,17.7,18.1,16.9,low_failure_risk_non_rain,87.6,4.5,4.6,1.9,1.4,7,6,7,7,6,7,TRUSTED,GREEN,analog_memory_blend_route,72.5,0.996,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",18.9,24.4,1017.0,929.6,130.0,0.4,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,08:00,2026-08-20T08:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,73.4,26.6,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,22.4,22.4,22.6,22.7,22.7,25.5,25.5,22.7,0.0,71.0,77.0,89.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,5.4,13.7,22.7,25.5,10.0,70.0,23620.0,0.0,50,7.6,11.4,12.6,25.7,16.4,LOW,1.8,LOW,30.4,LOW,0.0,LOW,0.0,LOW,17.7,LOW,12.9,18.5,18.1,18.2,low_failure_risk_non_rain,88.6,4.2,4.3,1.4,1.5,8,6,7,8,7,8,TRUSTED,GREEN,analog_memory_blend_route,71.7,0.996,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.1,26.2,1017.2,930.3,104.0,2.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
2026-08-20,09:00,2026-08-20T09:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah,54.2,45.8,6,CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE,0.667,24.1,24.1,25.0,25.0,25.0,27.6,27.6,25.0,0.0,61.0,67.0,78.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,8.4,19.1,25.0,30.38,15.0,90.0,17240.0,0.0,50,7.0,12.6,15.7,36.8,15.7,LOW,2.5,LOW,42.4,MEDIUM,37.6,MEDIUM,0.0,LOW,16.6,LOW,19.1,23.8,22.7,26.2,low_failure_risk_non_rain,87.8,4.7,4.0,1.4,2.1,6,5,7,6,7,5,TRUSTED,GREEN,analog_memory_blend_route,66.4,0.996,0.0,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 50 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 6 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",19.0,28.2,1017.1,930.7,71.0,4.2,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,912,observation_verified,Decision support only; not an official warning.
