jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,26.02,+/-1.16,63.12,+/-7.64,0.0,+/-0.0,26.65,+/-2.04,93.9,0.0,6.1,0.0,0.0,0.0,1.16,7.64,0.0,2.04,9,0.7778,0.0,0.0
11:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,27.56,+/-1.43,55.47,+/-7.72,0.0,+/-0.0,28.28,+/-2.37,77.5,16.4,6.1,0.0,0.0,0.0,1.43,7.72,0.0,2.37,9,0.7778,0.0,0.0
12:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,28.82,+/-1.7,49.62,+/-8.46,0.0,+/-0.0,29.38,+/-2.59,62.9,16.4,20.8,0.0,0.0,0.0,1.7,8.46,0.0,2.59,9,0.7778,0.0,0.0
13:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,29.77,+/-1.85,44.78,+/-8.8,0.0,+/-0.0,30.43,+/-2.3,62.9,31.1,6.1,0.0,0.0,0.0,1.85,8.8,0.0,2.3,9,0.7778,0.0,0.0
14:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,30.03,+/-1.77,43.2,+/-8.92,0.02,+/-0.04,30.68,+/-2.33,46.3,33.0,6.1,14.7,0.0,0.0,1.77,8.92,0.04,2.33,9,0.7778,0.0,0.0
15:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,29.65,+/-1.7,44.93,+/-8.99,0.03,+/-0.07,30.31,+/-2.26,31.1,48.2,6.1,14.7,0.0,0.0,1.7,8.99,0.07,2.26,9,0.7778,0.0,0.0
16:00,7,8.9991,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,67.0,Sedang,29.02,+/-1.54,47.83,+/-9.12,0.02,+/-0.04,29.56,+/-2.26,31.1,31.8,22.5,14.7,0.0,0.0,1.54,9.12,0.04,2.26,9,0.7778,0.0,0.0
17:00,9,10.6438,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.0,Tinggi,26.92,+/-2.35,55.78,+/-9.83,0.0,+/-0.0,27.56,+/-2.99,41.7,53.2,5.1,0.0,0.0,0.0,2.35,9.83,0.0,2.99,9,1.0,33.33,180.0
18:00,9,10.9135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,25.3,+/-2.12,62.33,+/-9.61,0.0,+/-0.0,25.71,+/-2.78,52.6,42.4,5.0,0.0,0.0,0.0,2.12,9.61,0.0,2.78,9,1.0,20.0,120.0
19:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,24.04,+/-2.06,69.1,+/-10.26,0.01,+/-0.03,24.39,+/-2.73,43.5,40.0,4.7,11.8,0.0,0.0,2.06,10.26,0.03,2.73,9,1.0,6.67,60.0
20:00,9,11.9895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,23.16,+/-1.8,73.26,+/-8.74,0.01,+/-0.03,22.6,+/-1.15,36.0,48.1,4.5,11.4,0.0,0.0,1.8,8.74,0.03,1.15,9,1.0,0.0,0.0
21:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,21.94,+/-0.63,78.16,+/-6.48,0.0,+/-0.0,21.94,+/-0.63,60.9,34.3,4.7,0.0,0.0,0.0,0.63,6.48,0.0,0.63,9,1.0,6.67,60.0
22:00,9,11.579,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,21.63,+/-1.66,83.35,+/-5.12,0.0,+/-0.0,21.63,+/-1.66,72.8,12.7,14.5,0.0,0.0,0.0,1.66,5.12,0.0,1.66,9,1.0,6.67,60.0
23:00,9,11.9895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.4,Tinggi,21.05,+/-1.64,85.76,+/-5.13,0.01,+/-0.03,21.05,+/-1.64,48.8,37.2,4.5,9.4,0.0,0.0,1.64,5.13,0.03,1.64,9,1.0,0.0,0.0
