jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,29.94,+/-1.91,38.82,+/-5.65,0.0,+/-0.0,29.94,+/-1.91,61.0,33.0,6.1,0.0,0.0,0.0,1.91,5.65,0.0,1.91,9,0.7778,0.0,0.0
13:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,30.55,+/-1.82,37.23,+/-2.95,0.0,+/-0.0,30.76,+/-1.93,62.8,31.2,6.1,0.0,0.0,0.0,1.82,2.95,0.0,1.93,9,0.7778,0.0,0.0
14:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.5,Sedang,30.68,+/-1.8,37.3,+/-2.87,0.02,+/-0.04,30.92,+/-1.97,44.3,31.2,6.1,18.5,0.0,0.0,1.8,2.87,0.04,1.97,9,0.7778,0.0,0.0
15:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,30.31,+/-1.76,39.97,+/-4.74,0.02,+/-0.04,30.55,+/-1.97,29.0,46.4,6.1,18.5,0.0,0.0,1.76,4.74,0.04,1.97,9,0.7778,0.0,0.0
16:00,7,8.9543,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,29.49,+/-1.72,43.33,+/-4.78,0.02,+/-0.04,29.73,+/-2.04,43.7,31.7,6.1,18.5,0.0,0.0,1.72,4.78,0.04,2.04,9,0.7778,0.0,0.0
17:00,9,10.5938,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.9,Tinggi,27.19,+/-2.65,52.14,+/-8.73,0.0,+/-0.0,27.51,+/-2.86,52.9,42.0,5.1,0.0,0.0,0.0,2.65,8.73,0.0,2.86,9,1.0,33.33,180.0
18:00,9,10.8622,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,25.44,+/-2.45,60.51,+/-9.45,0.0,+/-0.0,25.63,+/-2.71,67.8,27.2,5.0,0.0,0.0,0.0,2.45,9.45,0.0,2.71,9,1.0,20.0,120.0
19:00,9,11.5255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,24.16,+/-2.24,66.78,+/-10.14,0.0,+/-0.0,24.32,+/-2.54,70.6,24.6,4.7,0.0,0.0,0.0,2.24,10.14,0.0,2.54,9,1.0,6.67,60.0
20:00,9,11.9353,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.7,Tinggi,23.09,+/-1.88,73.3,+/-8.59,0.0,+/-0.0,23.09,+/-1.88,71.7,12.4,16.0,0.0,0.0,0.0,1.88,8.59,0.0,1.88,9,1.0,0.0,0.0
21:00,9,11.5255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,22.42,+/-1.52,77.17,+/-7.95,0.0,+/-0.0,22.42,+/-1.52,57.8,25.6,16.5,0.0,0.0,0.0,1.52,7.95,0.0,1.52,9,1.0,6.67,60.0
22:00,9,11.5255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,21.26,+/-1.02,80.39,+/-7.15,0.0,+/-0.0,21.26,+/-1.02,57.8,12.8,29.4,0.0,0.0,0.0,1.02,7.15,0.0,1.02,9,1.0,6.67,60.0
23:00,9,11.9353,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,20.96,+/-1.47,83.84,+/-6.65,0.0,+/-0.0,20.96,+/-1.47,59.7,23.4,16.9,0.0,0.0,0.0,1.47,6.65,0.0,1.47,9,1.0,0.0,0.0
