location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,17:00,2026-06-19 20:00:00,21.0,87.0,0.0,3.4,180.0,0.9632,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,18:00,2026-06-19 20:00:00,21.0,87.0,0.0,3.4,120.0,0.9632,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,19:00,2026-06-19 20:00:00,21.0,87.0,0.0,3.4,60.0,1.3135,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,20:00,2026-06-19 20:00:00,21.0,87.0,0.0,3.4,0.0,1.7513,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,21:00,2026-06-19 20:00:00,21.0,87.0,0.0,3.4,60.0,1.3135,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,22:00,2026-06-19 23:00:00,20.0,94.0,0.0,2.9,60.0,1.3135,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,BMKG,BMKG,23:00,2026-06-19 23:00:00,20.0,94.0,0.0,2.9,0.0,1.7513,Cerah,Cerah
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-19 00:00:00,22.3,94.0,0.1,6.2,0.0,1.1584,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-19 01:00:00,22.2,93.0,0.1,6.2,0.0,1.1584,Hujan Ringan,wmo:51
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-19 02:00:00,21.9,93.0,0.0,5.4,0.0,1.1584,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-19 03:00:00,21.7,93.0,0.0,4.5,0.0,1.1584,Cerah,wmo:0
