location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,05:00,2026-09-08 08:00:00,24.0,59.0,0.0,6.6,180.0,0.905,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,06:00,2026-09-08 08:00:00,24.0,59.0,0.0,6.6,120.0,0.905,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,07:00,2026-09-08 08:00:00,24.0,59.0,0.0,6.6,60.0,1.234,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,08:00,2026-09-08 08:00:00,24.0,59.0,0.0,6.6,0.0,1.6454,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,09:00,2026-09-08 08:00:00,24.0,59.0,0.0,6.6,60.0,1.234,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,10:00,2026-09-08 11:00:00,27.0,50.0,1.5,6.9,60.0,1.234,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,11:00,2026-09-08 11:00:00,27.0,50.0,1.5,6.9,0.0,1.6454,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,12:00,2026-09-08 11:00:00,27.0,50.0,1.5,6.9,60.0,1.234,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,13:00,2026-09-08 14:00:00,27.0,55.0,1.5,0.6,60.0,1.234,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,14:00,2026-09-08 14:00:00,27.0,55.0,1.5,0.6,0.0,1.6454,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,15:00,2026-09-08 14:00:00,27.0,55.0,1.5,0.6,60.0,1.234,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,16:00,2026-09-08 17:00:00,23.0,72.0,0.0,1.8,60.0,1.234,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,17:00,2026-09-08 17:00:00,23.0,72.0,0.0,1.8,0.0,1.6454,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,18:00,2026-09-08 17:00:00,23.0,72.0,0.0,1.8,60.0,1.234,Cerah,Cerah
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,19:00,2026-09-08 20:00:00,21.0,85.0,0.0,5.0,60.0,1.234,Berawan,Berawan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,20:00,2026-09-08 20:00:00,21.0,85.0,0.0,5.0,0.0,1.6454,Berawan,Berawan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,21:00,2026-09-08 20:00:00,21.0,85.0,0.0,5.0,60.0,1.234,Berawan,Berawan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,22:00,2026-09-08 23:00:00,20.0,88.0,0.0,5.1,60.0,1.234,Cerah Berawan,Cerah Berawan
dago,"Dago, Bandung",2026-09-08,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08-09-2026,BMKG,BMKG,23:00,2026-09-08 23:00:00,20.0,88.0,0.0,5.1,0.0,1.6454,Cerah Berawan,Cerah Berawan
