location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,BMKG,BMKG,19:00,2026-09-23 22:00:00,20.0,80.0,0.0,2.5,180.0,0.9276,Cerah,Cerah
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,BMKG,BMKG,20:00,2026-09-23 22:00:00,20.0,80.0,0.0,2.5,120.0,0.9276,Cerah,Cerah
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,BMKG,BMKG,21:00,2026-09-23 22:00:00,20.0,80.0,0.0,2.5,60.0,1.2649,Cerah,Cerah
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,BMKG,BMKG,22:00,2026-09-23 22:00:00,20.0,80.0,0.0,2.5,0.0,1.6866,Cerah,Cerah
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,BMKG,BMKG,23:00,2026-09-23 22:00:00,20.0,80.0,0.0,2.5,60.0,1.2649,Cerah,Cerah
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-09-23 00:00:00,22.2,91.0,0.0,3.6,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-09-23 01:00:00,22.2,91.0,0.0,2.9,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-09-23 02:00:00,22.1,91.0,0.0,2.7,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-09-23 03:00:00,21.9,92.0,0.0,3.4,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-09-23 04:00:00,21.8,92.0,0.0,4.1,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-09-23 05:00:00,21.9,90.0,0.0,3.3,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-09-23 06:00:00,22.1,88.0,0.0,3.1,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-09-23 07:00:00,22.6,85.0,0.0,4.2,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-09-23 08:00:00,23.5,82.0,0.0,5.9,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-09-23 09:00:00,24.7,78.0,0.0,8.5,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-09-23 10:00:00,25.8,73.0,0.0,10.5,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-09-23 11:00:00,27.0,66.0,0.0,11.4,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-09-23 12:00:00,28.1,58.0,0.0,11.8,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-09-23 13:00:00,28.8,53.0,0.0,11.9,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-09-23 14:00:00,28.8,51.0,0.0,12.2,0.0,1.1249,Cerah,wmo:0
dago,"Dago, Bandung",2026-09-23,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23-09-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-09-23 15:00:00,28.3,52.0,0.0,12.3,0.0,1.1249,Cerah Berawan,wmo:1
