location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,05:00,2026-08-21 08:00:00,24.0,65.0,0.0,5.0,180.0,0.8974,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,06:00,2026-08-21 08:00:00,24.0,65.0,0.0,5.0,120.0,0.8974,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,07:00,2026-08-21 08:00:00,24.0,65.0,0.0,5.0,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,08:00,2026-08-21 08:00:00,24.0,65.0,0.0,5.0,0.0,1.6317,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,09:00,2026-08-21 08:00:00,24.0,65.0,0.0,5.0,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,10:00,2026-08-21 11:00:00,30.0,44.0,0.0,7.7,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,11:00,2026-08-21 11:00:00,30.0,44.0,0.0,7.7,0.0,1.6317,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,12:00,2026-08-21 11:00:00,30.0,44.0,0.0,7.7,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,13:00,2026-08-21 14:00:00,29.0,43.0,0.0,6.0,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,14:00,2026-08-21 14:00:00,29.0,43.0,0.0,6.0,0.0,1.6317,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,15:00,2026-08-21 14:00:00,29.0,43.0,0.0,6.0,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,16:00,2026-08-21 17:00:00,24.0,64.0,0.0,4.2,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,17:00,2026-08-21 17:00:00,24.0,64.0,0.0,4.2,0.0,1.6317,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,18:00,2026-08-21 17:00:00,24.0,64.0,0.0,4.2,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,19:00,2026-08-21 20:00:00,20.0,78.0,0.0,1.9,60.0,1.2238,Cerah,Cerah
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21-08-2026,BMKG,BMKG,20:00,2026-08-21 20:00:00,20.0,78.0,0.0,1.9,0.0,1.6317,Cerah,Cerah
