location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,18:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,180.0,0.9368,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,19:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,120.0,0.9368,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,20:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,60.0,1.2774,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,21:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,0.0,1.7032,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,22:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,60.0,1.2774,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,BMKG,BMKG,23:00,2026-06-20 21:00:00,23.0,87.0,0.0,2.2,120.0,0.9368,Cerah,Cerah
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-06-20 00:00:00,21.7,92.0,0.0,1.6,0.0,1.1575,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-06-20 01:00:00,21.7,90.0,0.0,1.8,0.0,1.1575,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-06-20 02:00:00,21.6,88.0,0.0,2.7,0.0,1.1575,Cerah,wmo:0
dago,"Dago, Bandung",2026-06-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20-06-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-06-20 03:00:00,21.4,87.0,0.0,3.6,0.0,1.1575,Cerah,wmo:0
