location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,tanggal,source_id,provider,target_jam,source_datetime,suhu_C,RH_%,rain_mm,wind_kmh,gap_minutes,point_weight,kategori,raw_condition
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,07:00,2026-08-01 10:00:00,27.0,45.0,0.0,4.9,180.0,0.9158,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,08:00,2026-08-01 10:00:00,27.0,45.0,0.0,4.9,120.0,0.9158,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,09:00,2026-08-01 10:00:00,27.0,45.0,0.0,4.9,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,10:00,2026-08-01 10:00:00,27.0,45.0,0.0,4.9,0.0,1.665,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,11:00,2026-08-01 10:00:00,27.0,45.0,0.0,4.9,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,12:00,2026-08-01 13:00:00,28.0,48.0,1.5,6.8,60.0,1.2488,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,13:00,2026-08-01 13:00:00,28.0,48.0,1.5,6.8,0.0,1.665,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,14:00,2026-08-01 13:00:00,28.0,48.0,1.5,6.8,60.0,1.2488,Hujan Ringan,Hujan Ringan
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,15:00,2026-08-01 16:00:00,25.0,65.0,0.0,4.7,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,16:00,2026-08-01 16:00:00,25.0,65.0,0.0,4.7,0.0,1.665,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,17:00,2026-08-01 16:00:00,25.0,65.0,0.0,4.7,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,18:00,2026-08-01 19:00:00,22.0,78.0,0.0,4.1,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,19:00,2026-08-01 19:00:00,22.0,78.0,0.0,4.1,0.0,1.665,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,20:00,2026-08-01 19:00:00,22.0,78.0,0.0,4.1,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,21:00,2026-08-01 22:00:00,20.0,90.0,0.0,4.0,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,22:00,2026-08-01 22:00:00,20.0,90.0,0.0,4.0,0.0,1.665,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,BMKG,BMKG,23:00,2026-08-01 22:00:00,20.0,90.0,0.0,4.0,60.0,1.2488,Cerah,Cerah
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,00:00,2026-08-01 00:00:00,22.1,94.0,0.0,1.9,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,01:00,2026-08-01 01:00:00,21.9,92.0,0.0,1.8,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,02:00,2026-08-01 02:00:00,21.9,90.0,0.0,1.3,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,03:00,2026-08-01 03:00:00,22.0,88.0,0.0,1.8,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,04:00,2026-08-01 04:00:00,22.1,85.0,0.0,3.4,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,05:00,2026-08-01 05:00:00,22.0,82.0,0.0,5.1,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,06:00,2026-08-01 06:00:00,22.0,79.0,0.0,7.1,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,07:00,2026-08-01 07:00:00,22.3,75.0,0.0,8.4,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,08:00,2026-08-01 08:00:00,23.3,69.0,0.0,9.0,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,09:00,2026-08-01 09:00:00,24.6,63.0,0.0,10.5,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,10:00,2026-08-01 10:00:00,25.7,59.0,0.0,12.1,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,11:00,2026-08-01 11:00:00,26.3,58.0,0.0,12.8,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,12:00,2026-08-01 12:00:00,26.6,59.0,0.0,13.1,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,13:00,2026-08-01 13:00:00,26.8,60.0,0.0,13.3,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,14:00,2026-08-01 14:00:00,26.9,59.0,0.0,12.5,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,15:00,2026-08-01 15:00:00,27.0,59.0,0.0,11.4,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,16:00,2026-08-01 16:00:00,26.6,61.0,0.0,10.0,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,17:00,2026-08-01 17:00:00,25.7,69.0,0.0,8.2,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,18:00,2026-08-01 18:00:00,24.4,80.0,0.0,6.5,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,19:00,2026-08-01 19:00:00,23.4,88.0,0.0,5.2,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,20:00,2026-08-01 20:00:00,22.8,91.0,0.0,3.3,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,21:00,2026-08-01 21:00:00,22.6,90.0,0.0,1.8,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,22:00,2026-08-01 22:00:00,22.3,90.0,0.0,1.8,0.0,1.1427,Cerah,wmo:0
dago,"Dago, Bandung",2026-08-01,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01-08-2026,CMA,Open-Meteo / CMA GRAPES,23:00,2026-08-01 23:00:00,21.9,91.0,0.0,1.5,0.0,1.1427,Cerah,wmo:0
